"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH79AS","No premises",NA,NA,NA,NA,FALSE,0
"CH79AU","No premises",NA,NA,NA,NA,FALSE,0
"CH79BA","No premises",NA,NA,NA,NA,FALSE,0
"CH79BL","No premises",NA,NA,NA,NA,FALSE,0
"CH79BN","No premises",NA,NA,NA,NA,FALSE,0
"CH79BQ","No premises",NA,NA,NA,NA,FALSE,0
"CH79BS","No premises",NA,NA,NA,NA,FALSE,0
"CH79DF","No premises",NA,NA,NA,NA,FALSE,0
"CH79DH","No premises",NA,NA,NA,NA,FALSE,0
"CH79DR","No premises",NA,NA,NA,NA,FALSE,0
"CH79DW","No premises",NA,NA,NA,NA,FALSE,0
"CH79DX","No premises",NA,NA,NA,NA,FALSE,0
"CH79EB","No premises",NA,NA,NA,NA,FALSE,0
"CH79EE","No premises",NA,NA,NA,NA,FALSE,0
"CH79EF","No premises",NA,NA,NA,NA,FALSE,0
"CH79EG","No premises",NA,NA,NA,NA,FALSE,0
"CH79EH","No premises",NA,NA,NA,NA,FALSE,0
"CH79ZY","No premises",NA,NA,NA,NA,FALSE,0
"CH79ZZ","No premises",NA,NA,NA,NA,FALSE,0
"CH79AS","No premises",NA,NA,NA,NA,FALSE,0
"CH79AU","No premises",NA,NA,NA,NA,FALSE,0
"CH79BA","No premises",NA,NA,NA,NA,FALSE,0
"CH79BL","No premises",NA,NA,NA,NA,FALSE,0
"CH79BN","No premises",NA,NA,NA,NA,FALSE,0
"CH79BQ","No premises",NA,NA,NA,NA,FALSE,0
"CH79BS","No premises",NA,NA,NA,NA,FALSE,0
"CH79DF","No premises",NA,NA,NA,NA,FALSE,0
"CH79DH","No premises",NA,NA,NA,NA,FALSE,0
"CH79DR","No premises",NA,NA,NA,NA,FALSE,0
"CH79DW","No premises",NA,NA,NA,NA,FALSE,0
"CH79DX","No premises",NA,NA,NA,NA,FALSE,0
"CH79EB","No premises",NA,NA,NA,NA,FALSE,0
"CH79EE","No premises",NA,NA,NA,NA,FALSE,0
"CH79EF","No premises",NA,NA,NA,NA,FALSE,0
"CH79EG","No premises",NA,NA,NA,NA,FALSE,0
"CH79EH","No premises",NA,NA,NA,NA,FALSE,0
"CH79ZY","No premises",NA,NA,NA,NA,FALSE,0
"CH79ZZ","No premises",NA,NA,NA,NA,FALSE,0
