"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W41QE","OK",FALSE,26.5,17,30,TRUE,16
"W41QF","OK",FALSE,28.7,14.3,30,TRUE,25
"W41QG","OK",FALSE,26.5,15.4,30,TRUE,27
"W41QH","OK",FALSE,20.1,18.5,30,TRUE,7
"W41QN","OK",FALSE,25.3,15.4,30,TRUE,22
"W41QP","OK",TRUE,22.4,15.6,30,TRUE,19
"W41QQ","OK",FALSE,29.9,20,30,TRUE,38
"W41QU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W41QZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W41QZ","No Data",NA,NA,NA,NA,TRUE,0
