"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT28AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT28AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT28AR","No premises",NA,NA,NA,NA,FALSE,0
"BT28BA","OK",FALSE,21.3,21.3,21.9,TRUE,3
"BT28BG","OK",TRUE,9.4,8.1,19.2,TRUE,4
"BT28BP","No premises",NA,NA,NA,NA,FALSE,0
"BT28BS","No premises",NA,NA,NA,NA,FALSE,0
"BT28DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT28DJ","No Data",NA,NA,NA,NA,FALSE,0
"BT28DN","OK",TRUE,18.5,12.2,30,TRUE,6
"BT28DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT28DQ","No Data",NA,NA,NA,NA,FALSE,0
"BT28DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT28DS","No Data",NA,NA,NA,NA,TRUE,0
"BT28DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT28DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT28EA","OK",FALSE,29.3,30,30,TRUE,46
"BT28ED","OK",TRUE,30,30,30,TRUE,34
"BT28EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT28EP","OK",FALSE,24.7,20,30,TRUE,71
"BT28EQ","No premises",NA,NA,NA,NA,TRUE,0
"BT28FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT28FD","No Data",NA,NA,NA,NA,TRUE,0
"BT28FE","OK",TRUE,10.8,11.2,19.9,TRUE,4
"BT28FF","OK",FALSE,30,30,30,TRUE,67
"BT28FH","No premises",NA,NA,NA,NA,FALSE,0
"BT28FR","No premises",NA,NA,NA,NA,FALSE,0
"BT28GA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT28GB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT28GD","OK",FALSE,23.2,12.7,30,TRUE,9
"BT28GE","No premises",NA,NA,NA,NA,FALSE,0
"BT28HB","OK",FALSE,30,30,30,TRUE,32
"BT28HD","OK",FALSE,16.7,16.8,18.7,TRUE,5
"BT28HH","OK",FALSE,23.8,30,30,TRUE,18
"BT28HQ","No premises",NA,NA,NA,NA,TRUE,0
"BT28HS","OK",FALSE,16,19.8,20.2,TRUE,3
"BT28JA","OK",FALSE,30,20,30,TRUE,12
