"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L308RA","OK",TRUE,4.6,5.4,6.4,TRUE,4
"L308RB","OK",TRUE,6.6,5.5,20,TRUE,8
"L308RD","OK",FALSE,8.4,7.2,20,TRUE,12
"L308RE","OK",FALSE,6.6,7,7.9,TRUE,3
"L308RF","OK",FALSE,8.7,6.1,20,TRUE,25
"L308RG","OK",FALSE,9.4,7,20,TRUE,13
"L308RH","OK",TRUE,7.6,7.3,20,TRUE,8
"L308RJ","OK",TRUE,6.8,5.2,20,TRUE,8
"L308RL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L308RN","OK",TRUE,6.9,3.9,20,TRUE,13
"L308RP","OK",TRUE,4.9,5.5,6.8,TRUE,9
"L308RQ","OK",FALSE,6.4,6.8,8.4,TRUE,6
"L308RR","OK",TRUE,6.1,4.1,20,TRUE,15
"L308RS","OK",TRUE,4.9,5.6,7.1,TRUE,7
"L308RT","OK",TRUE,6.8,5.6,30,TRUE,14
"L308RU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L308RW","OK",FALSE,8.3,4.1,20,TRUE,8
"L308RX","OK",TRUE,6.8,5,20,TRUE,13
"L308RY","OK",TRUE,7,4.9,20,TRUE,13
"L308RZ","OK",TRUE,6.3,5,20,TRUE,8
"L308SA","OK",FALSE,9.7,5.6,30,TRUE,8
"L308SB","OK",TRUE,9.2,5.3,20,TRUE,6
"L308SD","OK",TRUE,13.4,5.8,30,TRUE,15
"L308SE","OK",TRUE,5.6,6,8,FALSE,40
"L308WZ","No premises",NA,NA,NA,NA,FALSE,0
