"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RG65DP","OK",FALSE,20.4,11.8,30,TRUE,8
"RG65FH","No premises",NA,NA,NA,NA,FALSE,0
"RG65FQ","No premises",NA,NA,NA,NA,FALSE,0
"RG65FU","No premises",NA,NA,NA,NA,FALSE,0
"RG65FY","No premises",NA,NA,NA,NA,FALSE,0
"RG65GA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RG65GH","OK",TRUE,18.7,14.1,30,TRUE,7
"RG65GJ","OK",FALSE,28.9,30,30,TRUE,7
"RG65GL","OK",TRUE,12,6,30,TRUE,12
"RG65GN","OK",FALSE,20.1,8.1,30,TRUE,24
"RG65GP","OK",FALSE,16.9,7.7,30,TRUE,15
"RG65GR","OK",TRUE,25.5,30,30,TRUE,26
"RG65GS","OK",FALSE,7.9,5.9,20,TRUE,8
"RG65GT","OK",FALSE,16.2,5.1,30,TRUE,6
"RG65GU","OK",FALSE,30,30,30,TRUE,5
"RG65GW","OK",FALSE,30,30,30,TRUE,5
"RG65GX","OK",FALSE,17.7,5.5,30,TRUE,23
"RG65GY","OK",FALSE,12.9,12.9,20,TRUE,3
"RG65GZ","OK",FALSE,30,30,30,TRUE,23
"RG65HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG65HQ","OK",TRUE,4.2,4.3,7.8,TRUE,4
"RG65HZ","OK",TRUE,4.7,5.4,6.2,TRUE,4
"RG65JH","OK",TRUE,6.7,6.7,20,TRUE,8
"RG65PN","OK",TRUE,29.4,19.8,30,TRUE,10
"RG65PR","OK",TRUE,18.3,6.1,30,TRUE,36
"RG65PS","OK",FALSE,16.4,5.5,30,TRUE,4
"RG65PT","OK",TRUE,20.2,8.7,30,TRUE,45
"RG65PU","OK",FALSE,16.7,17.2,30,TRUE,5
"RG65PW","OK",TRUE,27.3,20,30,TRUE,11
"RG65PX","OK",FALSE,30,20,30,TRUE,21
"RG65PY","OK",TRUE,25.7,5.8,30,TRUE,21
"RG65QA","OK",TRUE,30,25,30,TRUE,22
"RG65QB","OK",FALSE,26.2,20,30,TRUE,16
"RG65QD","OK",FALSE,30,30,30,TRUE,18
"RG65QE","OK",TRUE,22.8,20,30,TRUE,23
