"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA49AA","OK",FALSE,28.7,20,30,TRUE,33
"PA49AB","OK",FALSE,30,20,30,TRUE,25
"PA49AD","OK",FALSE,30,30,30,TRUE,18
"PA49AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA49AE","No Data",NA,NA,NA,NA,FALSE,0
"PA49AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA49AF","No Data",NA,NA,NA,NA,FALSE,0
"PA49AL","OK",FALSE,30,25,30,TRUE,10
"PA49AN","OK",FALSE,25,20,30,TRUE,15
"PA49AP","OK",FALSE,27.9,20,30,TRUE,13
"PA49AS","OK",TRUE,24.3,20,30,TRUE,32
"PA49AT","OK",FALSE,26.3,20,30,TRUE,26
"PA49AU","OK",TRUE,30,30,30,TRUE,19
"PA49AW","OK",FALSE,24.4,20,30,TRUE,32
"PA49BH","OK",FALSE,30,30,30,TRUE,40
"PA49BJ","OK",FALSE,30,30,30,TRUE,5
"PA49BL","OK",FALSE,19,18.2,30,TRUE,13
"PA49BN","OK",FALSE,23.5,20,30,TRUE,15
"PA49BP","OK",FALSE,30,20,30,TRUE,18
"PA49BQ","OK",TRUE,22.7,20,30,TRUE,23
"PA49BS","OK",TRUE,22.3,15,30,TRUE,12
"PA49BT","OK",FALSE,26,17.2,30,TRUE,17
"PA49BU","OK",FALSE,28,20,30,TRUE,22
"PA49BW","OK",FALSE,20.6,17.5,30,TRUE,10
"PA49BX","OK",FALSE,27.6,20,30,TRUE,17
"PA49BY","OK",FALSE,30,30,30,TRUE,5
"PA49BZ","OK",FALSE,19.3,16.1,30,TRUE,28
"PA49DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA49DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA49DD","OK",TRUE,26.1,17.4,30,TRUE,20
"PA49DE","OK",TRUE,30,30,30,TRUE,4
"PA49DF","OK",FALSE,30,20,30,TRUE,19
"PA49DG","OK",TRUE,26.8,20,30,TRUE,33
"PA49DH","OK",FALSE,28.4,25,30,TRUE,12
"PA49DJ","OK",FALSE,13.4,10.2,20,TRUE,3
"PA49DL","OK",FALSE,28.1,30,30,TRUE,11
"PA49DN","OK",FALSE,20.6,15.3,30,TRUE,19
"PA49DP","OK",TRUE,28.6,25,30,TRUE,22
"PA49DQ","OK",FALSE,30,20,30,TRUE,15
"PA49DR","OK",FALSE,26.2,20,30,TRUE,16
"PA49DW","OK",FALSE,30,30,30,TRUE,19
"PA49EB","No premises",NA,NA,NA,NA,TRUE,0
"PA49ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA49ED","No Data",NA,NA,NA,NA,TRUE,0
"PA49EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA49EE","No Data",NA,NA,NA,NA,FALSE,0
"PA49EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA49EG","No Data",NA,NA,NA,NA,TRUE,0
"PA49EJ","No premises",NA,NA,NA,NA,TRUE,0
"PA49EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
