"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E13JA","OK",FALSE,13.6,13.7,19.6,FALSE,10
"E13JB","OK",FALSE,16.9,17.7,20.6,FALSE,19
"E13JD","OK",FALSE,10.1,11.2,14.8,FALSE,7
"E13JE","OK",FALSE,13.1,14.3,19.1,FALSE,32
"E13JF","OK",FALSE,15.4,17,18.9,FALSE,21
"E13JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13JG","No Data",NA,NA,NA,NA,FALSE,0
"E13JH","OK",TRUE,11.9,12.4,17.5,FALSE,38
"E13JJ","OK",TRUE,13.6,14.5,21.4,FALSE,50
"E13JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13JQ","No Data",NA,NA,NA,NA,FALSE,0
"E13JR","OK",FALSE,17.2,17.9,22,TRUE,34
"E13JS","OK",FALSE,10.3,9.6,14.3,FALSE,7
"E13JT","OK",FALSE,11.2,12.7,17,FALSE,11
"E13JU","OK",FALSE,14.9,16.7,20.6,FALSE,14
"E13JX","OK",TRUE,8.7,9.4,14.9,FALSE,14
"E13JA","OK",FALSE,13.6,13.7,19.6,FALSE,10
"E13JB","OK",FALSE,16.9,17.7,20.6,FALSE,19
"E13JD","OK",FALSE,10.1,11.2,14.8,FALSE,7
"E13JE","OK",FALSE,13.1,14.3,19.1,FALSE,32
"E13JF","OK",FALSE,15.4,17,18.9,FALSE,21
"E13JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13JG","No Data",NA,NA,NA,NA,FALSE,0
"E13JH","OK",TRUE,11.9,12.4,17.5,FALSE,38
"E13JJ","OK",TRUE,13.6,14.5,21.4,FALSE,50
"E13JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E13JQ","No Data",NA,NA,NA,NA,FALSE,0
"E13JR","OK",FALSE,17.2,17.9,22,TRUE,34
"E13JS","OK",FALSE,10.3,9.6,14.3,FALSE,7
"E13JT","OK",FALSE,11.2,12.7,17,FALSE,11
"E13JU","OK",FALSE,14.9,16.7,20.6,FALSE,14
"E13JX","OK",TRUE,8.7,9.4,14.9,FALSE,14
