"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B32EB","No premises",NA,NA,NA,NA,FALSE,0
"B32EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32EE","No Data",NA,NA,NA,NA,FALSE,0
"B32ES","OK",FALSE,16.3,15.4,30,FALSE,19
"B32EW","No premises",NA,NA,NA,NA,FALSE,0
"B32EB","No premises",NA,NA,NA,NA,FALSE,0
"B32EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B32EE","No Data",NA,NA,NA,NA,FALSE,0
"B32ES","OK",FALSE,16.3,15.4,30,FALSE,19
"B32EW","No premises",NA,NA,NA,NA,FALSE,0
