"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B31AB","No premises",NA,NA,NA,NA,FALSE,0
"B31AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B31AG","No Data",NA,NA,NA,NA,FALSE,0
"B31AH","No premises",NA,NA,NA,NA,FALSE,0
"B31AP","OK",FALSE,16.6,17.1,21,FALSE,5
"B31AQ","OK",FALSE,14.4,15,21.9,FALSE,6
"B31AR","No premises",NA,NA,NA,NA,FALSE,0
"B31AT","OK",FALSE,17.9,18.4,23,FALSE,24
"B31AB","No premises",NA,NA,NA,NA,FALSE,0
"B31AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B31AG","No Data",NA,NA,NA,NA,FALSE,0
"B31AH","No premises",NA,NA,NA,NA,FALSE,0
"B31AP","OK",FALSE,16.6,17.1,21,FALSE,5
"B31AQ","OK",FALSE,14.4,15,21.9,FALSE,6
"B31AR","No premises",NA,NA,NA,NA,FALSE,0
"B31AT","OK",FALSE,17.9,18.4,23,FALSE,24
