"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M68LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M68LB","OK",FALSE,30,20,30,TRUE,16
"M68LD","OK",FALSE,26.7,20,30,TRUE,9
"M68LE","OK",FALSE,18,12.8,30,TRUE,10
"M68LF","OK",TRUE,16.7,12.5,30,TRUE,32
"M68LG","OK",FALSE,9.9,7.6,20,TRUE,4
"M68LH","OK",FALSE,30,30,30,TRUE,5
"M68LJ","OK",FALSE,20,14.4,30,TRUE,19
"M68LL","OK",FALSE,26.4,13.3,30,TRUE,15
"M68LN","OK",FALSE,23.9,20,30,TRUE,21
"M68LP","OK",FALSE,21.3,19.2,30,TRUE,22
"M68LQ","OK",FALSE,30,20,30,TRUE,23
"M68LR","OK",TRUE,17.7,8.9,30,TRUE,7
"M68LS","OK",FALSE,13.7,9.9,30,TRUE,4
"M68LT","OK",TRUE,20.5,16.8,30,TRUE,21
"M68LU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M68LW","OK",FALSE,24.9,20,30,TRUE,9
"M68LX","OK",FALSE,24.7,20,30,TRUE,9
"M68LY","OK",TRUE,25.8,20,30,TRUE,22
"M68LZ","OK",TRUE,20.5,9.1,30,TRUE,24
