"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GL46AA","OK",FALSE,30,30,30,TRUE,7
"GL46AB","OK",TRUE,30,20,30,TRUE,20
"GL46AD","OK",TRUE,25.5,20,30,TRUE,29
"GL46AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL46AF","OK",FALSE,23.4,30,30,TRUE,9
"GL46AG","OK",TRUE,5.5,2.6,20,TRUE,6
"GL46AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL46AJ","OK",FALSE,24.9,20,30,TRUE,11
"GL46AL","OK",TRUE,29.9,20,30,TRUE,13
"GL46AN","OK",FALSE,30,25,30,TRUE,6
"GL46AP","No premises",NA,NA,NA,NA,TRUE,0
"GL46AQ","OK",TRUE,23,20,30,TRUE,19
"GL46AS","OK",TRUE,20.9,20,30,TRUE,7
"GL46AT","OK",TRUE,14.1,20,30,TRUE,11
"GL46AU","OK",FALSE,22,20,30,TRUE,5
"GL46AW","OK",TRUE,18.9,20,30,TRUE,15
"GL46AX","OK",TRUE,23.2,20,30,TRUE,11
"GL46AY","OK",FALSE,30,30,30,TRUE,32
"GL46AZ","OK",TRUE,19.5,20,30,TRUE,10
"GL46BA","OK",TRUE,17.4,20,30,TRUE,12
"GL46BB","OK",TRUE,19.3,4.2,30,TRUE,5
"GL46BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL46BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL46BE","No Data",NA,NA,NA,NA,TRUE,0
"GL46BG","OK",TRUE,30,25,30,TRUE,20
"GL46BH","OK",TRUE,18.1,7.9,30,TRUE,19
"GL46BJ","OK",FALSE,30,30,30,TRUE,22
"GL46BL","OK",FALSE,30,25,30,TRUE,12
"GL46BN","OK",TRUE,14.9,2.8,30,TRUE,6
"GL46BP","OK",TRUE,24.4,20,30,TRUE,13
"GL46BQ","OK",FALSE,30,30,30,TRUE,14
"GL46BS","OK",TRUE,30,30,30,TRUE,9
"GL46BT","OK",TRUE,15.9,4.5,30,TRUE,10
"GL46BU","OK",TRUE,20.2,20,30,TRUE,3
"GL46BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL46BX","No Data",NA,NA,NA,NA,TRUE,0
"GL46DA","No Data",NA,NA,NA,NA,FALSE,0
"GL46DG","OK",TRUE,13.9,4,30,TRUE,5
"GL46DT","OK",FALSE,22.2,25,30,TRUE,6
"GL46DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL46DU","No Data",NA,NA,NA,NA,TRUE,0
"GL46DW","OK",FALSE,29.2,20,30,TRUE,19
"GL46DX","OK",TRUE,16.7,13.4,30,TRUE,6
"GL46DZ","OK",TRUE,17.7,1.4,30,TRUE,5
"GL46EA","No premises",NA,NA,NA,NA,TRUE,0
"GL46EB","OK",TRUE,23.5,20,30,TRUE,9
"GL46ED","OK",TRUE,15.2,2.7,30,TRUE,15
"GL46EE","OK",TRUE,22.1,20,30,TRUE,24
"GL46EF","OK",TRUE,0.6,0.4,1.1,TRUE,3
"GL46EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL46EH","OK",TRUE,27.1,30,30,TRUE,12
"GL46EJ","OK",TRUE,29.6,30,30,TRUE,34
"GL46EL","OK",TRUE,30,30,30,TRUE,7
"GL46EN","OK",TRUE,22.1,20,30,TRUE,28
"GL46EP","OK",FALSE,23.1,4.3,30,TRUE,4
"GL46EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL46ER","OK",TRUE,2.6,3.6,4.2,TRUE,7
"GL46EZ","OK",TRUE,14.7,12.5,30,TRUE,6
"GL46FN","OK",TRUE,30,30,30,TRUE,8
"GL46FY","OK",TRUE,30,30,30,TRUE,7
"GL46GA","OK",TRUE,7.7,5.3,30,TRUE,11
"GL46GD","OK",TRUE,25.1,20,30,TRUE,30
"GL46GE","OK",TRUE,23.3,20,30,TRUE,38
"GL46GF","OK",FALSE,22.5,25,30,TRUE,12
"GL46HA","OK",TRUE,22,30,30,TRUE,24
"GL46HB","OK",FALSE,20.8,20,30,TRUE,4
"GL46HD","OK",TRUE,21.6,12.2,30,TRUE,20
"GL46HE","No premises",NA,NA,NA,NA,TRUE,0
"GL46HG","OK",TRUE,30,30,30,TRUE,21
"GL46HH","OK",FALSE,30,30,30,TRUE,6
"GL46HJ","OK",TRUE,30,30,30,TRUE,6
