"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S94RA","OK",TRUE,14.3,13.4,30,TRUE,6
"S94RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S94RB","No Data",NA,NA,NA,NA,FALSE,0
"S94RD","OK",FALSE,22.8,13.8,30,TRUE,12
"S94RE","OK",TRUE,10.5,7.9,30,TRUE,13
"S94RH","OK",FALSE,28.6,20,30,TRUE,29
"S94RJ","OK",TRUE,12.1,8.5,30,TRUE,23
"S94RL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S94RN","OK",FALSE,13.2,9.6,30,TRUE,16
"S94RP","No Data",NA,NA,NA,NA,TRUE,0
"S94RW","OK",FALSE,22.9,20,30,TRUE,29
"S94RX","OK",FALSE,20.6,16.7,30,TRUE,17
"S94RY","OK",FALSE,28.7,20.5,30,TRUE,22
"S94RZ","OK",FALSE,11.3,11.6,13.1,FALSE,5
