"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G59QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QA","No Data",NA,NA,NA,NA,FALSE,0
"G59QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QB","No Data",NA,NA,NA,NA,FALSE,0
"G59QG","OK",FALSE,15.1,15.8,19.8,FALSE,10
"G59QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QH","No Data",NA,NA,NA,NA,FALSE,0
"G59QJ","OK",FALSE,11.7,11.7,16,FALSE,4
"G59QQ","OK",FALSE,15.9,19,19.1,FALSE,5
"G59QS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QS","No Data",NA,NA,NA,NA,FALSE,0
"G59QX","No Data",NA,NA,NA,NA,FALSE,0
"G59QZ","OK",FALSE,14.4,13.7,20.2,FALSE,8
"G59QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QA","No Data",NA,NA,NA,NA,FALSE,0
"G59QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QB","No Data",NA,NA,NA,NA,FALSE,0
"G59QG","OK",FALSE,15.1,15.8,19.8,FALSE,10
"G59QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QH","No Data",NA,NA,NA,NA,FALSE,0
"G59QJ","OK",FALSE,11.7,11.7,16,FALSE,4
"G59QQ","OK",FALSE,15.9,19,19.1,FALSE,5
"G59QS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G59QS","No Data",NA,NA,NA,NA,FALSE,0
"G59QX","No Data",NA,NA,NA,NA,FALSE,0
"G59QZ","OK",FALSE,14.4,13.7,20.2,FALSE,8
