"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL206AA","OK",FALSE,14.4,15.1,18,FALSE,7
"PL206AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206AB","No Data",NA,NA,NA,NA,FALSE,0
"PL206AD","OK",TRUE,8.1,7.4,16.5,FALSE,4
"PL206AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206AE","No Data",NA,NA,NA,NA,FALSE,0
"PL206AF","OK",TRUE,10.9,11.9,19.5,FALSE,8
"PL206AG","OK",FALSE,16.1,15.1,19.9,FALSE,6
"PL206AH","OK",FALSE,13.5,15,21,FALSE,6
"PL206AJ","OK",FALSE,10.5,8.8,15.1,FALSE,5
"PL206AL","OK",TRUE,12.6,15.9,18.8,FALSE,10
"PL206AN","OK",FALSE,12.5,13,18.4,FALSE,19
"PL206AP","OK",TRUE,13.2,15.5,19.7,FALSE,11
"PL206AQ","OK",FALSE,14.7,18.5,20,FALSE,5
"PL206AR","OK",FALSE,12.5,10.9,17.8,FALSE,13
"PL206AS","OK",TRUE,13.3,14.7,21.4,FALSE,16
"PL206AT","OK",FALSE,16,18.3,23.1,FALSE,9
"PL206AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206AW","OK",FALSE,15.7,16.6,18,FALSE,8
"PL206AX","OK",FALSE,20.9,22,24,FALSE,9
"PL206AY","OK",FALSE,18.8,24,24.4,FALSE,3
"PL206AZ","OK",FALSE,14.6,14.3,24,FALSE,7
"PL206BA","OK",FALSE,18.6,20.2,24.4,FALSE,4
"PL206BB","OK",FALSE,19.8,21.6,24.4,FALSE,14
"PL206BD","OK",FALSE,15,17.5,23.9,FALSE,19
"PL206BE","OK",FALSE,17.7,19.4,22.4,FALSE,3
"PL206BG","OK",FALSE,16.5,18.1,23.8,FALSE,20
"PL206BH","OK",FALSE,12,11.5,17.1,FALSE,6
"PL206BJ","OK",FALSE,11.4,12.7,19.7,FALSE,19
"PL206BL","OK",FALSE,9.9,8.6,15.8,FALSE,8
"PL206BN","OK",TRUE,7.4,7.7,16.4,FALSE,32
"PL206BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206BS","OK",FALSE,14.5,16.1,19.1,FALSE,3
"PL206BT","OK",FALSE,8.3,7.1,15.4,FALSE,16
"PL206BU","OK",TRUE,6.2,5.9,11.3,FALSE,13
"PL206BW","OK",TRUE,8,7.7,14.3,FALSE,22
"PL206BX","OK",FALSE,6.2,6.1,10.6,FALSE,11
"PL206BY","OK",TRUE,4.3,3.3,8.1,FALSE,10
"PL206BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL206DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206DA","No Data",NA,NA,NA,NA,FALSE,0
"PL206DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206DD","OK",TRUE,3.6,3.8,5,FALSE,6
"PL206DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206DE","No Data",NA,NA,NA,NA,FALSE,0
"PL206DF","OK",TRUE,2,1.7,3.3,FALSE,4
"PL206DG","OK",FALSE,12.4,14,18.3,FALSE,7
"PL206DH","OK",FALSE,11.8,11.7,18.9,FALSE,9
"PL206DJ","No Data",NA,NA,NA,NA,FALSE,0
"PL206DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206DN","OK",FALSE,16.1,18.2,19.3,FALSE,8
"PL206DP","OK",TRUE,17.9,19.5,23,FALSE,26
"PL206DQ","OK",FALSE,13.9,15.1,19.4,FALSE,10
"PL206DR","OK",FALSE,15.8,15.4,20.6,FALSE,5
"PL206DS","OK",FALSE,18.7,22.4,24.4,FALSE,9
"PL206DT","OK",FALSE,15,16.3,21.2,FALSE,10
"PL206DU","OK",FALSE,14.3,14.7,17.2,FALSE,13
"PL206DW","OK",TRUE,15.7,17.4,20.6,FALSE,8
"PL206DX","OK",FALSE,11.7,8.5,20.1,FALSE,7
"PL206DY","OK",FALSE,10.5,9.6,17.2,FALSE,7
"PL206DZ","OK",FALSE,11.8,12.5,17.7,FALSE,21
"PL206EA","OK",TRUE,10.3,9.7,24.4,FALSE,34
"PL206EB","OK",TRUE,3.8,1.2,9.7,FALSE,3
"PL206ED","OK",TRUE,6.8,6.5,13.5,FALSE,15
"PL206EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206EF","OK",FALSE,10.9,11.8,16.8,FALSE,12
"PL206EG","OK",TRUE,11.9,13.5,16,FALSE,8
"PL206EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206EH","No Data",NA,NA,NA,NA,FALSE,0
"PL206EJ","OK",FALSE,9.3,9.3,14.6,FALSE,9
"PL206EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206EL","No Data",NA,NA,NA,NA,FALSE,0
"PL206EN","OK",FALSE,5,4.5,8.4,FALSE,12
"PL206EQ","OK",FALSE,10.2,8.1,19.4,FALSE,8
"PL206ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206ER","No Data",NA,NA,NA,NA,FALSE,0
"PL206ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206ET","OK",TRUE,2.4,2.1,3.9,FALSE,4
"PL206EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206EU","No Data",NA,NA,NA,NA,FALSE,0
"PL206EW","OK",FALSE,4.1,4.3,4.9,FALSE,4
"PL206EY","No Data",NA,NA,NA,NA,FALSE,0
"PL206EZ","OK",TRUE,3.2,3,6.9,FALSE,7
"PL206FA","OK",FALSE,9,11.5,12.7,FALSE,7
"PL206FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206FB","No Data",NA,NA,NA,NA,FALSE,0
"PL206FD","OK",FALSE,8.1,8.1,8.1,FALSE,11
"PL206FE","OK",FALSE,14.8,17.9,22.4,FALSE,10
"PL206FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206FG","No Data",NA,NA,NA,NA,FALSE,0
"PL206HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HA","No Data",NA,NA,NA,NA,FALSE,0
"PL206HB","OK",FALSE,3,2.8,4.1,FALSE,3
"PL206HD","OK",TRUE,2.6,2.9,3.4,FALSE,4
"PL206HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HF","No Data",NA,NA,NA,NA,FALSE,0
"PL206HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HG","No Data",NA,NA,NA,NA,FALSE,0
"PL206HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HH","No Data",NA,NA,NA,NA,FALSE,0
"PL206HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206HL","OK",TRUE,3.3,3.1,5.3,FALSE,5
"PL206HN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL206HP","OK",TRUE,2.8,2.7,5.3,FALSE,30
"PL206HQ","OK",TRUE,2.7,3,3.1,FALSE,3
"PL206HR","OK",TRUE,3.4,3.5,5.2,FALSE,5
"PL206HS","OK",FALSE,10.8,9.7,15.7,FALSE,4
"PL206HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HT","No Data",NA,NA,NA,NA,FALSE,0
"PL206HU","OK",FALSE,8.8,9.8,12.5,FALSE,4
"PL206HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HW","No Data",NA,NA,NA,NA,FALSE,0
"PL206HX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL206HY","OK",TRUE,7.7,7,15.4,FALSE,14
"PL206HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206HZ","No Data",NA,NA,NA,NA,FALSE,0
"PL206JA","OK",FALSE,7,8.1,9.4,FALSE,6
"PL206JB","OK",TRUE,2.4,2.1,4.1,FALSE,16
"PL206JD","OK",TRUE,2.6,2.6,6,FALSE,29
"PL206JE","OK",TRUE,2.2,2.5,3.3,FALSE,7
"PL206JF","OK",TRUE,8.9,9.2,15.3,FALSE,12
"PL206JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206JH","No Data",NA,NA,NA,NA,FALSE,0
"PL206JJ","OK",FALSE,16.2,18.4,22.5,FALSE,6
"PL206JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206JL","No Data",NA,NA,NA,NA,FALSE,0
"PL206JN","OK",FALSE,5.8,6.7,7.9,FALSE,5
"PL206JP","OK",FALSE,8.5,8.3,13,FALSE,9
"PL206JQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206JR","OK",FALSE,9.9,9.3,16,FALSE,10
"PL206JS","OK",TRUE,8.6,8.9,12,FALSE,16
"PL206JT","OK",FALSE,8.3,8.2,12.5,FALSE,10
"PL206JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206JU","No Data",NA,NA,NA,NA,FALSE,0
"PL206JW","OK",FALSE,7.2,7.3,8.2,FALSE,5
"PL206JX","OK",FALSE,8.8,8.1,13.5,FALSE,12
"PL206JY","OK",TRUE,6,4.6,15.8,FALSE,15
"PL206LA","OK",FALSE,8.9,9.9,11.4,FALSE,7
"PL206LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206LE","No Data",NA,NA,NA,NA,FALSE,0
"PL206LF","OK",TRUE,1.6,1.6,2.9,FALSE,6
"PL206LG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL206LH","OK",TRUE,2,1.9,2.6,FALSE,3
"PL206LJ","OK",TRUE,1.5,1.5,2.3,FALSE,4
"PL206LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206LL","No Data",NA,NA,NA,NA,FALSE,0
"PL206LN","OK",TRUE,1.4,1.4,1.6,FALSE,3
"PL206LP","OK",TRUE,5.7,5.9,10.4,FALSE,10
"PL206LQ","OK",TRUE,1.4,1.5,1.6,FALSE,3
"PL206LU","OK",TRUE,5.7,6,8.1,FALSE,13
"PL206LW","OK",FALSE,5,5,5,FALSE,4
"PL206LX","OK",TRUE,5.3,5.5,10.2,FALSE,23
"PL206LY","OK",TRUE,6.8,8,9.8,FALSE,4
"PL206LZ","OK",TRUE,10.1,8.2,17.1,FALSE,14
"PL206NA","OK",TRUE,5.8,5.4,12.2,FALSE,12
"PL206NB","OK",FALSE,8,7,16.2,FALSE,27
"PL206ND","OK",TRUE,8.1,9.6,12.9,FALSE,7
"PL206NE","OK",FALSE,8,8.1,12.2,FALSE,21
"PL206NF","OK",FALSE,7.4,7.2,13.7,FALSE,20
"PL206NG","OK",TRUE,7.1,7.7,10.4,FALSE,35
"PL206NH","OK",FALSE,21,20.9,22.5,FALSE,3
"PL206NJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206NL","OK",FALSE,7.9,8.6,9.5,FALSE,4
"PL206NN","OK",FALSE,6.2,6.5,9.5,FALSE,19
"PL206NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206NQ","OK",TRUE,5.9,5.8,9,FALSE,13
"PL206NR","OK",FALSE,8.8,8,14.4,FALSE,7
"PL206NS","OK",TRUE,6.1,6,11,FALSE,24
"PL206NT","OK",FALSE,4.8,4.8,6.9,FALSE,7
"PL206NU","OK",TRUE,4.5,4.7,7.3,FALSE,4
"PL206NW","OK",TRUE,6.8,7.4,10.7,FALSE,7
"PL206NX","OK",FALSE,6.7,6.8,10.7,FALSE,10
"PL206NY","OK",FALSE,6.6,6.9,10.4,FALSE,4
"PL206NZ","OK",FALSE,6.6,6.4,8.3,FALSE,9
"PL206PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PB","No Data",NA,NA,NA,NA,FALSE,0
"PL206PD","OK",TRUE,4.3,4.3,9.2,FALSE,14
"PL206PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PE","No Data",NA,NA,NA,NA,FALSE,0
"PL206PF","OK",TRUE,2.2,2.3,3.5,FALSE,14
"PL206PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PG","No Data",NA,NA,NA,NA,FALSE,0
"PL206PH","OK",FALSE,3.1,3.3,3.7,FALSE,3
"PL206PJ","OK",TRUE,2.1,1.9,5.6,FALSE,12
"PL206PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PL","No Data",NA,NA,NA,NA,FALSE,0
"PL206PN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PL206PP","OK",TRUE,2.1,1,6,FALSE,4
"PL206PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PQ","No Data",NA,NA,NA,NA,FALSE,0
"PL206PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PR","No Data",NA,NA,NA,NA,FALSE,0
"PL206PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PS","No Data",NA,NA,NA,NA,FALSE,0
"PL206PT","OK",TRUE,2.2,2.4,3.6,FALSE,10
"PL206PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PU","No Data",NA,NA,NA,NA,FALSE,0
"PL206PW","OK",TRUE,2.4,3.1,4,FALSE,5
"PL206PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PX","No Data",NA,NA,NA,NA,FALSE,0
"PL206PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206PY","No Data",NA,NA,NA,NA,FALSE,0
"PL206PZ","OK",TRUE,2.2,2.3,3.3,FALSE,5
"PL206QD","OK",FALSE,7.4,7.9,8.1,FALSE,11
"PL206QE","OK",FALSE,7.8,7.8,8.1,FALSE,5
"PL206QF","OK",FALSE,7.8,7.9,8.1,FALSE,3
"PL206QG","OK",FALSE,7,7.1,8.1,FALSE,8
"PL206QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206QH","No Data",NA,NA,NA,NA,FALSE,0
"PL206QJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206QJ","No Data",NA,NA,NA,NA,FALSE,0
"PL206QL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL206QL","No Data",NA,NA,NA,NA,FALSE,0
"PL206QN","OK",TRUE,4.4,4.4,8.1,FALSE,3
