"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L47XA","OK",FALSE,24.8,10.8,30,TRUE,14
"L47XB","OK",FALSE,17.4,13.5,30,TRUE,21
"L47XD","OK",FALSE,30,20,30,TRUE,35
"L47XE","OK",FALSE,30,20,30,TRUE,20
"L47XF","OK",FALSE,15.6,10,30,TRUE,16
"L47XG","OK",TRUE,22.9,11.4,30,TRUE,30
"L47XH","OK",TRUE,17.2,15.7,30,TRUE,24
"L47XJ","OK",TRUE,23.8,20,30,TRUE,38
"L47XL","OK",FALSE,16.8,10.1,30,TRUE,19
"L47XN","OK",FALSE,22.1,20,30,TRUE,12
"L47XP","OK",FALSE,21,20,30,TRUE,10
"L47XQ","OK",TRUE,28,20,30,TRUE,15
"L47XR","OK",TRUE,13.1,8.2,30,TRUE,16
"L47XS","OK",FALSE,14.5,8.1,30,TRUE,14
"L47XT","OK",TRUE,3.6,4.2,5.7,TRUE,7
"L47XW","OK",FALSE,21.1,20,30,TRUE,18
"L47XA","OK",FALSE,24.8,10.8,30,TRUE,14
"L47XB","OK",FALSE,17.4,13.5,30,TRUE,21
"L47XD","OK",FALSE,30,20,30,TRUE,35
"L47XE","OK",FALSE,30,20,30,TRUE,20
"L47XF","OK",FALSE,15.6,10,30,TRUE,16
"L47XG","OK",TRUE,22.9,11.4,30,TRUE,30
"L47XH","OK",TRUE,17.2,15.7,30,TRUE,24
"L47XJ","OK",TRUE,23.8,20,30,TRUE,38
"L47XL","OK",FALSE,16.8,10.1,30,TRUE,19
"L47XN","OK",FALSE,22.1,20,30,TRUE,12
"L47XP","OK",FALSE,21,20,30,TRUE,10
"L47XQ","OK",TRUE,28,20,30,TRUE,15
"L47XR","OK",TRUE,13.1,8.2,30,TRUE,16
"L47XS","OK",FALSE,14.5,8.1,30,TRUE,14
"L47XT","OK",TRUE,3.6,4.2,5.7,TRUE,7
"L47XW","OK",FALSE,21.1,20,30,TRUE,18
