"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G11HA","OK",FALSE,19.3,21.2,23.1,TRUE,13
"G11HD","OK",FALSE,17.4,18.6,23.4,FALSE,25
"G11HE","OK",FALSE,20,21.6,24.3,FALSE,29
"G11HF","OK",FALSE,21,22.4,24,FALSE,17
"G11HJ","OK",FALSE,18.2,18.8,23.1,FALSE,23
"G11HL","OK",TRUE,16.2,19.2,24.2,FALSE,19
"G11HP","OK",FALSE,16.5,16.6,18.6,FALSE,5
"G11HY","No premises",NA,NA,NA,NA,FALSE,0
"G11HA","OK",FALSE,19.3,21.2,23.1,TRUE,13
"G11HD","OK",FALSE,17.4,18.6,23.4,FALSE,25
"G11HE","OK",FALSE,20,21.6,24.3,FALSE,29
"G11HF","OK",FALSE,21,22.4,24,FALSE,17
"G11HJ","OK",FALSE,18.2,18.8,23.1,FALSE,23
"G11HL","OK",TRUE,16.2,19.2,24.2,FALSE,19
"G11HP","OK",FALSE,16.5,16.6,18.6,FALSE,5
"G11HY","No premises",NA,NA,NA,NA,FALSE,0
