"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N70NA","OK",TRUE,26.9,20,30,TRUE,50
"N70NB","OK",TRUE,30,20.2,30,TRUE,42
"N70ND","OK",TRUE,22.6,11.4,30,TRUE,36
"N70NE","OK",TRUE,30,20,30,TRUE,62
"N70NH","OK",TRUE,21.7,10.5,30,TRUE,16
"N70NJ","OK",FALSE,28.3,20,30,TRUE,63
"N70NL","OK",FALSE,21,10.5,30,TRUE,12
"N70NN","OK",FALSE,28.5,17.3,30,TRUE,18
"N70NP","OK",FALSE,26,20,30,TRUE,8
"N70NQ","OK",FALSE,30,30,30,TRUE,27
"N70NR","OK",FALSE,19.9,17,30,TRUE,12
"N70NS","OK",TRUE,21.7,14.8,30,TRUE,26
"N70NU","No premises",NA,NA,NA,NA,FALSE,0
"N70NX","OK",FALSE,23.7,20,30,TRUE,18
"N70NY","OK",FALSE,19.2,20,30,TRUE,14
