"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E70EA","OK",TRUE,20.5,20,30,TRUE,31
"E70EB","OK",TRUE,17.3,2.8,30,TRUE,20
"E70ED","OK",TRUE,24.8,4.1,30,TRUE,25
"E70EE","OK",TRUE,29,26,30,TRUE,32
"E70EF","OK",TRUE,2.5,1.5,12,TRUE,10
"E70EG","OK",FALSE,25.6,30,30,TRUE,6
"E70EH","OK",TRUE,15.2,4.9,30,TRUE,5
"E70EJ","OK",FALSE,13,5.1,30,TRUE,6
"E70EL","OK",TRUE,2.6,2.2,5.2,TRUE,7
"E70EN","OK",FALSE,13.2,6.1,30,TRUE,4
"E70EP","OK",TRUE,10.1,5.2,30,TRUE,12
"E70EQ","OK",TRUE,1.9,2,3.2,TRUE,12
"E70ER","OK",TRUE,25.1,30,30,TRUE,9
"E70ES","OK",FALSE,30,30,30,TRUE,11
"E70ET","OK",TRUE,17.3,2.6,30,TRUE,11
"E70EU","OK",TRUE,14.9,2.8,30,TRUE,21
"E70EW","OK",TRUE,10.1,4.5,30,TRUE,24
"E70EX","OK",TRUE,21.8,5.3,30,TRUE,31
"E70EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70EZ","No Data",NA,NA,NA,NA,TRUE,0
"E70EA","OK",TRUE,20.5,20,30,TRUE,31
"E70EB","OK",TRUE,17.3,2.8,30,TRUE,20
"E70ED","OK",TRUE,24.8,4.1,30,TRUE,25
"E70EE","OK",TRUE,29,26,30,TRUE,32
"E70EF","OK",TRUE,2.5,1.5,12,TRUE,10
"E70EG","OK",FALSE,25.6,30,30,TRUE,6
"E70EH","OK",TRUE,15.2,4.9,30,TRUE,5
"E70EJ","OK",FALSE,13,5.1,30,TRUE,6
"E70EL","OK",TRUE,2.6,2.2,5.2,TRUE,7
"E70EN","OK",FALSE,13.2,6.1,30,TRUE,4
"E70EP","OK",TRUE,10.1,5.2,30,TRUE,12
"E70EQ","OK",TRUE,1.9,2,3.2,TRUE,12
"E70ER","OK",TRUE,25.1,30,30,TRUE,9
"E70ES","OK",FALSE,30,30,30,TRUE,11
"E70ET","OK",TRUE,17.3,2.6,30,TRUE,11
"E70EU","OK",TRUE,14.9,2.8,30,TRUE,21
"E70EW","OK",TRUE,10.1,4.5,30,TRUE,24
"E70EX","OK",TRUE,21.8,5.3,30,TRUE,31
"E70EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70EZ","No Data",NA,NA,NA,NA,TRUE,0
