"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N17RA","OK",FALSE,30,20,30,TRUE,11
"N17RB","OK",FALSE,27.7,19.1,30,TRUE,46
"N17RD","OK",FALSE,23.7,19.5,30,TRUE,10
"N17RE","OK",FALSE,30,18.9,30,TRUE,7
"N17RF","OK",FALSE,24.4,15.5,30,TRUE,5
"N17RH","No Data",NA,NA,NA,NA,TRUE,0
"N17RJ","OK",FALSE,28.1,19.4,30,TRUE,21
"N17RL","OK",FALSE,30,22.7,30,TRUE,17
"N17RN","OK",FALSE,24.7,21.1,30,TRUE,11
"N17RP","OK",FALSE,30,25.1,30,TRUE,29
"N17RQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N17RQ","No Data",NA,NA,NA,NA,TRUE,0
"N17RR","OK",FALSE,30,30,30,TRUE,76
"N17RU","OK",TRUE,8.3,7.1,20,TRUE,5
"N17RW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N17RW","No Data",NA,NA,NA,NA,TRUE,0
"N17RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N17RX","No Data",NA,NA,NA,NA,FALSE,0
"N17RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N17RY","No Data",NA,NA,NA,NA,FALSE,0
