"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL328AB","OK",TRUE,4.9,4.9,7.8,FALSE,3
"LL328AD","No premises",NA,NA,NA,NA,FALSE,0
"LL328AE","OK",FALSE,7.2,7.4,8.1,FALSE,6
"LL328AF","OK",FALSE,5.7,5.7,7.1,FALSE,6
"LL328AJ","No premises",NA,NA,NA,NA,FALSE,0
"LL328AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL328AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL328AQ","No premises",NA,NA,NA,NA,FALSE,0
"LL328AT","No premises",NA,NA,NA,NA,FALSE,0
"LL328AU","No premises",NA,NA,NA,NA,FALSE,0
"LL328AW","OK",TRUE,6.1,7.5,9.3,FALSE,8
"LL328AY","OK",TRUE,6.2,7.4,9.5,FALSE,17
"LL328AZ","OK",TRUE,1.3,1.1,2.3,FALSE,12
"LL328BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL328BB","No Data",NA,NA,NA,NA,FALSE,0
"LL328BD","No Data",NA,NA,NA,NA,FALSE,0
"LL328BE","OK",FALSE,5.9,6.1,6.9,FALSE,4
"LL328BG","OK",FALSE,6.1,5.7,9,FALSE,3
"LL328BH","OK",FALSE,5.3,5.7,7.1,FALSE,5
"LL328BJ","OK",TRUE,1.2,1.2,1.7,FALSE,4
"LL328BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL328BN","OK",FALSE,7.6,7.6,7.8,FALSE,3
"LL328BP","OK",TRUE,5.2,5.8,7.8,FALSE,6
"LL328BS","OK",FALSE,6.8,7.3,8.4,FALSE,6
"LL328BT","OK",FALSE,5.5,5.5,5.9,FALSE,4
"LL328BW","OK",TRUE,5.6,6.4,7.6,FALSE,4
"LL328BX","OK",TRUE,1,0.8,1.6,FALSE,3
"LL328BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL328BY","No Data",NA,NA,NA,NA,FALSE,0
"LL328BZ","OK",TRUE,2.6,2.9,3.8,FALSE,3
"LL328DA","No Data",NA,NA,NA,NA,FALSE,0
"LL328DB","OK",TRUE,5.1,6.2,7.8,FALSE,7
"LL328DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL328DD","No Data",NA,NA,NA,NA,FALSE,0
"LL328DE","OK",FALSE,5.3,5.2,7.9,FALSE,12
"LL328DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL328DG","OK",TRUE,6.4,6,11.2,FALSE,17
"LL328DH","OK",FALSE,4.9,4.9,6.5,FALSE,4
"LL328DJ","OK",TRUE,2.9,2.9,4,FALSE,3
"LL328DL","OK",FALSE,5.2,5.1,7.7,FALSE,16
"LL328DN","No Data",NA,NA,NA,NA,FALSE,0
"LL328DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL328DQ","OK",TRUE,1.4,1.2,3,FALSE,19
"LL328DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL328DR","No Data",NA,NA,NA,NA,FALSE,0
"LL328DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL328DS","No Data",NA,NA,NA,NA,FALSE,0
"LL328DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL328DT","No Data",NA,NA,NA,NA,FALSE,0
"LL328DU","No premises",NA,NA,NA,NA,FALSE,0
"LL328DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
