"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN71AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71AA","No Data",NA,NA,NA,NA,FALSE,0
"NN71AB","OK",TRUE,5.5,5.9,8.1,FALSE,32
"NN71AD","OK",TRUE,3.4,2.3,6.1,FALSE,5
"NN71AE","OK",TRUE,5.6,6.2,8.1,FALSE,36
"NN71AF","OK",TRUE,6.2,6.6,8.1,FALSE,18
"NN71AG","OK",FALSE,6.6,6.2,8.1,FALSE,7
"NN71AH","OK",FALSE,5.9,6.2,10,FALSE,25
"NN71AJ","OK",FALSE,5.4,5.6,7.5,TRUE,7
"NN71AL","OK",FALSE,8.4,8.4,10.2,FALSE,3
"NN71AN","OK",FALSE,7,7.4,8.1,FALSE,6
"NN71AR","OK",TRUE,7.2,7.9,8.1,FALSE,11
"NN71AS","OK",FALSE,6.3,6.2,7.8,FALSE,11
"NN71AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71AW","No Data",NA,NA,NA,NA,FALSE,0
"NN71BA","OK",TRUE,4.1,3.8,6.8,FALSE,17
"NN71BB","OK",TRUE,4.3,3.9,7.4,FALSE,11
"NN71BD","OK",TRUE,5.6,5.7,8,FALSE,19
"NN71BE","OK",TRUE,4.7,5.1,8.6,FALSE,10
"NN71BG","OK",TRUE,4.6,4.8,6.8,FALSE,15
"NN71BH","OK",FALSE,6.1,6.8,7.4,FALSE,5
"NN71BJ","OK",FALSE,6.5,6.5,8.4,FALSE,14
"NN71BL","OK",TRUE,6.2,7.4,13.5,TRUE,39
"NN71BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71BN","No Data",NA,NA,NA,NA,FALSE,0
"NN71BP","OK",FALSE,6.5,7.4,8.1,FALSE,11
"NN71BQ","OK",TRUE,3.3,3.7,5.3,FALSE,8
"NN71BS","OK",FALSE,4.8,4.8,7.4,FALSE,3
"NN71BT","OK",FALSE,5.1,4.5,7.4,FALSE,4
"NN71BU","OK",FALSE,7.4,7.8,8,FALSE,6
"NN71BW","OK",FALSE,6.3,6.8,8.1,FALSE,13
"NN71BY","OK",FALSE,5.2,5.4,7.4,FALSE,6
"NN71BZ","OK",FALSE,8,8.1,8.1,FALSE,6
"NN71DA","OK",TRUE,2.8,2.6,4.5,FALSE,33
"NN71DD","OK",FALSE,8.3,8,10.2,FALSE,5
"NN71DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71DF","No Data",NA,NA,NA,NA,FALSE,0
"NN71DG","OK",TRUE,1.8,1.5,3.3,FALSE,7
"NN71DH","OK",TRUE,2.5,2.3,4.2,FALSE,38
"NN71DJ","OK",TRUE,2.1,2.1,2.9,FALSE,13
"NN71DL","OK",TRUE,2.8,2.8,5.6,FALSE,34
"NN71DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71DN","No Data",NA,NA,NA,NA,FALSE,0
"NN71DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN71DQ","OK",TRUE,2.3,2.3,4.2,FALSE,33
"NN71DR","OK",TRUE,1.9,1.8,3.2,FALSE,22
"NN71DS","OK",TRUE,1.9,1.8,4.3,FALSE,8
"NN71DT","OK",TRUE,1.9,2,2.8,FALSE,7
"NN71DU","OK",TRUE,1.7,1.8,2.5,FALSE,7
"NN71DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71DW","No Data",NA,NA,NA,NA,FALSE,0
"NN71DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71DX","No Data",NA,NA,NA,NA,FALSE,0
"NN71DY","OK",FALSE,7,7,7.2,FALSE,4
"NN71DZ","OK",TRUE,2.2,2.3,2.9,FALSE,12
"NN71EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71EA","No Data",NA,NA,NA,NA,FALSE,0
"NN71EB","OK",TRUE,2.7,3,4,FALSE,8
"NN71ED","OK",TRUE,3.1,3.2,5.1,FALSE,25
"NN71EE","OK",TRUE,3.5,4,5.1,FALSE,16
"NN71EH","OK",FALSE,4.1,4.1,5.1,FALSE,3
"NN71EJ","OK",FALSE,5.7,7.4,7.4,FALSE,3
"NN71EL","OK",TRUE,6,6.8,8.1,FALSE,27
"NN71EN","OK",TRUE,4.8,5.6,7.8,FALSE,9
"NN71EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71EP","No Data",NA,NA,NA,NA,FALSE,0
"NN71EQ","OK",FALSE,7.2,7.6,8.1,FALSE,8
"NN71ER","OK",TRUE,5.9,6.8,8.1,FALSE,32
"NN71ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71ES","No Data",NA,NA,NA,NA,FALSE,0
"NN71ET","OK",FALSE,5.5,6.2,8,FALSE,3
"NN71EU","OK",TRUE,6.7,7.8,8.1,FALSE,6
"NN71EW","OK",FALSE,6.1,6.3,7.6,FALSE,4
"NN71EX","OK",FALSE,7.3,7.6,8.1,FALSE,13
"NN71EY","OK",FALSE,7.5,7.9,8.1,FALSE,12
"NN71EZ","OK",TRUE,6.5,7.5,8.1,FALSE,16
"NN71HA","OK",FALSE,7.2,7.4,7.6,FALSE,4
"NN71HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN71HD","OK",TRUE,6.5,7.6,8.1,FALSE,39
"NN71HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71HE","No Data",NA,NA,NA,NA,FALSE,0
"NN71HF","OK",TRUE,4.3,4.5,7.3,FALSE,6
"NN71HG","OK",FALSE,7.5,7.6,7.6,FALSE,4
"NN71HH","OK",TRUE,6.4,7.4,8.1,FALSE,7
"NN71HJ","OK",FALSE,6.6,7.4,8.1,FALSE,17
"NN71HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN71HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71HN","No Data",NA,NA,NA,NA,FALSE,0
"NN71HQ","OK",FALSE,7,7.4,8.1,FALSE,22
"NN71HR","No premises",NA,NA,NA,NA,FALSE,0
"NN71HS","OK",FALSE,7.6,7.7,8.1,FALSE,6
"NN71HT","OK",TRUE,1.6,1.4,2.4,FALSE,3
"NN71HU","OK",TRUE,6,6.8,8.7,FALSE,9
"NN71JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71JB","No Data",NA,NA,NA,NA,FALSE,0
"NN71JD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NN71JE","OK",TRUE,4.4,4.5,6.4,FALSE,25
"NN71JF","OK",TRUE,4.3,4.9,6.4,FALSE,17
"NN71JG","OK",FALSE,4.1,4.2,5.7,FALSE,7
"NN71JH","OK",FALSE,5.1,5.2,5.4,FALSE,3
"NN71JJ","OK",FALSE,3.9,4.3,5.4,FALSE,9
"NN71JL","OK",FALSE,4.3,3.9,5.8,FALSE,8
"NN71JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71JN","No Data",NA,NA,NA,NA,FALSE,0
"NN71JP","OK",TRUE,3.4,3.3,5.4,FALSE,12
"NN71JQ","OK",TRUE,4,4.1,6.1,FALSE,18
"NN71JR","OK",TRUE,2.9,3,4.2,FALSE,16
"NN71JS","OK",FALSE,4.8,5.1,5.8,FALSE,6
"NN71JT","OK",TRUE,4.4,4.8,6.2,FALSE,6
"NN71JW","OK",TRUE,4,4,7.6,TRUE,50
"NN71JX","OK",FALSE,4.1,4.1,4.4,FALSE,3
"NN71LD","OK",FALSE,7.9,8.1,17,FALSE,7
"NN71LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NN71LE","No Data",NA,NA,NA,NA,FALSE,0
"NN71LF","OK",TRUE,4.2,4.5,7.6,FALSE,43
"NN71LH","OK",TRUE,5.6,6.1,8.1,FALSE,12
"NN71LJ","No premises",NA,NA,NA,NA,FALSE,0
"NN71LN","OK",TRUE,8.4,8.1,16.6,FALSE,4
"NN71LP","OK",FALSE,7.8,8,8.1,FALSE,5
