"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W45JA","OK",TRUE,24.4,15,30,TRUE,38
"W45JB","OK",FALSE,30,20,30,TRUE,15
"W45JD","OK",FALSE,30,11.8,30,TRUE,21
"W45JE","OK",FALSE,25.3,18.2,30,TRUE,30
"W45JF","OK",FALSE,25.6,18.2,30,TRUE,8
"W45JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W45JH","No Data",NA,NA,NA,NA,TRUE,0
"W45JL","OK",FALSE,26.1,16.9,30,TRUE,20
"W45JN","OK",FALSE,11.9,11.9,16.8,FALSE,6
"W45JP","OK",TRUE,17.9,13,30,TRUE,22
"W45JQ","OK",FALSE,12.4,12.2,18.4,FALSE,6
"W45JR","OK",TRUE,23.6,13.5,30,TRUE,32
"W45JS","OK",FALSE,18.3,11.4,30,TRUE,32
"W45JT","OK",TRUE,20.8,12.7,30,TRUE,43
"W45JU","OK",FALSE,30,14.7,30,TRUE,29
"W45JW","OK",FALSE,11.6,12,19,FALSE,12
