"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AL72AA","OK",FALSE,5.8,5.3,7.7,FALSE,5
"AL72AD","OK",TRUE,4,4.6,5.4,FALSE,4
"AL72AF","No premises",NA,NA,NA,NA,TRUE,0
"AL72AG","OK",TRUE,24.7,6.1,30,TRUE,20
"AL72AH","OK",FALSE,30,30,30,TRUE,16
"AL72AJ","OK",TRUE,27.9,30,30,TRUE,10
"AL72AL","OK",FALSE,21.1,20,30,TRUE,14
"AL72AN","OK",TRUE,24.1,20,30,TRUE,20
"AL72AP","OK",FALSE,30,30,30,TRUE,11
"AL72AQ","OK",FALSE,21.4,18.9,30,TRUE,8
"AL72AR","OK",FALSE,30,20,30,TRUE,7
"AL72AS","OK",TRUE,20.6,6.1,30,TRUE,22
"AL72AT","OK",TRUE,30,25,30,TRUE,6
"AL72AU","OK",FALSE,19.6,17.2,30,TRUE,4
"AL72AW","OK",FALSE,21.2,20,30,TRUE,5
"AL72AX","OK",TRUE,19.8,20,30,TRUE,13
"AL72AY","OK",TRUE,8.1,2.2,20,TRUE,3
"AL72AZ","OK",TRUE,27.6,25,30,TRUE,4
"AL72BA","OK",TRUE,30,20,30,TRUE,10
"AL72BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL72BD","OK",TRUE,24,25,30,TRUE,26
"AL72BE","OK",FALSE,30,30,30,TRUE,31
"AL72BF","OK",TRUE,16.3,2.5,30,TRUE,18
"AL72BG","OK",TRUE,19.4,20,30,TRUE,15
"AL72BH","OK",FALSE,4.9,4.8,6.4,FALSE,6
"AL72BJ","OK",FALSE,30,30,30,TRUE,8
"AL72BL","OK",FALSE,23.8,20,30,TRUE,6
"AL72BN","OK",FALSE,22.1,4.3,30,TRUE,13
"AL72BP","OK",FALSE,30,20,30,TRUE,17
"AL72BQ","OK",TRUE,5,2.4,30,TRUE,26
"AL72BS","OK",TRUE,18.9,20,30,TRUE,14
"AL72BT","OK",TRUE,26.9,30,30,FALSE,19
"AL72BW","OK",TRUE,30,30,30,TRUE,13
"AL72DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72DA","No Data",NA,NA,NA,NA,TRUE,0
"AL72DB","OK",FALSE,30,30,30,TRUE,3
"AL72DG","OK",TRUE,21.8,20,30,TRUE,9
"AL72DH","OK",TRUE,21.5,30,30,TRUE,13
"AL72DJ","OK",TRUE,30,30,30,TRUE,5
"AL72DL","OK",TRUE,24.1,20,30,TRUE,23
"AL72DN","OK",TRUE,15.6,20,30,TRUE,12
"AL72DP","OK",TRUE,25.9,30,30,TRUE,18
"AL72DQ","OK",FALSE,21.9,12.5,30,TRUE,6
"AL72DR","OK",TRUE,27,20,30,TRUE,30
"AL72DS","OK",TRUE,21.2,4.2,30,TRUE,13
"AL72DU","OK",TRUE,30,20,30,TRUE,19
"AL72DW","OK",FALSE,23.4,20,30,TRUE,18
"AL72DX","OK",TRUE,15.7,5.4,30,TRUE,15
"AL72DY","OK",TRUE,26.3,20,30,TRUE,17
"AL72DZ","OK",TRUE,30,25,30,TRUE,16
"AL72EA","OK",TRUE,24.6,20,30,TRUE,19
"AL72EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72EB","No Data",NA,NA,NA,NA,TRUE,0
"AL72ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL72EE","OK",TRUE,19.1,12.4,30,TRUE,8
"AL72EF","OK",TRUE,27.9,20,30,TRUE,18
"AL72EG","OK",TRUE,24.2,20,30,TRUE,11
"AL72EH","OK",TRUE,22,4.5,30,TRUE,40
"AL72EJ","OK",TRUE,22.1,4.9,30,TRUE,14
"AL72EL","OK",TRUE,27,30,30,TRUE,18
"AL72EN","OK",TRUE,30,30,30,TRUE,30
"AL72EP","OK",TRUE,30,30,30,TRUE,21
"AL72EQ","OK",TRUE,14.3,4.3,30,TRUE,9
"AL72ER","OK",TRUE,30,30,30,TRUE,14
"AL72ES","OK",FALSE,26.4,30,30,TRUE,32
"AL72EU","OK",TRUE,18.4,2,30,TRUE,8
"AL72EW","OK",FALSE,30,30,30,TRUE,20
"AL72EX","OK",TRUE,18.7,20,30,TRUE,12
"AL72EY","No premises",NA,NA,NA,NA,FALSE,0
"AL72FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL72FA","No Data",NA,NA,NA,NA,FALSE,0
"AL72FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72FD","No Data",NA,NA,NA,NA,TRUE,0
"AL72FJ","No premises",NA,NA,NA,NA,FALSE,0
"AL72HA","OK",TRUE,18.6,3.3,30,TRUE,37
"AL72HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL72HD","OK",TRUE,19,5.2,30,TRUE,33
"AL72HE","OK",TRUE,30,20,30,TRUE,35
"AL72HF","OK",TRUE,22.4,20,30,TRUE,46
"AL72HG","OK",TRUE,30,25,30,TRUE,46
"AL72HH","OK",TRUE,30,30,30,TRUE,7
"AL72HJ","OK",TRUE,30,30,30,TRUE,38
"AL72HL","OK",TRUE,20,5,30,TRUE,47
"AL72HN","OK",TRUE,25.6,20,30,TRUE,10
"AL72HP","OK",TRUE,30,30,30,TRUE,6
"AL72HQ","OK",TRUE,20,20,30,TRUE,21
"AL72HR","OK",TRUE,30,20,30,TRUE,23
"AL72HS","OK",TRUE,30,30,30,TRUE,27
"AL72HT","OK",TRUE,30,20,30,TRUE,32
"AL72HU","OK",TRUE,28.1,20,30,TRUE,14
"AL72HW","OK",TRUE,28,30,30,TRUE,13
"AL72HX","OK",FALSE,18.1,20,30,TRUE,5
"AL72HY","OK",TRUE,23,20,30,TRUE,26
"AL72HZ","OK",TRUE,27.9,30,30,TRUE,18
"AL72JA","OK",TRUE,22.3,20,30,TRUE,40
"AL72JB","OK",TRUE,3.1,3.2,4.2,TRUE,8
"AL72JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72JD","No Data",NA,NA,NA,NA,TRUE,0
"AL72JG","OK",TRUE,22.9,20,30,TRUE,17
"AL72JH","OK",TRUE,18.5,20,30,TRUE,16
"AL72JJ","OK",TRUE,19.8,20,30,TRUE,12
"AL72JL","OK",FALSE,29.3,30,30,TRUE,7
"AL72JN","OK",FALSE,25.3,30,30,TRUE,5
"AL72JP","OK",TRUE,29.8,20,30,TRUE,29
"AL72JQ","OK",TRUE,22.7,20,30,TRUE,15
"AL72JR","OK",TRUE,30,30,30,TRUE,18
"AL72JS","OK",TRUE,30,30,30,TRUE,15
"AL72JT","OK",FALSE,30,30,30,TRUE,10
"AL72JU","OK",TRUE,28.2,30,30,TRUE,29
"AL72JW","OK",TRUE,19.1,2.9,30,TRUE,17
"AL72JX","OK",TRUE,30,20,30,TRUE,18
"AL72LA","OK",TRUE,30,20,30,TRUE,7
"AL72LB","OK",TRUE,26.1,20,30,TRUE,26
"AL72LD","OK",TRUE,26.7,20,30,TRUE,22
"AL72LE","OK",TRUE,27.9,20,30,TRUE,15
"AL72LF","OK",FALSE,13.5,20,30,TRUE,11
"AL72LG","OK",FALSE,27.7,20,30,TRUE,9
"AL72LH","OK",TRUE,25,30,30,TRUE,34
"AL72LJ","OK",TRUE,18,12.7,30,TRUE,8
"AL72LL","OK",TRUE,30,25,30,TRUE,14
"AL72LN","OK",TRUE,28.7,20,30,TRUE,12
"AL72LP","OK",FALSE,20.8,13.1,30,TRUE,6
"AL72LQ","OK",FALSE,25.9,20,30,TRUE,11
"AL72LR","OK",FALSE,25.1,25,30,TRUE,26
"AL72LS","OK",TRUE,13.7,3.3,30,TRUE,10
"AL72LT","OK",FALSE,19.3,5.6,30,TRUE,9
"AL72LU","OK",FALSE,13.9,6.4,30,TRUE,6
"AL72LW","OK",TRUE,21.9,5.5,30,TRUE,22
"AL72LX","OK",TRUE,25.8,3.3,30,TRUE,7
"AL72LY","OK",TRUE,19.8,20,30,TRUE,7
"AL72LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72LZ","No Data",NA,NA,NA,NA,TRUE,0
"AL72NA","OK",TRUE,26.2,2.6,30,TRUE,8
"AL72NB","OK",TRUE,15.5,3.3,30,TRUE,25
"AL72ND","OK",TRUE,30,30,30,TRUE,9
"AL72NE","OK",TRUE,13.8,3.7,30,TRUE,12
"AL72NF","OK",FALSE,30,30,30,TRUE,3
"AL72NG","OK",TRUE,20.6,20,30,TRUE,7
"AL72NH","OK",TRUE,19.8,20,30,TRUE,9
"AL72NJ","OK",TRUE,11.8,3.6,30,TRUE,6
"AL72NL","OK",TRUE,25.2,20,30,TRUE,28
"AL72NN","OK",TRUE,20.4,2.2,30,TRUE,30
"AL72NP","OK",TRUE,6.7,2.5,30,TRUE,28
"AL72NQ","OK",TRUE,14.9,20,30,TRUE,8
"AL72PA","OK",TRUE,25.8,3.1,30,TRUE,39
"AL72PB","OK",TRUE,20.4,2.9,30,TRUE,17
"AL72PD","OK",TRUE,15.8,2.9,30,TRUE,14
"AL72PE","OK",TRUE,30,30,30,TRUE,18
"AL72PF","OK",TRUE,29,3.6,30,TRUE,14
"AL72PG","OK",FALSE,16.3,11.5,30,TRUE,6
"AL72PH","OK",TRUE,24.2,20,30,TRUE,26
"AL72PJ","OK",FALSE,30,30,30,TRUE,13
"AL72PL","OK",FALSE,30,30,30,TRUE,8
"AL72PN","OK",TRUE,30,30,30,TRUE,13
"AL72PP","OK",TRUE,30,30,30,TRUE,19
"AL72PQ","OK",TRUE,21.3,3.6,30,TRUE,17
"AL72PR","OK",TRUE,30,30,30,TRUE,18
"AL72PS","OK",TRUE,30,30,30,TRUE,18
"AL72PT","OK",TRUE,18.1,2.2,30,TRUE,23
"AL72PU","OK",TRUE,30,30,30,TRUE,10
"AL72PW","OK",TRUE,30,30,30,TRUE,22
"AL72PX","OK",TRUE,1.9,1.9,2.9,TRUE,11
"AL72PY","OK",TRUE,1.9,2.1,3.1,TRUE,20
"AL72PZ","OK",TRUE,1.9,1.8,3.3,TRUE,30
"AL72QA","OK",TRUE,2,2.1,3.4,TRUE,49
"AL72QF","OK",TRUE,2.2,2.3,3,TRUE,27
"AL72QG","OK",TRUE,1.6,1.5,3,TRUE,27
"AL72QH","OK",TRUE,1.5,1.8,2.1,TRUE,10
"AL72QJ","OK",TRUE,2.2,2.2,3.1,TRUE,11
"AL72QL","OK",TRUE,1.8,2,2.6,TRUE,6
"AL72RG","OK",FALSE,9.6,3.2,20,TRUE,6
"AL72RH","OK",TRUE,19.9,12.5,30,TRUE,12
"AL72RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL72RT","No Data",NA,NA,NA,NA,FALSE,0
"AL72AA","OK",FALSE,5.8,5.3,7.7,FALSE,5
"AL72AD","OK",TRUE,4,4.6,5.4,FALSE,4
"AL72AF","No premises",NA,NA,NA,NA,TRUE,0
"AL72AG","OK",TRUE,24.7,6.1,30,TRUE,20
"AL72AH","OK",FALSE,30,30,30,TRUE,16
"AL72AJ","OK",TRUE,27.9,30,30,TRUE,10
"AL72AL","OK",FALSE,21.1,20,30,TRUE,14
"AL72AN","OK",TRUE,24.1,20,30,TRUE,20
"AL72AP","OK",FALSE,30,30,30,TRUE,11
"AL72AQ","OK",FALSE,21.4,18.9,30,TRUE,8
"AL72AR","OK",FALSE,30,20,30,TRUE,7
"AL72AS","OK",TRUE,20.6,6.1,30,TRUE,22
"AL72AT","OK",TRUE,30,25,30,TRUE,6
"AL72AU","OK",FALSE,19.6,17.2,30,TRUE,4
"AL72AW","OK",FALSE,21.2,20,30,TRUE,5
"AL72AX","OK",TRUE,19.8,20,30,TRUE,13
"AL72AY","OK",TRUE,8.1,2.2,20,TRUE,3
"AL72AZ","OK",TRUE,27.6,25,30,TRUE,4
"AL72BA","OK",TRUE,30,20,30,TRUE,10
"AL72BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL72BD","OK",TRUE,24,25,30,TRUE,26
"AL72BE","OK",FALSE,30,30,30,TRUE,31
"AL72BF","OK",TRUE,16.3,2.5,30,TRUE,18
"AL72BG","OK",TRUE,19.4,20,30,TRUE,15
"AL72BH","OK",FALSE,4.9,4.8,6.4,FALSE,6
"AL72BJ","OK",FALSE,30,30,30,TRUE,8
"AL72BL","OK",FALSE,23.8,20,30,TRUE,6
"AL72BN","OK",FALSE,22.1,4.3,30,TRUE,13
"AL72BP","OK",FALSE,30,20,30,TRUE,17
"AL72BQ","OK",TRUE,5,2.4,30,TRUE,26
"AL72BS","OK",TRUE,18.9,20,30,TRUE,14
"AL72BT","OK",TRUE,26.9,30,30,FALSE,19
"AL72BW","OK",TRUE,30,30,30,TRUE,13
"AL72DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72DA","No Data",NA,NA,NA,NA,TRUE,0
"AL72DB","OK",FALSE,30,30,30,TRUE,3
"AL72DG","OK",TRUE,21.8,20,30,TRUE,9
"AL72DH","OK",TRUE,21.5,30,30,TRUE,13
"AL72DJ","OK",TRUE,30,30,30,TRUE,5
"AL72DL","OK",TRUE,24.1,20,30,TRUE,23
"AL72DN","OK",TRUE,15.6,20,30,TRUE,12
"AL72DP","OK",TRUE,25.9,30,30,TRUE,18
"AL72DQ","OK",FALSE,21.9,12.5,30,TRUE,6
"AL72DR","OK",TRUE,27,20,30,TRUE,30
"AL72DS","OK",TRUE,21.2,4.2,30,TRUE,13
"AL72DU","OK",TRUE,30,20,30,TRUE,19
"AL72DW","OK",FALSE,23.4,20,30,TRUE,18
"AL72DX","OK",TRUE,15.7,5.4,30,TRUE,15
"AL72DY","OK",TRUE,26.3,20,30,TRUE,17
"AL72DZ","OK",TRUE,30,25,30,TRUE,16
"AL72EA","OK",TRUE,24.6,20,30,TRUE,19
"AL72EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72EB","No Data",NA,NA,NA,NA,TRUE,0
"AL72ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL72EE","OK",TRUE,19.1,12.4,30,TRUE,8
"AL72EF","OK",TRUE,27.9,20,30,TRUE,18
"AL72EG","OK",TRUE,24.2,20,30,TRUE,11
"AL72EH","OK",TRUE,22,4.5,30,TRUE,40
"AL72EJ","OK",TRUE,22.1,4.9,30,TRUE,14
"AL72EL","OK",TRUE,27,30,30,TRUE,18
"AL72EN","OK",TRUE,30,30,30,TRUE,30
"AL72EP","OK",TRUE,30,30,30,TRUE,21
"AL72EQ","OK",TRUE,14.3,4.3,30,TRUE,9
"AL72ER","OK",TRUE,30,30,30,TRUE,14
"AL72ES","OK",FALSE,26.4,30,30,TRUE,32
"AL72EU","OK",TRUE,18.4,2,30,TRUE,8
"AL72EW","OK",FALSE,30,30,30,TRUE,20
"AL72EX","OK",TRUE,18.7,20,30,TRUE,12
"AL72EY","No premises",NA,NA,NA,NA,FALSE,0
"AL72FA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL72FA","No Data",NA,NA,NA,NA,FALSE,0
"AL72FD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72FD","No Data",NA,NA,NA,NA,TRUE,0
"AL72FJ","No premises",NA,NA,NA,NA,FALSE,0
"AL72HA","OK",TRUE,18.6,3.3,30,TRUE,37
"AL72HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL72HD","OK",TRUE,19,5.2,30,TRUE,33
"AL72HE","OK",TRUE,30,20,30,TRUE,35
"AL72HF","OK",TRUE,22.4,20,30,TRUE,46
"AL72HG","OK",TRUE,30,25,30,TRUE,46
"AL72HH","OK",TRUE,30,30,30,TRUE,7
"AL72HJ","OK",TRUE,30,30,30,TRUE,38
"AL72HL","OK",TRUE,20,5,30,TRUE,47
"AL72HN","OK",TRUE,25.6,20,30,TRUE,10
"AL72HP","OK",TRUE,30,30,30,TRUE,6
"AL72HQ","OK",TRUE,20,20,30,TRUE,21
"AL72HR","OK",TRUE,30,20,30,TRUE,23
"AL72HS","OK",TRUE,30,30,30,TRUE,27
"AL72HT","OK",TRUE,30,20,30,TRUE,32
"AL72HU","OK",TRUE,28.1,20,30,TRUE,14
"AL72HW","OK",TRUE,28,30,30,TRUE,13
"AL72HX","OK",FALSE,18.1,20,30,TRUE,5
"AL72HY","OK",TRUE,23,20,30,TRUE,26
"AL72HZ","OK",TRUE,27.9,30,30,TRUE,18
"AL72JA","OK",TRUE,22.3,20,30,TRUE,40
"AL72JB","OK",TRUE,3.1,3.2,4.2,TRUE,8
"AL72JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72JD","No Data",NA,NA,NA,NA,TRUE,0
"AL72JG","OK",TRUE,22.9,20,30,TRUE,17
"AL72JH","OK",TRUE,18.5,20,30,TRUE,16
"AL72JJ","OK",TRUE,19.8,20,30,TRUE,12
"AL72JL","OK",FALSE,29.3,30,30,TRUE,7
"AL72JN","OK",FALSE,25.3,30,30,TRUE,5
"AL72JP","OK",TRUE,29.8,20,30,TRUE,29
"AL72JQ","OK",TRUE,22.7,20,30,TRUE,15
"AL72JR","OK",TRUE,30,30,30,TRUE,18
"AL72JS","OK",TRUE,30,30,30,TRUE,15
"AL72JT","OK",FALSE,30,30,30,TRUE,10
"AL72JU","OK",TRUE,28.2,30,30,TRUE,29
"AL72JW","OK",TRUE,19.1,2.9,30,TRUE,17
"AL72JX","OK",TRUE,30,20,30,TRUE,18
"AL72LA","OK",TRUE,30,20,30,TRUE,7
"AL72LB","OK",TRUE,26.1,20,30,TRUE,26
"AL72LD","OK",TRUE,26.7,20,30,TRUE,22
"AL72LE","OK",TRUE,27.9,20,30,TRUE,15
"AL72LF","OK",FALSE,13.5,20,30,TRUE,11
"AL72LG","OK",FALSE,27.7,20,30,TRUE,9
"AL72LH","OK",TRUE,25,30,30,TRUE,34
"AL72LJ","OK",TRUE,18,12.7,30,TRUE,8
"AL72LL","OK",TRUE,30,25,30,TRUE,14
"AL72LN","OK",TRUE,28.7,20,30,TRUE,12
"AL72LP","OK",FALSE,20.8,13.1,30,TRUE,6
"AL72LQ","OK",FALSE,25.9,20,30,TRUE,11
"AL72LR","OK",FALSE,25.1,25,30,TRUE,26
"AL72LS","OK",TRUE,13.7,3.3,30,TRUE,10
"AL72LT","OK",FALSE,19.3,5.6,30,TRUE,9
"AL72LU","OK",FALSE,13.9,6.4,30,TRUE,6
"AL72LW","OK",TRUE,21.9,5.5,30,TRUE,22
"AL72LX","OK",TRUE,25.8,3.3,30,TRUE,7
"AL72LY","OK",TRUE,19.8,20,30,TRUE,7
"AL72LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL72LZ","No Data",NA,NA,NA,NA,TRUE,0
"AL72NA","OK",TRUE,26.2,2.6,30,TRUE,8
"AL72NB","OK",TRUE,15.5,3.3,30,TRUE,25
"AL72ND","OK",TRUE,30,30,30,TRUE,9
"AL72NE","OK",TRUE,13.8,3.7,30,TRUE,12
"AL72NF","OK",FALSE,30,30,30,TRUE,3
"AL72NG","OK",TRUE,20.6,20,30,TRUE,7
"AL72NH","OK",TRUE,19.8,20,30,TRUE,9
"AL72NJ","OK",TRUE,11.8,3.6,30,TRUE,6
"AL72NL","OK",TRUE,25.2,20,30,TRUE,28
"AL72NN","OK",TRUE,20.4,2.2,30,TRUE,30
"AL72NP","OK",TRUE,6.7,2.5,30,TRUE,28
"AL72NQ","OK",TRUE,14.9,20,30,TRUE,8
"AL72PA","OK",TRUE,25.8,3.1,30,TRUE,39
"AL72PB","OK",TRUE,20.4,2.9,30,TRUE,17
"AL72PD","OK",TRUE,15.8,2.9,30,TRUE,14
"AL72PE","OK",TRUE,30,30,30,TRUE,18
"AL72PF","OK",TRUE,29,3.6,30,TRUE,14
"AL72PG","OK",FALSE,16.3,11.5,30,TRUE,6
