"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AB115AA","OK",FALSE,16.8,17.3,20,FALSE,28
"AB115AB","OK",FALSE,12,12.9,15.4,FALSE,9
"AB115AD","OK",FALSE,12.8,12.7,19.4,FALSE,16
"AB115AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB115AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115AF","No Data",NA,NA,NA,NA,FALSE,0
"AB115AH","OK",FALSE,10.7,10.4,17,FALSE,9
"AB115AJ","OK",TRUE,11.1,11.9,18.3,FALSE,17
"AB115AL","OK",FALSE,11.5,13.1,18.7,FALSE,15
"AB115AN","OK",FALSE,11.3,7.8,30,FALSE,7
"AB115AP","OK",FALSE,11.7,12.1,17.7,FALSE,33
"AB115AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115AQ","No Data",NA,NA,NA,NA,FALSE,0
"AB115AR","OK",FALSE,11.6,11.7,16.3,FALSE,11
"AB115AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115AS","No Data",NA,NA,NA,NA,FALSE,0
"AB115AT","OK",FALSE,12.8,13,17.4,FALSE,11
"AB115AU","OK",FALSE,11.9,12.7,14.4,FALSE,9
"AB115AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115AW","No Data",NA,NA,NA,NA,FALSE,0
"AB115AX","OK",FALSE,11.9,12.6,16.6,FALSE,44
"AB115AY","OK",FALSE,8.1,8.1,12.6,FALSE,3
"AB115AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115AZ","No Data",NA,NA,NA,NA,FALSE,0
"AB115BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115BA","No Data",NA,NA,NA,NA,FALSE,0
"AB115BB","OK",TRUE,12.4,13.5,17.8,FALSE,16
"AB115BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115BD","No Data",NA,NA,NA,NA,FALSE,0
"AB115BE","OK",FALSE,10.6,10.3,16.1,FALSE,31
"AB115BF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB115BG","OK",FALSE,16,16.9,18.7,FALSE,9
"AB115BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115BH","No Data",NA,NA,NA,NA,FALSE,0
"AB115BJ","OK",TRUE,7.2,7.3,12.4,FALSE,3
"AB115BL","OK",TRUE,12.2,12.9,17.8,FALSE,60
"AB115BN","OK",FALSE,11.7,12.9,16.4,FALSE,22
"AB115BP","OK",TRUE,11,14.4,18.2,FALSE,17
"AB115BQ","OK",FALSE,27,12.2,30,TRUE,16
"AB115BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115BR","No Data",NA,NA,NA,NA,FALSE,0
"AB115BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB115BT","OK",FALSE,8.6,8.3,12.8,FALSE,8
"AB115BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB115BW","OK",FALSE,9.4,8.1,14.3,FALSE,6
"AB115BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB115BY","OK",FALSE,9.6,10,12.2,FALSE,3
"AB115BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115BZ","No Data",NA,NA,NA,NA,FALSE,0
"AB115DB","No Data",NA,NA,NA,NA,FALSE,0
"AB115DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115DD","No Data",NA,NA,NA,NA,FALSE,0
"AB115DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB115DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115DF","No Data",NA,NA,NA,NA,FALSE,0
"AB115DG","OK",FALSE,11.2,11.2,14.3,FALSE,22
"AB115DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB115DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB115DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB115DN","No Data",NA,NA,NA,NA,FALSE,0
"AB115DP","OK",FALSE,6.3,6.4,6.7,FALSE,4
