"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L86QB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L86QE","OK",FALSE,30,30,30,TRUE,4
"L86QF","OK",FALSE,24,20,30,TRUE,8
"L86QH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L86QL","OK",FALSE,30,20,30,TRUE,3
"L86QN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L86QP","No premises",NA,NA,NA,NA,TRUE,0
"L86QR","OK",TRUE,17.2,9,30,TRUE,8
"L86QW","OK",FALSE,30,30,30,TRUE,6
"L86QZ","No premises",NA,NA,NA,NA,TRUE,0
