"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L45TA","OK",FALSE,30,30,30,TRUE,9
"L45TB","OK",FALSE,21.1,12.5,30,TRUE,10
"L45TD","OK",FALSE,10.8,10.3,20,TRUE,11
"L45TE","OK",FALSE,23.7,18.5,30,TRUE,13
"L45TF","OK",FALSE,10.1,7,30,TRUE,6
"L45TG","OK",TRUE,21.6,18.9,30,TRUE,21
"L45TH","OK",FALSE,8.8,9.7,11.1,TRUE,10
"L45TJ","OK",TRUE,4.9,5.9,9.1,TRUE,9
"L45TL","OK",TRUE,10.4,9.9,21.1,TRUE,19
"L45TN","OK",TRUE,9.3,8.4,20,TRUE,11
"L45TP","OK",FALSE,7.8,7.5,12.6,TRUE,9
"L45TQ","OK",TRUE,22,20,30,TRUE,28
"L45TR","OK",FALSE,9.1,7.6,20,TRUE,14
"L45TS","OK",FALSE,7.4,7.6,12.3,TRUE,7
"L45TT","OK",TRUE,6.6,5,20,TRUE,17
"L45TU","OK",FALSE,7.8,8.4,11.3,TRUE,11
"L45TW","OK",TRUE,5.8,5.6,8.6,TRUE,7
"L45TX","OK",FALSE,7.6,7.3,20,TRUE,36
"L45TY","OK",TRUE,9,8.7,20,TRUE,11
"L45TZ","OK",FALSE,10,10.1,14.8,TRUE,11
"L45TA","OK",FALSE,30,30,30,TRUE,9
"L45TB","OK",FALSE,21.1,12.5,30,TRUE,10
"L45TD","OK",FALSE,10.8,10.3,20,TRUE,11
"L45TE","OK",FALSE,23.7,18.5,30,TRUE,13
"L45TF","OK",FALSE,10.1,7,30,TRUE,6
"L45TG","OK",TRUE,21.6,18.9,30,TRUE,21
"L45TH","OK",FALSE,8.8,9.7,11.1,TRUE,10
"L45TJ","OK",TRUE,4.9,5.9,9.1,TRUE,9
"L45TL","OK",TRUE,10.4,9.9,21.1,TRUE,19
"L45TN","OK",TRUE,9.3,8.4,20,TRUE,11
"L45TP","OK",FALSE,7.8,7.5,12.6,TRUE,9
"L45TQ","OK",TRUE,22,20,30,TRUE,28
"L45TR","OK",FALSE,9.1,7.6,20,TRUE,14
"L45TS","OK",FALSE,7.4,7.6,12.3,TRUE,7
"L45TT","OK",TRUE,6.6,5,20,TRUE,17
"L45TU","OK",FALSE,7.8,8.4,11.3,TRUE,11
"L45TW","OK",TRUE,5.8,5.6,8.6,TRUE,7
"L45TX","OK",FALSE,7.6,7.3,20,TRUE,36
"L45TY","OK",TRUE,9,8.7,20,TRUE,11
"L45TZ","OK",FALSE,10,10.1,14.8,TRUE,11
