"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LS69AT","No premises",NA,NA,NA,NA,FALSE,0
"LS69BN","No premises",NA,NA,NA,NA,FALSE,0
"LS69BW","No premises",NA,NA,NA,NA,FALSE,0
"LS69DA","No premises",NA,NA,NA,NA,FALSE,0
"LS69DD","No premises",NA,NA,NA,NA,FALSE,0
"LS69DH","No premises",NA,NA,NA,NA,FALSE,0
"LS69DJ","No premises",NA,NA,NA,NA,FALSE,0
"LS69DL","No premises",NA,NA,NA,NA,FALSE,0
"LS69DN","No premises",NA,NA,NA,NA,FALSE,0
"LS69DP","No premises",NA,NA,NA,NA,FALSE,0
"LS69DQ","No premises",NA,NA,NA,NA,FALSE,0
"LS69AT","No premises",NA,NA,NA,NA,FALSE,0
"LS69BN","No premises",NA,NA,NA,NA,FALSE,0
"LS69BW","No premises",NA,NA,NA,NA,FALSE,0
"LS69DA","No premises",NA,NA,NA,NA,FALSE,0
"LS69DD","No premises",NA,NA,NA,NA,FALSE,0
"LS69DH","No premises",NA,NA,NA,NA,FALSE,0
"LS69DJ","No premises",NA,NA,NA,NA,FALSE,0
"LS69DL","No premises",NA,NA,NA,NA,FALSE,0
"LS69DN","No premises",NA,NA,NA,NA,FALSE,0
"LS69DP","No premises",NA,NA,NA,NA,FALSE,0
"LS69DQ","No premises",NA,NA,NA,NA,FALSE,0
