"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M80NA","OK",FALSE,30,30,30,TRUE,3
"M80NB","OK",FALSE,20.3,10.5,30,TRUE,24
"M80ND","OK",FALSE,20.2,13.1,30,TRUE,24
"M80NE","OK",FALSE,29.5,10.3,30,TRUE,14
"M80NF","OK",TRUE,19.7,12.2,30,TRUE,23
"M80NG","OK",FALSE,30,30,30,TRUE,12
"M80NH","OK",FALSE,25.1,30,30,TRUE,5
"M80NJ","OK",FALSE,23.7,19.1,30,TRUE,6
"M80NL","OK",FALSE,20.5,13,30,TRUE,33
"M80NN","OK",FALSE,19.1,8.6,30,TRUE,11
"M80NP","OK",FALSE,18.3,11.8,30,TRUE,13
"M80NQ","OK",FALSE,22.7,15.1,30,TRUE,12
"M80NR","OK",TRUE,23.5,30,30,TRUE,11
"M80NS","OK",TRUE,12.4,11.3,30,TRUE,6
"M80NT","No Data",NA,NA,NA,NA,TRUE,0
"M80NW","OK",TRUE,21.4,6.2,30,TRUE,17
"M80NZ","OK",TRUE,15.5,11,30,TRUE,4
