"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RG421AB","OK",TRUE,6.4,5.5,12.3,FALSE,13
"RG421AH","OK",FALSE,10.8,12.2,12.4,FALSE,3
"RG421FH","OK",TRUE,23.2,10.4,30,TRUE,56
"RG421FJ","OK",TRUE,27.7,10.2,30,TRUE,52
"RG421FL","OK",TRUE,21.8,11.5,30,TRUE,59
"RG421FR","OK",TRUE,11.8,8.4,30,TRUE,28
"RG421FS","OK",TRUE,13.5,10.1,30,TRUE,45
"RG421FT","OK",FALSE,13.3,10,30,TRUE,27
"RG421FU","OK",TRUE,3.3,3.2,5.2,FALSE,11
"RG421FW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG421FW","No Data",NA,NA,NA,NA,TRUE,0
"RG421FX","OK",FALSE,18.4,8,30,TRUE,30
"RG421FY","OK",FALSE,23.5,8.8,30,TRUE,21
"RG421FZ","OK",FALSE,13.8,7.9,30,TRUE,13
"RG421GG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG421GG","No Data",NA,NA,NA,NA,FALSE,0
"RG421HH","No premises",NA,NA,NA,NA,FALSE,0
"RG421HJ","No premises",NA,NA,NA,NA,FALSE,0
"RG421NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG421NA","No Data",NA,NA,NA,NA,FALSE,0
"RG421NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG421NB","No Data",NA,NA,NA,NA,FALSE,0
"RG421ND","No Data",NA,NA,NA,NA,FALSE,0
"RG421NE","OK",FALSE,18.5,19.2,21.3,FALSE,4
"RG421NG","No Data",NA,NA,NA,NA,FALSE,0
"RG421PA","OK",FALSE,10,10.1,14.9,FALSE,9
"RG421PB","OK",FALSE,24.4,9.7,30,TRUE,12
"RG421PD","OK",FALSE,27.1,13.3,30,TRUE,11
"RG421PE","OK",FALSE,12.1,11.9,16.3,FALSE,3
"RG421PF","OK",FALSE,22.9,11.3,30,TRUE,65
"RG421PG","OK",FALSE,16.7,20,30,TRUE,18
"RG421PH","OK",TRUE,20.7,20,30,TRUE,21
"RG421PJ","OK",TRUE,7.2,7,10.4,TRUE,28
"RG421PL","No Data",NA,NA,NA,NA,FALSE,0
"RG421PN","OK",FALSE,8.1,8,9.7,TRUE,4
"RG421PP","OK",TRUE,12.2,8.2,30,TRUE,10
"RG421PQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG421PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG421PR","No Data",NA,NA,NA,NA,TRUE,0
"RG421PS","OK",FALSE,24.5,12.5,30,TRUE,13
