"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M44JA","No premises",NA,NA,NA,NA,FALSE,0
"M44JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M44JD","No Data",NA,NA,NA,NA,TRUE,0
"M44JF","OK",TRUE,7.9,7,24.5,TRUE,11
"M44JG","OK",TRUE,8.9,6,22.3,TRUE,8
"M44JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M44JR","OK",FALSE,8.7,8.5,10.2,TRUE,6
"M44JS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M44JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M44JT","No Data",NA,NA,NA,NA,FALSE,0
"M44JW","OK",FALSE,5.8,4.3,9.5,FALSE,4
"M44JA","No premises",NA,NA,NA,NA,FALSE,0
"M44JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M44JD","No Data",NA,NA,NA,NA,TRUE,0
"M44JF","OK",TRUE,7.9,7,24.5,TRUE,11
"M44JG","OK",TRUE,8.9,6,22.3,TRUE,8
"M44JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M44JR","OK",FALSE,8.7,8.5,10.2,TRUE,6
"M44JS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M44JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M44JT","No Data",NA,NA,NA,NA,FALSE,0
"M44JW","OK",FALSE,5.8,4.3,9.5,FALSE,4
