"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S23AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S23AA","No Data",NA,NA,NA,NA,TRUE,0
"S23AB","No Data",NA,NA,NA,NA,TRUE,0
"S23AD","OK",FALSE,7.4,6.5,11.8,FALSE,28
"S23AE","OK",FALSE,28.8,20,30,TRUE,9
"S23AF","OK",FALSE,27.2,14.7,30,TRUE,21
"S23AG","OK",TRUE,19.4,20,30,TRUE,9
"S23AH","OK",FALSE,22.9,12.8,30,TRUE,8
"S23AJ","OK",FALSE,16.1,7.2,30,TRUE,15
"S23AL","OK",FALSE,10.5,7.7,30,TRUE,13
"S23AN","OK",FALSE,18.2,9.4,30,TRUE,10
"S23AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S23AR","OK",TRUE,7.4,4.2,30,TRUE,19
"S23AS","OK",TRUE,30,30,30,TRUE,11
"S23AT","OK",FALSE,24.5,20,30,TRUE,16
"S23AU","OK",TRUE,19.8,8.6,30,TRUE,21
"S23AW","OK",FALSE,19.8,20,30,TRUE,21
"S23AX","OK",FALSE,26.1,20,30,TRUE,23
"S23AY","OK",FALSE,20.3,13.7,30,TRUE,12
"S23AZ","OK",TRUE,15.6,7.5,30,TRUE,24
