"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"YO18AA","OK",FALSE,16.6,18.6,21.1,FALSE,4
"YO18AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO18AB","No Data",NA,NA,NA,NA,FALSE,0
"YO18AD","No Data",NA,NA,NA,NA,FALSE,0
"YO18AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO18AN","OK",TRUE,8.1,7,16.4,FALSE,6
"YO18AQ","OK",FALSE,16.3,17.9,22.9,FALSE,10
"YO18AR","No Data",NA,NA,NA,NA,FALSE,0
"YO18AS","OK",TRUE,13.3,14.4,20.4,FALSE,18
"YO18AU","No premises",NA,NA,NA,NA,FALSE,0
"YO18AW","OK",TRUE,10.7,11.3,20.1,FALSE,18
"YO18AX","OK",FALSE,9.7,8.1,13.4,FALSE,4
"YO18AZ","OK",FALSE,20.3,20.1,23.7,FALSE,4
"YO18BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO18BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO18BE","OK",FALSE,17.5,17.6,20.4,FALSE,4
"YO18BG","OK",TRUE,11.7,12.8,19.7,FALSE,5
"YO18BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO18BL","OK",FALSE,9.6,7.7,15.7,FALSE,3
"YO18BN","OK",FALSE,14.2,15.6,17.8,FALSE,7
"YO18BP","OK",FALSE,13.2,15.8,20.7,FALSE,5
"YO18BW","No premises",NA,NA,NA,NA,FALSE,0
"YO18DA","No premises",NA,NA,NA,NA,FALSE,0
"YO18HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO18NB","No premises",NA,NA,NA,NA,FALSE,0
"YO18ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO18ND","No Data",NA,NA,NA,NA,FALSE,0
"YO18NL","No premises",NA,NA,NA,NA,FALSE,0
"YO18NN","OK",FALSE,18.9,10.4,30,TRUE,11
"YO18NQ","OK",FALSE,19.7,22.4,23.9,TRUE,8
"YO18NS","No premises",NA,NA,NA,NA,TRUE,0
"YO18NW","OK",FALSE,18.8,18.9,20,TRUE,3
"YO18QF","OK",FALSE,17.7,18.6,23.1,FALSE,12
"YO18QG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO18QH","No premises",NA,NA,NA,NA,FALSE,0
"YO18QJ","OK",FALSE,9.9,7.7,16.6,TRUE,4
"YO18QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO18QN","No Data",NA,NA,NA,NA,FALSE,0
"YO18QP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO18QR","OK",TRUE,9.4,8,16.9,FALSE,6
"YO18QT","No premises",NA,NA,NA,NA,FALSE,0
"YO18QU","OK",FALSE,12.2,11.4,20,FALSE,4
"YO18QW","No premises",NA,NA,NA,NA,FALSE,0
"YO18QZ","No premises",NA,NA,NA,NA,FALSE,0
"YO18RA","OK",FALSE,14.5,16.1,21.6,FALSE,10
"YO18RH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO18RH","No Data",NA,NA,NA,NA,FALSE,0
"YO18RJ","No Data",NA,NA,NA,NA,FALSE,0
"YO18RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO18RL","No Data",NA,NA,NA,NA,FALSE,0
