"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW98AA","OK",FALSE,6.7,7,9.7,FALSE,10
"CW98AB","No premises",NA,NA,NA,NA,FALSE,0
"CW98AD","OK",TRUE,5.8,5.7,10.4,FALSE,60
"CW98AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW98AE","No Data",NA,NA,NA,NA,FALSE,0
"CW98AF","No premises",NA,NA,NA,NA,TRUE,0
"CW98AG","OK",FALSE,7.4,7.6,8.1,FALSE,6
"CW98AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW98AH","No Data",NA,NA,NA,NA,FALSE,0
"CW98AJ","OK",FALSE,21.3,6,30,TRUE,11
"CW98AL","OK",FALSE,30,30,30,TRUE,7
"CW98AN","OK",FALSE,28.8,23.2,30,TRUE,6
"CW98AP","OK",FALSE,22.5,6.4,30,TRUE,23
"CW98AQ","OK",TRUE,5.3,5.4,8.7,FALSE,18
"CW98AR","OK",TRUE,5.2,4.7,8.1,FALSE,13
"CW98AS","OK",TRUE,7.2,7.7,11.8,FALSE,5
"CW98AT","OK",FALSE,6,6.8,7.2,TRUE,3
"CW98AU","OK",TRUE,4.2,4.8,5.8,TRUE,5
"CW98AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW98AW","No Data",NA,NA,NA,NA,TRUE,0
"CW98AX","OK",FALSE,13.7,10.1,30,TRUE,7
"CW98AY","OK",TRUE,16.5,4.9,30,TRUE,48
"CW98AZ","OK",TRUE,12,5.1,30,TRUE,55
"CW98BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW98BA","No Data",NA,NA,NA,NA,FALSE,0
"CW98BB","OK",TRUE,4.7,4.5,7.8,TRUE,13
"CW98BD","OK",TRUE,11.9,4,30,TRUE,33
"CW98BE","OK",FALSE,9.1,4.3,30,TRUE,7
"CW98BG","OK",TRUE,12.8,4,30,TRUE,12
"CW98BH","OK",TRUE,4.3,4.6,6.1,TRUE,11
"CW98BJ","OK",FALSE,21.7,5.3,30,TRUE,14
"CW98BL","OK",TRUE,10.2,4.1,30,TRUE,12
"CW98BN","OK",FALSE,4.2,4.4,5.9,TRUE,6
