"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B82TE","OK",TRUE,16.5,2.8,30,TRUE,4
"B82TF","OK",TRUE,16.8,3.1,30,TRUE,9
"B82TG","OK",TRUE,16.5,3.9,30,TRUE,15
"B82TH","OK",TRUE,15.2,5.4,30,TRUE,13
"B82TJ","OK",TRUE,12.4,4.8,30,TRUE,16
"B82TL","OK",TRUE,21.4,20,30,TRUE,13
"B82TN","OK",TRUE,20.1,20,30,TRUE,19
"B82TP","OK",TRUE,24,30,30,TRUE,16
"B82TQ","OK",TRUE,17.5,20,30,TRUE,22
"B82TR","OK",TRUE,28.7,20,30,TRUE,23
"B82TS","OK",TRUE,14.9,3.8,30,TRUE,39
"B82TT","OK",TRUE,27.6,20,30,TRUE,20
"B82TU","OK",TRUE,17.1,20,30,TRUE,38
"B82TX","OK",TRUE,4.9,2.3,20,TRUE,7
"B82TY","OK",TRUE,14.2,20,30,TRUE,9
