"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HX64AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX64AB","OK",FALSE,15,19.5,22.6,FALSE,9
"HX64AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX64AE","OK",FALSE,17.9,20,23.6,FALSE,15
"HX64AF","OK",TRUE,15.5,16.3,23.2,FALSE,12
"HX64AG","OK",TRUE,15.1,17.2,22.2,FALSE,32
"HX64AH","OK",FALSE,17.6,20.6,24.4,FALSE,38
"HX64AJ","No premises",NA,NA,NA,NA,FALSE,0
"HX64AL","OK",FALSE,18.2,20.2,24.4,FALSE,9
"HX64AN","OK",FALSE,18.2,19.7,24.3,FALSE,42
"HX64AP","OK",FALSE,16.6,17.9,21.4,FALSE,3
"HX64AQ","OK",FALSE,16.4,17.4,22.8,FALSE,4
"HX64AR","No Data",NA,NA,NA,NA,FALSE,0
"HX64AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX64AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX64AU","No Data",NA,NA,NA,NA,FALSE,0
"HX64AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX64AW","No Data",NA,NA,NA,NA,FALSE,0
"HX64AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX64AY","OK",FALSE,10.4,9.6,13.6,FALSE,3
"HX64AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX64BA","OK",FALSE,19,17.6,23.2,FALSE,3
"HX64BB","OK",FALSE,12.7,12.1,18.8,FALSE,6
"HX64BD","OK",TRUE,12.2,13.6,20,FALSE,4
"HX64BE","OK",FALSE,19.7,20.1,21.2,FALSE,8
"HX64BG","OK",FALSE,16.3,20.4,24,FALSE,12
"HX64BH","OK",FALSE,20.2,21.8,24,FALSE,5
"HX64BJ","OK",FALSE,13.8,13.9,21,FALSE,3
"HX64BL","OK",FALSE,16.3,17.5,22,FALSE,8
"HX64BN","OK",FALSE,21.8,21.2,24.4,FALSE,11
"HX64BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX64BP","No Data",NA,NA,NA,NA,FALSE,0
"HX64BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX64BQ","No Data",NA,NA,NA,NA,FALSE,0
"HX64BU","OK",FALSE,11.3,11.7,19.7,FALSE,24
"HX64BY","OK",FALSE,13.6,14.3,19,FALSE,22
"HX64DA","OK",FALSE,15.2,14.5,22,FALSE,12
"HX64DB","OK",FALSE,16.9,17.9,22.6,FALSE,17
