"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L87NA","OK",FALSE,17.6,18.2,20.4,TRUE,3
"L87NB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L87ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L87ND","No Data",NA,NA,NA,NA,FALSE,0
"L87NE","OK",TRUE,12.8,11.6,30,TRUE,41
"L87NG","OK",FALSE,22.8,16.7,30,TRUE,10
"L87NH","OK",TRUE,30,18.5,30,TRUE,25
"L87NL","OK",FALSE,17,15,30,TRUE,10
"L87NN","OK",TRUE,22.9,15.3,30,TRUE,35
"L87NP","OK",FALSE,16,13.3,30,TRUE,37
"L87NR","OK",FALSE,11.2,11.4,19.5,TRUE,26
"L87NS","OK",FALSE,15.9,13.3,30,TRUE,20
"L87NT","OK",TRUE,11.8,13.6,19,TRUE,14
"L87NU","OK",FALSE,30,18.5,30,TRUE,9
"L87NW","OK",TRUE,18.2,13,30,TRUE,29
"L87NY","OK",FALSE,11,10.8,17,FALSE,21
"L87NZ","OK",FALSE,9.8,9.7,15.3,FALSE,35
"L87NA","OK",FALSE,17.6,18.2,20.4,TRUE,3
"L87NB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L87ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L87ND","No Data",NA,NA,NA,NA,FALSE,0
"L87NE","OK",TRUE,12.8,11.6,30,TRUE,41
"L87NG","OK",FALSE,22.8,16.7,30,TRUE,10
"L87NH","OK",TRUE,30,18.5,30,TRUE,25
"L87NL","OK",FALSE,17,15,30,TRUE,10
"L87NN","OK",TRUE,22.9,15.3,30,TRUE,35
"L87NP","OK",FALSE,16,13.3,30,TRUE,37
"L87NR","OK",FALSE,11.2,11.4,19.5,TRUE,26
"L87NS","OK",FALSE,15.9,13.3,30,TRUE,20
"L87NT","OK",TRUE,11.8,13.6,19,TRUE,14
"L87NU","OK",FALSE,30,18.5,30,TRUE,9
"L87NW","OK",TRUE,18.2,13,30,TRUE,29
"L87NY","OK",FALSE,11,10.8,17,FALSE,21
"L87NZ","OK",FALSE,9.8,9.7,15.3,FALSE,35
