"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WF101AD","OK",TRUE,11.1,8.1,24.4,TRUE,19
"WF101AE","OK",FALSE,7.8,7.8,7.9,TRUE,3
"WF101AF","OK",FALSE,8.9,6.8,16.1,TRUE,5
"WF101AG","OK",FALSE,21.9,22.8,24.1,TRUE,3
"WF101AH","OK",FALSE,19,19.2,19.2,TRUE,4
"WF101AL","No premises",NA,NA,NA,NA,FALSE,0
"WF101AN","OK",FALSE,8.1,8.1,8.1,TRUE,3
"WF101AQ","No premises",NA,NA,NA,NA,FALSE,0
"WF101AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF101AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF101AT","No Data",NA,NA,NA,NA,FALSE,0
"WF101AX","OK",FALSE,18.7,18.7,18.7,TRUE,3
"WF101AY","OK",FALSE,22.3,16.1,30,TRUE,8
"WF101BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF101BB","No premises",NA,NA,NA,NA,FALSE,0
"WF101BD","No premises",NA,NA,NA,NA,FALSE,0
"WF101BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF101BG","No Data",NA,NA,NA,NA,FALSE,0
"WF101BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101BJ","No Data",NA,NA,NA,NA,TRUE,0
"WF101BP","No Data",NA,NA,NA,NA,TRUE,0
"WF101BW","No premises",NA,NA,NA,NA,FALSE,0
"WF101BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF101DB","OK",TRUE,11.4,11.5,22.1,TRUE,4
"WF101DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101DE","No Data",NA,NA,NA,NA,TRUE,0
"WF101DG","No Data",NA,NA,NA,NA,TRUE,0
"WF101DH","No premises",NA,NA,NA,NA,FALSE,0
"WF101DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101DL","No Data",NA,NA,NA,NA,TRUE,0
"WF101DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101DP","No Data",NA,NA,NA,NA,TRUE,0
"WF101DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101DQ","No Data",NA,NA,NA,NA,TRUE,0
"WF101DX","OK",FALSE,11.9,8,24,TRUE,4
"WF101DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF101DY","No Data",NA,NA,NA,NA,FALSE,0
"WF101DZ","No Data",NA,NA,NA,NA,TRUE,0
"WF101EA","No premises",NA,NA,NA,NA,FALSE,0
"WF101EE","OK",FALSE,13.3,13.1,22.7,TRUE,6
"WF101EF","OK",TRUE,8.2,1.2,22.4,TRUE,3
"WF101EG","OK",FALSE,12.1,12.1,14.5,TRUE,4
"WF101EL","No Data",NA,NA,NA,NA,TRUE,0
"WF101EN","OK",FALSE,28.1,25.2,30,TRUE,6
"WF101EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101EQ","No Data",NA,NA,NA,NA,TRUE,0
"WF101ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF101ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101ET","No Data",NA,NA,NA,NA,TRUE,0
"WF101EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF101EW","OK",FALSE,30,20.4,30,TRUE,4
"WF101EX","OK",FALSE,20.1,20,30,TRUE,6
"WF101EY","OK",FALSE,21.5,20,30,TRUE,22
"WF101EZ","OK",FALSE,30,30,30,TRUE,4
"WF101HB","No premises",NA,NA,NA,NA,TRUE,0
"WF101HF","OK",FALSE,27.8,21.2,30,TRUE,3
"WF101HG","OK",FALSE,26.7,21.3,30,TRUE,7
"WF101HH","OK",FALSE,18.4,18.6,21.5,TRUE,4
"WF101HN","OK",FALSE,11.5,8.5,20.8,FALSE,4
"WF101HP","No premises",NA,NA,NA,NA,FALSE,0
"WF101HQ","OK",FALSE,21.3,20,24.2,TRUE,3
"WF101HR","OK",FALSE,14.1,12,24.4,TRUE,4
"WF101HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF101HS","No Data",NA,NA,NA,NA,TRUE,0
"WF101HY","No premises",NA,NA,NA,NA,FALSE,0
"WF101HZ","OK",FALSE,22.6,21.9,24.1,TRUE,3
