"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L49SA","OK",FALSE,19.4,16.4,30,TRUE,4
"L49SB","OK",FALSE,22,18.4,30,TRUE,6
"L49SD","OK",FALSE,16.7,17.8,30,TRUE,12
"L49SE","OK",FALSE,30,20,30,TRUE,16
"L49SF","OK",FALSE,18.9,15.2,30,TRUE,14
"L49SJ","OK",TRUE,23.8,20,30,TRUE,25
"L49SL","OK",FALSE,30,20,30,TRUE,37
"L49SN","OK",FALSE,26.4,20,30,TRUE,26
"L49SP","OK",TRUE,20.8,14.3,30,TRUE,25
"L49SR","OK",FALSE,22.8,17.1,30,TRUE,34
"L49SS","OK",FALSE,30,30,30,TRUE,21
"L49ST","OK",FALSE,27.9,20,30,TRUE,37
"L49SU","OK",FALSE,25.8,15.6,30,TRUE,8
"L49SW","OK",FALSE,22.1,14.3,30,TRUE,27
"L49SX","OK",FALSE,29.4,30,30,TRUE,9
"L49SY","OK",FALSE,29.7,20,30,TRUE,18
"L49SZ","OK",FALSE,24.6,17.5,30,TRUE,25
