"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HS33AA","No Data",NA,NA,NA,NA,FALSE,0
"HS33AB","No Data",NA,NA,NA,NA,FALSE,0
"HS33AD","No Data",NA,NA,NA,NA,FALSE,0
"HS33AG","No Data",NA,NA,NA,NA,FALSE,0
"HS33AH","OK",TRUE,5,6,7.4,FALSE,5
"HS33AJ","OK",TRUE,6.1,6.7,8.1,FALSE,13
"HS33AL","OK",TRUE,3.2,2.8,5.4,FALSE,11
"HS33AP","OK",FALSE,5.1,5.7,7.4,FALSE,6
"HS33AQ","No Data",NA,NA,NA,NA,FALSE,0
"HS33AR","No Data",NA,NA,NA,NA,FALSE,0
"HS33AS","No Data",NA,NA,NA,NA,FALSE,0
"HS33AT","No Data",NA,NA,NA,NA,FALSE,0
"HS33AU","No Data",NA,NA,NA,NA,FALSE,0
"HS33AW","No Data",NA,NA,NA,NA,FALSE,0
"HS33AX","No Data",NA,NA,NA,NA,FALSE,0
"HS33AY","No Data",NA,NA,NA,NA,FALSE,0
"HS33BD","No Data",NA,NA,NA,NA,FALSE,0
"HS33BG","OK",FALSE,7.3,8,8.1,FALSE,24
"HS33BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HS33BJ","OK",FALSE,6.1,6.8,7.4,FALSE,3
"HS33BL","OK",FALSE,7.8,7.8,8.1,FALSE,3
"HS33BP","OK",TRUE,1.8,2.1,2.9,FALSE,6
"HS33BQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HS33BS","OK",TRUE,0.6,0.6,0.9,FALSE,13
"HS33BW","OK",TRUE,5.1,6,8.1,FALSE,10
"HS33DA","OK",TRUE,6,7.7,8.1,FALSE,6
"HS33DB","OK",TRUE,6.4,7.1,8.1,FALSE,18
"HS33DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HS33DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HS33DE","No Data",NA,NA,NA,NA,FALSE,0
"HS33DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HS33DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HS33DH","OK",TRUE,6.3,7.1,8.1,FALSE,26
"HS33DJ","OK",FALSE,6.6,6.8,8.1,FALSE,14
"HS33DL","OK",FALSE,7.7,8.1,8.1,FALSE,30
"HS33DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HS33DP","OK",FALSE,6.2,7.4,8.1,FALSE,7
"HS33DR","OK",FALSE,6,6.4,8.1,FALSE,6
"HS33DW","No Data",NA,NA,NA,NA,FALSE,0
"HS33DX","No Data",NA,NA,NA,NA,FALSE,0
"HS33DY","OK",TRUE,1.5,0.9,2.7,FALSE,5
"HS33DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HS33DZ","No Data",NA,NA,NA,NA,FALSE,0
"HS33EB","No Data",NA,NA,NA,NA,FALSE,0
"HS33ED","No Data",NA,NA,NA,NA,FALSE,0
"HS33EF","No Data",NA,NA,NA,NA,FALSE,0
"HS33EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HS33EJ","No Data",NA,NA,NA,NA,FALSE,0
"HS33EL","No Data",NA,NA,NA,NA,FALSE,0
"HS33EN","No Data",NA,NA,NA,NA,FALSE,0
"HS33EP","No Data",NA,NA,NA,NA,FALSE,0
"HS33ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HS33ER","No Data",NA,NA,NA,NA,FALSE,0
"HS33EX","No Data",NA,NA,NA,NA,FALSE,0
"HS33EY","No Data",NA,NA,NA,NA,FALSE,0
"HS33EZ","No Data",NA,NA,NA,NA,FALSE,0
"HS33HA","No Data",NA,NA,NA,NA,FALSE,0
"HS33HB","No Data",NA,NA,NA,NA,FALSE,0
"HS33HG","OK",FALSE,5.6,5.4,8.1,FALSE,7
"HS33HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HS33HJ","No Data",NA,NA,NA,NA,FALSE,0
"HS33HL","No Data",NA,NA,NA,NA,FALSE,0
"HS33HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HS33HN","No Data",NA,NA,NA,NA,FALSE,0
"HS33HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HS33HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HS33HR","No Data",NA,NA,NA,NA,FALSE,0
"HS33HT","No Data",NA,NA,NA,NA,FALSE,0
"HS33HX","No Data",NA,NA,NA,NA,FALSE,0
"HS33JA","No Data",NA,NA,NA,NA,FALSE,0
"HS33JD","No Data",NA,NA,NA,NA,FALSE,0
"HS33JE","No Data",NA,NA,NA,NA,FALSE,0
"HS33JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HS33JF","No Data",NA,NA,NA,NA,FALSE,0
"HS33JG","No Data",NA,NA,NA,NA,FALSE,0
"HS33JH","No Data",NA,NA,NA,NA,FALSE,0
"HS33JQ","No Data",NA,NA,NA,NA,FALSE,0
"HS33YD","No premises",NA,NA,NA,NA,FALSE,0
