"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"UB33AA","OK",FALSE,26,16.6,30,TRUE,21
"UB33AB","OK",FALSE,26.6,16.5,30,TRUE,12
"UB33AD","OK",FALSE,30,25,30,TRUE,6
"UB33AE","OK",FALSE,23.8,16.4,30,TRUE,12
"UB33AF","OK",FALSE,21.2,12.5,30,TRUE,16
"UB33AG","OK",FALSE,21.8,15.9,30,TRUE,11
"UB33AH","OK",FALSE,22.3,15.6,30,TRUE,26
"UB33AJ","OK",FALSE,25.3,11.8,30,TRUE,11
"UB33AL","OK",FALSE,14.7,12.2,30,TRUE,10
"UB33AN","OK",FALSE,26.2,18.3,30,TRUE,17
"UB33AP","OK",FALSE,16.8,10.5,30,TRUE,17
"UB33AQ","OK",FALSE,24.9,16.6,30,TRUE,19
"UB33AR","OK",FALSE,29.8,17.2,30,TRUE,22
"UB33AS","OK",FALSE,16.6,11.1,30,TRUE,17
"UB33AU","No premises",NA,NA,NA,NA,FALSE,0
"UB33AW","OK",TRUE,28.3,20,30,TRUE,17
"UB33AZ","OK",FALSE,27,22.8,30,TRUE,15
"UB33BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB33BB","No premises",NA,NA,NA,NA,TRUE,0
"UB33BH","No premises",NA,NA,NA,NA,FALSE,0
"UB33BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB33BJ","No Data",NA,NA,NA,NA,TRUE,0
"UB33BL","No Data",NA,NA,NA,NA,TRUE,0
"UB33BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB33BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB33BP","No Data",NA,NA,NA,NA,TRUE,0
"UB33BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"UB33BT","OK",TRUE,20.8,18,30,TRUE,33
"UB33BU","OK",FALSE,30,19.2,30,TRUE,20
"UB33BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB33BW","No Data",NA,NA,NA,NA,TRUE,0
"UB33BX","OK",TRUE,21.8,21.2,30,TRUE,28
"UB33BY","OK",FALSE,26.3,21,30,TRUE,22
"UB33DA","OK",FALSE,17.6,20,30,TRUE,6
"UB33DB","OK",FALSE,17.4,17.1,20,TRUE,4
"UB33DD","OK",FALSE,16.1,19.7,21.9,TRUE,6
"UB33DE","OK",FALSE,25.5,24,30,TRUE,8
"UB33DF","OK",FALSE,28.1,22.2,30,TRUE,7
"UB33DG","OK",FALSE,30,22,30,TRUE,7
"UB33DH","OK",FALSE,16,14.8,21,TRUE,5
"UB33DJ","OK",FALSE,28.2,26.2,30,TRUE,8
"UB33DL","OK",FALSE,18.9,19.6,30,TRUE,6
"UB33DN","OK",FALSE,18.4,19,20.3,TRUE,4
"UB33DP","OK",FALSE,16.6,17.5,23,TRUE,10
"UB33DQ","OK",FALSE,17.9,18.6,30,TRUE,8
"UB33DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB33DW","OK",FALSE,18.1,19.5,30,TRUE,8
"UB33DX","OK",FALSE,26.5,17.1,30,TRUE,22
"UB33DY","OK",FALSE,25.9,16.8,30,TRUE,8
"UB33DZ","OK",FALSE,16.6,15,30,TRUE,23
"UB33EA","OK",TRUE,16.3,19,24,TRUE,14
"UB33EB","OK",FALSE,12.8,13.5,23.4,TRUE,8
"UB33EE","OK",FALSE,15.5,16.2,23.3,TRUE,12
"UB33EF","OK",TRUE,15.2,16.1,23.2,TRUE,15
"UB33EG","OK",TRUE,21.8,20,30,TRUE,17
"UB33EH","OK",FALSE,23.6,13.3,30,TRUE,14
"UB33EJ","OK",FALSE,26.6,14.3,30,TRUE,11
"UB33EP","OK",FALSE,24.2,19.6,30,TRUE,14
"UB33EQ","OK",FALSE,30,18.8,30,TRUE,18
"UB33ER","OK",FALSE,18.2,18.1,19.7,FALSE,7
"UB33ES","OK",FALSE,19.6,19.2,30,TRUE,12
"UB33ET","OK",FALSE,13.4,13.4,30,TRUE,11
"UB33EU","OK",TRUE,24.8,13.3,30,TRUE,49
"UB33EW","OK",FALSE,24.7,19.2,30,TRUE,12
"UB33EX","OK",TRUE,4.5,4,8.1,TRUE,5
"UB33FD","OK",FALSE,15.6,15.5,23.1,TRUE,13
"UB33HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
