"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E59GA","OK",FALSE,26.4,19,30,TRUE,15
"E59GB","OK",FALSE,22.8,12.3,30,TRUE,33
"E59GD","OK",FALSE,17.2,16.7,30,TRUE,10
"E59GE","OK",FALSE,21.1,17,30,TRUE,18
"E59GF","OK",FALSE,16,16,30,TRUE,13
"E59GG","OK",FALSE,23.6,17.1,30,TRUE,10
"E59GH","OK",FALSE,12.6,11.7,18.1,TRUE,13
"E59GJ","OK",FALSE,21.5,14.3,30,TRUE,36
"E59GL","OK",FALSE,10.6,10.2,16.9,FALSE,22
"E59GN","OK",FALSE,12,12.1,12.9,FALSE,3
"E59GP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E59GQ","OK",FALSE,11.3,11.5,17,FALSE,24
"E59GR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E59GS","OK",TRUE,8.6,9.9,14.4,FALSE,6
"E59GT","OK",FALSE,8,8.7,10.2,FALSE,4
"E59GU","OK",FALSE,12.3,13.3,16.4,FALSE,15
"E59GW","OK",FALSE,12,11.6,13.9,FALSE,4
"E59GX","OK",TRUE,13.3,13.3,20.3,TRUE,22
"E59GZ","OK",FALSE,11.7,11.3,15,FALSE,9
"E59GA","OK",FALSE,26.4,19,30,TRUE,15
"E59GB","OK",FALSE,22.8,12.3,30,TRUE,33
"E59GD","OK",FALSE,17.2,16.7,30,TRUE,10
"E59GE","OK",FALSE,21.1,17,30,TRUE,18
"E59GF","OK",FALSE,16,16,30,TRUE,13
"E59GG","OK",FALSE,23.6,17.1,30,TRUE,10
"E59GH","OK",FALSE,12.6,11.7,18.1,TRUE,13
"E59GJ","OK",FALSE,21.5,14.3,30,TRUE,36
"E59GL","OK",FALSE,10.6,10.2,16.9,FALSE,22
"E59GN","OK",FALSE,12,12.1,12.9,FALSE,3
"E59GP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E59GQ","OK",FALSE,11.3,11.5,17,FALSE,24
"E59GR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E59GS","OK",TRUE,8.6,9.9,14.4,FALSE,6
"E59GT","OK",FALSE,8,8.7,10.2,FALSE,4
"E59GU","OK",FALSE,12.3,13.3,16.4,FALSE,15
"E59GW","OK",FALSE,12,11.6,13.9,FALSE,4
"E59GX","OK",TRUE,13.3,13.3,20.3,TRUE,22
"E59GZ","OK",FALSE,11.7,11.3,15,FALSE,9
