"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EX13AA","OK",FALSE,11.6,10.6,20,TRUE,4
"EX13AB","OK",FALSE,20.1,20,30,TRUE,23
"EX13AD","OK",TRUE,19.6,15.3,30,TRUE,26
"EX13AE","OK",FALSE,11.3,5,30,TRUE,10
"EX13AF","OK",TRUE,15.7,6.6,30,TRUE,21
"EX13AG","OK",TRUE,21.3,20,30,TRUE,32
"EX13AH","OK",TRUE,18,7,30,TRUE,25
"EX13AJ","OK",TRUE,18.6,8.3,30,TRUE,14
"EX13AL","OK",TRUE,13.6,5,30,TRUE,25
"EX13AN","OK",FALSE,19.9,4.3,30,TRUE,16
"EX13AP","OK",FALSE,19.1,6,30,TRUE,22
"EX13AQ","OK",FALSE,19.5,5.3,30,TRUE,10
"EX13AR","OK",TRUE,16.1,6.1,30,TRUE,20
"EX13AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX13AT","OK",FALSE,29.3,30,30,TRUE,16
"EX13AU","OK",TRUE,25.9,20,30,TRUE,8
"EX13AW","OK",FALSE,26.2,20,30,TRUE,8
"EX13AX","OK",TRUE,18.8,6.2,30,TRUE,38
"EX13AY","OK",TRUE,19.4,20,30,TRUE,34
"EX13AZ","OK",TRUE,12.1,9.3,30,TRUE,17
"EX13BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX13BA","No Data",NA,NA,NA,NA,TRUE,0
"EX13BB","OK",FALSE,17.9,20,30,TRUE,19
"EX13BD","OK",TRUE,13.4,8,30,TRUE,21
"EX13BE","OK",FALSE,15.5,7.4,30,TRUE,13
"EX13BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX13BJ","No Data",NA,NA,NA,NA,TRUE,0
"EX13BP","OK",TRUE,9,6.8,30,TRUE,33
"EX13BR","OK",TRUE,24,20,30,TRUE,36
"EX13BS","OK",FALSE,20,15,30,TRUE,12
"EX13BT","OK",FALSE,16.3,8.1,30,TRUE,20
"EX13BU","OK",FALSE,18.6,20,30,TRUE,22
"EX13BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX13BY","OK",TRUE,16.3,2.1,30,TRUE,4
"EX13BZ","OK",FALSE,17.7,7.3,30,TRUE,22
"EX13DA","OK",TRUE,5.7,2.4,20,TRUE,5
"EX13DB","OK",FALSE,30,6,30,TRUE,10
"EX13DD","OK",TRUE,20.3,20,30,TRUE,19
"EX13DE","OK",FALSE,20,5.9,30,TRUE,10
"EX13DF","OK",FALSE,19.3,6.8,30,TRUE,22
"EX13DG","OK",TRUE,21.6,13.3,30,TRUE,26
"EX13DH","OK",TRUE,18.1,5.1,30,TRUE,22
"EX13DJ","OK",TRUE,25.2,20,30,TRUE,18
"EX13DL","OK",TRUE,29.4,17.6,30,TRUE,8
"EX13DN","OK",FALSE,14.4,5.2,30,TRUE,26
"EX13DP","OK",TRUE,9.6,4.5,30,TRUE,16
"EX13DR","OK",TRUE,16.3,6.4,30,TRUE,33
"EX13DS","OK",FALSE,10.6,6.8,30,TRUE,17
"EX13DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
