"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G139AS","No premises",NA,NA,NA,NA,FALSE,0
"G139BE","No premises",NA,NA,NA,NA,FALSE,0
"G139BS","No premises",NA,NA,NA,NA,FALSE,0
"G139BW","No premises",NA,NA,NA,NA,FALSE,0
"G139BY","No premises",NA,NA,NA,NA,FALSE,0
"G139DB","No premises",NA,NA,NA,NA,FALSE,0
"G139DD","No premises",NA,NA,NA,NA,FALSE,0
"G139DF","No premises",NA,NA,NA,NA,FALSE,0
"G139DH","No premises",NA,NA,NA,NA,FALSE,0
"G139DN","No premises",NA,NA,NA,NA,FALSE,0
"G139DP","No premises",NA,NA,NA,NA,FALSE,0
"G139DQ","No premises",NA,NA,NA,NA,FALSE,0
"G139DR","No premises",NA,NA,NA,NA,FALSE,0
"G139DS","No premises",NA,NA,NA,NA,FALSE,0
"G139AS","No premises",NA,NA,NA,NA,FALSE,0
"G139BE","No premises",NA,NA,NA,NA,FALSE,0
"G139BS","No premises",NA,NA,NA,NA,FALSE,0
"G139BW","No premises",NA,NA,NA,NA,FALSE,0
"G139BY","No premises",NA,NA,NA,NA,FALSE,0
"G139DB","No premises",NA,NA,NA,NA,FALSE,0
"G139DD","No premises",NA,NA,NA,NA,FALSE,0
"G139DF","No premises",NA,NA,NA,NA,FALSE,0
"G139DH","No premises",NA,NA,NA,NA,FALSE,0
"G139DN","No premises",NA,NA,NA,NA,FALSE,0
"G139DP","No premises",NA,NA,NA,NA,FALSE,0
"G139DQ","No premises",NA,NA,NA,NA,FALSE,0
"G139DR","No premises",NA,NA,NA,NA,FALSE,0
"G139DS","No premises",NA,NA,NA,NA,FALSE,0
