"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W55NA","OK",FALSE,22.3,18.1,30,TRUE,12
"W55NB","OK",FALSE,30,19.9,30,TRUE,13
"W55ND","OK",TRUE,30,21.8,30,TRUE,12
"W55NE","OK",FALSE,30,21.2,30,TRUE,14
"W55NF","OK",FALSE,17.6,17.9,23.2,TRUE,7
"W55NG","OK",FALSE,17,20.4,21.4,TRUE,6
"W55NH","OK",FALSE,26.4,21,30,TRUE,18
"W55NJ","OK",FALSE,30,30,30,TRUE,3
"W55NL","OK",FALSE,30,21.6,30,TRUE,15
"W55NN","OK",FALSE,17.4,17.4,22.7,TRUE,5
"W55NP","OK",FALSE,18.5,17.8,30,TRUE,14
"W55NQ","OK",FALSE,28.3,19.7,30,TRUE,19
"W55NR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W55NR","No Data",NA,NA,NA,NA,TRUE,0
"W55NS","OK",FALSE,24,18.6,30,TRUE,24
"W55NT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W55NW","OK",TRUE,27.7,15.4,30,TRUE,21
"W55NY","OK",FALSE,16.9,16.2,30,TRUE,11
"W55NZ","OK",FALSE,30,28.9,30,TRUE,7
