"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NW43AB","OK",FALSE,22.1,17.3,30,TRUE,22
"NW43AD","OK",FALSE,22.6,17.8,30,TRUE,18
"NW43AF","OK",FALSE,28.4,19.2,30,TRUE,24
"NW43AL","No Data",NA,NA,NA,NA,TRUE,0
"NW43AN","OK",FALSE,15.1,14.1,30,TRUE,20
"NW43AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW43AP","No Data",NA,NA,NA,NA,TRUE,0
"NW43AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW43AR","OK",FALSE,17.2,19.6,20.6,TRUE,4
"NW43AS","OK",TRUE,13.3,16.8,19.7,TRUE,8
"NW43AU","OK",FALSE,24.4,19.5,30,TRUE,14
"NW43AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW43AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW43AY","No Data",NA,NA,NA,NA,TRUE,0
"NW43BP","OK",FALSE,20.1,18.9,30,TRUE,16
"NW43BS","OK",FALSE,29.4,19.3,30,TRUE,15
"NW43BU","OK",TRUE,15.6,11.9,30,TRUE,17
"NW43BW","OK",FALSE,22.6,20,30,TRUE,5
"NW43BY","OK",FALSE,24.6,16.7,30,TRUE,21
"NW43DE","OK",FALSE,22.7,20,30,TRUE,12
"NW43DG","OK",FALSE,19.6,15.3,30,TRUE,13
"NW43DH","OK",FALSE,23.2,14.4,30,TRUE,4
"NW43DJ","OK",FALSE,22.4,14.3,30,TRUE,9
"NW43DL","OK",TRUE,17.5,9.2,30,TRUE,11
"NW43DN","OK",FALSE,30,30,30,TRUE,10
"NW43DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW43DP","No Data",NA,NA,NA,NA,FALSE,0
"NW43DQ","No premises",NA,NA,NA,NA,FALSE,0
"NW43DR","No premises",NA,NA,NA,NA,TRUE,0
"NW43DS","OK",TRUE,20.6,12,30,TRUE,15
"NW43DT","OK",FALSE,30,17.2,30,TRUE,12
"NW43DU","OK",FALSE,30,20.4,30,TRUE,13
"NW43DX","OK",FALSE,23.9,14.4,30,TRUE,9
"NW43DY","OK",TRUE,30,16.6,30,TRUE,13
"NW43EA","OK",TRUE,21.3,16.6,30,TRUE,24
"NW43EB","No premises",NA,NA,NA,NA,TRUE,0
"NW43EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW43EE","No Data",NA,NA,NA,NA,TRUE,0
"NW43EG","OK",FALSE,22,19.7,30,TRUE,13
"NW43EH","OK",FALSE,21.4,21.2,22,TRUE,4
"NW43EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW43EJ","No Data",NA,NA,NA,NA,TRUE,0
"NW43EL","OK",FALSE,20.8,20,30,TRUE,6
"NW43EN","OK",FALSE,20.4,16.7,30,TRUE,18
"NW43EQ","OK",FALSE,18.1,20,21.3,TRUE,3
"NW43ER","OK",FALSE,20,18.3,30,TRUE,36
"NW43ES","OK",FALSE,30,20,30,TRUE,16
"NW43ET","OK",TRUE,23.3,19,30,TRUE,16
"NW43EU","OK",FALSE,30,30,30,TRUE,25
"NW43EX","OK",FALSE,26.6,18,30,TRUE,30
"NW43EY","OK",FALSE,25.2,16.7,30,TRUE,21
"NW43FB","OK",TRUE,9.3,8.1,19.7,FALSE,11
"NW43FD","OK",FALSE,14.4,14.5,16.5,FALSE,4
"NW43FE","OK",TRUE,3.9,3.9,7.3,FALSE,4
"NW43FG","OK",TRUE,7.1,7.6,9.7,FALSE,8
"NW43FH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW43FJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW43FL","No premises",NA,NA,NA,NA,FALSE,0
"NW43FN","No premises",NA,NA,NA,NA,FALSE,0
"NW43FP","No premises",NA,NA,NA,NA,FALSE,0
"NW43FQ","OK",FALSE,11.4,10.8,18.4,FALSE,10
"NW43FT","No premises",NA,NA,NA,NA,FALSE,0
"NW43FY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW43FZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW43HA","No premises",NA,NA,NA,NA,FALSE,0
"NW43HB","OK",FALSE,30,19.9,30,TRUE,25
"NW43HD","OK",FALSE,22.4,20,30,TRUE,8
"NW43HE","OK",FALSE,22.6,19.7,30,TRUE,7
"NW43HF","OK",FALSE,30,30,30,TRUE,3
"NW43HG","OK",FALSE,26,20.1,30,TRUE,30
"NW43HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW43HJ","No premises",NA,NA,NA,NA,FALSE,0
"NW43HN","OK",FALSE,13.7,10.1,30,TRUE,20
"NW43HP","OK",FALSE,25,20,30,TRUE,28
"NW43HR","OK",FALSE,21.7,11.4,30,TRUE,19
"NW43HU","OK",FALSE,28.9,15.4,30,TRUE,19
"NW43HW","OK",FALSE,30,13.2,30,TRUE,20
"NW43HX","OK",FALSE,26.8,18.4,30,TRUE,25
"NW43HY","OK",FALSE,22.8,17.1,30,TRUE,20
"NW43JA","OK",FALSE,30,19,30,TRUE,20
"NW43JB","OK",FALSE,20.9,13.9,30,TRUE,25
