"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E49BB","OK",TRUE,13.9,6.7,30,TRUE,18
"E49BD","OK",TRUE,19.9,6.6,30,TRUE,42
"E49BE","OK",TRUE,29.6,20,30,TRUE,29
"E49BG","OK",TRUE,29.3,20,30,TRUE,24
"E49BH","OK",FALSE,21.7,8.2,30,TRUE,15
"E49BJ","OK",FALSE,25.9,14.2,30,TRUE,20
"E49BL","OK",TRUE,21.7,11.4,30,TRUE,34
"E49BN","OK",TRUE,26,20,30,TRUE,33
"E49BP","OK",FALSE,20.5,10.3,30,TRUE,11
"E49BQ","OK",TRUE,23.4,8,30,TRUE,24
"E49BS","OK",TRUE,15.4,9,30,TRUE,30
"E49BT","OK",FALSE,19.5,15,30,TRUE,9
"E49BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E49BX","OK",TRUE,15.8,7.7,30,TRUE,32
"E49BY","OK",TRUE,18.8,10.2,30,TRUE,38
"E49BZ","OK",FALSE,22.8,9.7,30,TRUE,14
