"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S72LA","OK",TRUE,23.1,20,30,TRUE,9
"S72LB","OK",FALSE,30,30,30,TRUE,11
"S72LD","OK",FALSE,30,27,30,TRUE,12
"S72LE","OK",FALSE,24.3,20,30,TRUE,17
"S72LF","OK",FALSE,27.7,30,30,TRUE,12
"S72LG","OK",FALSE,30,20,30,TRUE,12
"S72LH","OK",FALSE,30,20,30,TRUE,11
"S72LJ","OK",FALSE,20.2,20,30,TRUE,19
"S72LL","OK",FALSE,25.3,20,30,TRUE,38
"S72LN","OK",FALSE,16.7,20,30,TRUE,8
"S72LP","OK",FALSE,23.5,20,30,TRUE,35
"S72LQ","OK",TRUE,27.1,18.5,30,TRUE,25
"S72LR","OK",FALSE,23,20,30,TRUE,21
"S72LS","OK",FALSE,30,30,30,TRUE,22
"S72LT","OK",FALSE,30,20,30,TRUE,30
"S72LU","OK",FALSE,27.4,20,30,TRUE,22
"S72LW","OK",FALSE,27.9,20,30,TRUE,30
"S72LX","OK",FALSE,22.9,20,30,TRUE,21
"S72LY","OK",FALSE,22.2,20,30,TRUE,35
"S72LZ","OK",TRUE,27.3,16.6,30,TRUE,32
