"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TA67AA","OK",FALSE,15.4,12.9,30,TRUE,10
"TA67AB","OK",TRUE,16.6,9.5,30,TRUE,25
"TA67AD","OK",TRUE,14.2,8,30,TRUE,22
"TA67AE","OK",FALSE,16.7,11.7,30,TRUE,13
"TA67AF","OK",FALSE,8.6,7.9,13.4,TRUE,4
"TA67AG","OK",TRUE,13.4,8.2,30,TRUE,22
"TA67AH","OK",FALSE,6.4,7,9.1,TRUE,3
"TA67AJ","OK",FALSE,18.2,10.5,30,TRUE,19
"TA67AL","OK",TRUE,9.8,7.7,30,TRUE,13
"TA67AN","OK",FALSE,16.6,8.6,30,TRUE,25
"TA67AP","OK",FALSE,18.7,10.6,30,TRUE,15
"TA67AQ","OK",FALSE,13.3,8.1,30,TRUE,20
"TA67AR","OK",FALSE,18.6,9.6,30,TRUE,9
"TA67AS","OK",FALSE,7.9,7.5,10.6,TRUE,3
"TA67AT","OK",FALSE,9.4,10.1,14.4,TRUE,9
"TA67AW","OK",TRUE,7.1,7.8,9,FALSE,7
"TA67DJ","OK",FALSE,14,10.1,30,TRUE,8
"TA67DL","OK",TRUE,14.7,11.4,30,TRUE,16
"TA67DN","OK",FALSE,20.2,11.2,30,TRUE,7
"TA67DP","OK",TRUE,17.7,8.1,30,TRUE,7
"TA67DR","OK",FALSE,27.9,9,30,TRUE,14
"TA67DS","OK",FALSE,17.3,11.3,30,TRUE,16
"TA67DT","OK",TRUE,13,13.1,30,TRUE,32
"TA67DU","OK",FALSE,15,10.7,30,TRUE,10
"TA67DW","OK",TRUE,14,10.8,30,TRUE,16
"TA67DX","OK",FALSE,13.1,12.3,30,TRUE,20
"TA67DY","OK",TRUE,14.7,11.1,30,TRUE,15
"TA67DZ","OK",FALSE,14.2,9.1,30,TRUE,33
"TA67EB","OK",TRUE,9.7,7.6,30,TRUE,14
"TA67ED","OK",TRUE,6.4,6.7,9.2,TRUE,10
"TA67EE","OK",TRUE,9.6,5.6,30,TRUE,8
"TA67EF","OK",FALSE,12.4,6.8,30,TRUE,12
"TA67EG","OK",TRUE,7.8,6.6,14,TRUE,13
"TA67EH","OK",FALSE,8.6,8.7,11.3,TRUE,12
"TA67EJ","OK",FALSE,10.7,6.7,30,TRUE,17
"TA67EL","OK",FALSE,6.5,5.8,9.7,TRUE,6
"TA67EN","OK",FALSE,13.4,15.8,18.5,TRUE,10
"TA67EQ","OK",TRUE,6.6,6.6,13.1,TRUE,14
"TA67ET","OK",FALSE,16,14,30,TRUE,10
"TA67EU","OK",FALSE,22.6,13.7,30,TRUE,13
"TA67EX","OK",FALSE,16.5,16.6,18.8,FALSE,4
"TA67EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA67EZ","OK",FALSE,13.6,15.3,19.7,FALSE,19
"TA67HA","OK",FALSE,11.4,11.1,18.4,TRUE,19
"TA67HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
