"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT93AA","OK",FALSE,10.5,11.9,13.3,TRUE,4
"CT93AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93AB","No Data",NA,NA,NA,NA,TRUE,0
"CT93AD","OK",FALSE,26.1,12.7,30,TRUE,13
"CT93AE","OK",TRUE,9.2,6.7,30,TRUE,22
"CT93AF","OK",TRUE,17.6,4.9,30,TRUE,14
"CT93AG","OK",TRUE,14.6,3,30,TRUE,3
"CT93AH","OK",FALSE,14.2,6.6,30,TRUE,4
"CT93AJ","OK",FALSE,5.9,5.9,8.4,TRUE,4
"CT93AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT93AN","OK",FALSE,17.9,7,30,TRUE,12
"CT93AP","OK",TRUE,19.9,7,30,TRUE,20
"CT93AQ","OK",FALSE,17.2,7,30,TRUE,4
"CT93AR","OK",TRUE,12.5,3.9,30,TRUE,12
"CT93AS","OK",FALSE,13.2,7.3,30,TRUE,10
"CT93AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT93AT","No Data",NA,NA,NA,NA,FALSE,0
"CT93AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93AU","No Data",NA,NA,NA,NA,TRUE,0
"CT93AW","OK",TRUE,4.4,5.5,7.3,TRUE,3
"CT93AX","OK",TRUE,30,24.5,30,TRUE,9
"CT93AY","OK",FALSE,17.6,10.8,30,TRUE,9
"CT93AZ","OK",TRUE,12.8,6.6,30,TRUE,15
"CT93BA","OK",FALSE,18.6,6.7,30,TRUE,4
"CT93BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93BB","No Data",NA,NA,NA,NA,TRUE,0
"CT93BD","OK",TRUE,13.5,7.9,30,TRUE,16
"CT93BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93BE","No Data",NA,NA,NA,NA,TRUE,0
"CT93BF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT93BG","OK",TRUE,5.6,6.8,7.9,TRUE,9
"CT93BH","OK",FALSE,30,12.3,30,TRUE,4
"CT93BJ","OK",FALSE,18,6.5,30,TRUE,14
"CT93BL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT93BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT93BP","OK",FALSE,18.8,8.2,30,TRUE,16
"CT93BQ","OK",FALSE,5.4,5.8,9.2,TRUE,5
"CT93BS","OK",FALSE,15.2,8.7,30,TRUE,16
"CT93BT","OK",TRUE,20.5,6.5,30,TRUE,10
"CT93BU","OK",FALSE,13.2,6.6,30,TRUE,14
"CT93BW","OK",TRUE,7.6,5.6,30,TRUE,16
"CT93BX","OK",FALSE,15.3,6.5,30,TRUE,15
"CT93BY","OK",TRUE,4.4,5.3,5.9,TRUE,10
"CT93BZ","OK",FALSE,13.9,7,30,TRUE,18
"CT93DA","OK",FALSE,16.6,6.4,30,TRUE,15
"CT93DB","OK",TRUE,9.3,4.6,30,TRUE,20
"CT93DD","OK",TRUE,6.6,7.7,8.7,TRUE,7
"CT93DE","OK",FALSE,17.3,7.8,30,TRUE,6
"CT93DF","OK",TRUE,12.8,5.8,30,TRUE,4
"CT93DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT93DH","OK",FALSE,13.8,7.2,30,TRUE,9
"CT93DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CT93DN","OK",FALSE,7.7,7.4,9.4,TRUE,3
"CT93DP","OK",TRUE,7.1,4.1,28.9,TRUE,23
"CT93DQ","OK",FALSE,12.3,6.3,30,TRUE,11
"CT93DR","OK",TRUE,8,5.5,30,TRUE,25
"CT93DS","OK",TRUE,12.3,6,30,TRUE,14
"CT93DT","OK",TRUE,12.7,7.8,30,TRUE,18
"CT93DU","OK",FALSE,26.1,8.9,30,TRUE,15
"CT93DX","OK",TRUE,9.6,4.9,30,TRUE,13
"CT93DY","OK",TRUE,8.4,5.5,30,TRUE,21
"CT93DZ","OK",TRUE,7.8,4.8,30,TRUE,16
"CT93EA","OK",TRUE,7.6,4.1,30,TRUE,11
"CT93EB","OK",TRUE,12.9,4.6,30,TRUE,9
"CT93ED","OK",TRUE,8.4,4.2,30,TRUE,11
"CT93EE","OK",FALSE,8.6,6.5,30,TRUE,15
"CT93EF","OK",TRUE,14.3,6.5,30,TRUE,13
"CT93EG","OK",TRUE,8.1,5.5,30,TRUE,20
"CT93EH","OK",FALSE,7.7,7.9,10.2,TRUE,8
"CT93EJ","OK",TRUE,7.1,2.8,30,TRUE,33
"CT93EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93EL","No Data",NA,NA,NA,NA,TRUE,0
"CT93EN","OK",TRUE,13.8,4.6,30,TRUE,12
"CT93EP","OK",TRUE,8.6,4.6,30,TRUE,17
"CT93EQ","OK",TRUE,19.7,7.7,30,TRUE,26
"CT93ER","OK",FALSE,4.2,4,6,TRUE,4
"CT93ES","OK",TRUE,3.5,3.9,6,TRUE,16
"CT93ET","OK",FALSE,4.6,4.7,6.6,TRUE,6
"CT93EU","OK",TRUE,15,4.3,30,TRUE,16
"CT93EW","OK",FALSE,16.9,6.1,30,TRUE,4
"CT93EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93EY","No Data",NA,NA,NA,NA,TRUE,0
"CT93EZ","OK",FALSE,29.5,5.1,30,TRUE,9
"CT93FB","OK",FALSE,6.1,6.3,8.3,TRUE,6
"CT93FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT93FD","No Data",NA,NA,NA,NA,FALSE,0
"CT93GH","OK",FALSE,6.6,6.7,7.7,TRUE,7
"CT93HA","OK",FALSE,17,6.7,30,TRUE,21
"CT93HB","OK",TRUE,14.1,5.7,30,TRUE,15
"CT93HD","OK",FALSE,21,6.8,30,TRUE,6
"CT93HE","OK",TRUE,10.9,5,30,TRUE,5
"CT93HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93HF","No Data",NA,NA,NA,NA,TRUE,0
"CT93HG","OK",TRUE,12.6,8.2,30,TRUE,21
"CT93HH","OK",TRUE,10.3,3.2,30,TRUE,17
"CT93HJ","OK",FALSE,3,3,3.8,TRUE,5
"CT93HL","OK",TRUE,10.9,3.1,30,TRUE,38
"CT93HN","OK",TRUE,6,3.1,30,TRUE,11
"CT93HP","OK",TRUE,9.1,3.2,30,TRUE,38
"CT93HQ","OK",FALSE,13.8,5.9,30,TRUE,19
"CT93HR","OK",TRUE,7,2.4,30,TRUE,20
"CT93HS","OK",TRUE,2.9,3.1,3.6,TRUE,5
"CT93HT","OK",TRUE,5.4,2.7,30,TRUE,11
"CT93HU","OK",TRUE,17.6,17,30,TRUE,4
"CT93HW","OK",TRUE,10.9,3.2,30,TRUE,9
"CT93HX","OK",TRUE,5.6,2.8,30,TRUE,21
"CT93HY","OK",FALSE,12,4.9,30,TRUE,10
"CT93HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT93JA","OK",TRUE,10.4,3,30,TRUE,6
"CT93JB","OK",TRUE,13.6,3.8,30,TRUE,24
"CT93JD","OK",TRUE,12.9,4.2,30,TRUE,29
"CT93JE","OK",TRUE,7.8,3,30,TRUE,26
"CT93JF","OK",TRUE,12.8,3.2,30,TRUE,8
"CT93JG","OK",FALSE,9,3.1,30,TRUE,6
"CT93JH","OK",TRUE,9.9,3,30,TRUE,21
"CT93JJ","OK",TRUE,4.1,4.5,6.1,TRUE,13
"CT93JL","OK",FALSE,6.7,4.9,30,TRUE,17
"CT93JN","OK",TRUE,9.3,4.4,30,TRUE,14
"CT93JP","OK",FALSE,19.5,4.7,30,TRUE,13
"CT93JQ","OK",TRUE,9.9,3,30,TRUE,15
"CT93JR","OK",FALSE,12.6,8.1,30,TRUE,7
"CT93JS","OK",FALSE,20.3,4.1,30,TRUE,11
"CT93JW","OK",TRUE,15.7,3.9,30,TRUE,12
"CT93JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93JX","No Data",NA,NA,NA,NA,TRUE,0
"CT93LA","OK",TRUE,4.8,3.7,10.7,TRUE,9
"CT93LB","OK",FALSE,9.9,7,30,TRUE,12
"CT93LD","OK",TRUE,4.3,3.6,8,TRUE,7
"CT93LE","OK",TRUE,15.3,6.1,30,TRUE,8
"CT93LF","OK",FALSE,7.6,8,8.6,TRUE,4
"CT93LG","OK",TRUE,3.1,3.2,6.9,TRUE,5
"CT93LH","OK",TRUE,10.5,5.3,30,TRUE,16
"CT93LJ","OK",TRUE,13.1,6.6,30,TRUE,21
"CT93LL","OK",FALSE,9.4,6,24.7,TRUE,5
"CT93LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93LN","No Data",NA,NA,NA,NA,TRUE,0
"CT93LP","OK",TRUE,11.1,5,30,TRUE,22
"CT93LQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT93LR","OK",TRUE,11.2,7,30,TRUE,12
"CT93LX","OK",FALSE,5.7,5.4,10.1,TRUE,9
"CT93LY","OK",TRUE,16,7.8,30,TRUE,15
"CT93LZ","OK",FALSE,8.8,6.5,30,TRUE,19
"CT93NA","OK",FALSE,22.5,8.5,30,TRUE,17
"CT93NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CT93NB","No Data",NA,NA,NA,NA,TRUE,0
"CT93ND","OK",TRUE,10.3,5.7,30,TRUE,20
"CT93NE","OK",FALSE,10.7,5.2,30,TRUE,12
"CT93NF","OK",FALSE,16.7,7.7,30,TRUE,11
"CT93NG","OK",TRUE,13.6,5,30,TRUE,14
"CT93NH","OK",TRUE,7,5.8,30,TRUE,14
"CT93NJ","OK",TRUE,6.4,4.8,30,TRUE,24
"CT93NL","OK",TRUE,5,3.1,22.4,TRUE,15
"CT93NN","OK",TRUE,5.7,4.4,30,TRUE,17
"CT93NP","OK",TRUE,5.9,4.8,15.7,TRUE,17
"CT93NQ","OK",TRUE,11.9,4.1,30,TRUE,15
"CT93NR","OK",FALSE,3.5,3.6,4.5,TRUE,4
"CT93NS","OK",TRUE,10.1,3.6,30,TRUE,10
"CT93NT","OK",TRUE,11,4,30,TRUE,16
"CT93NU","OK",FALSE,3.9,3.6,6.3,TRUE,7
"CT93NW","OK",TRUE,7.9,4.4,30,TRUE,18
"CT93NX","OK",TRUE,12.9,4.1,30,TRUE,31
"CT93PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CT93PB","OK",TRUE,10.1,6.7,30,TRUE,8
"CT93PD","OK",FALSE,5.6,5,9.8,TRUE,5
"CT93PE","OK",FALSE,10.3,7,30,TRUE,7
