"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"UB34AD","OK",FALSE,20.4,7.8,30,TRUE,11
"UB34AE","OK",TRUE,17.1,7.7,30,TRUE,15
"UB34AF","OK",TRUE,14.2,8.2,30,TRUE,25
"UB34AG","OK",FALSE,30,20.6,30,TRUE,13
"UB34AH","OK",FALSE,26.8,20,30,TRUE,17
"UB34AJ","OK",FALSE,22.9,10.2,30,TRUE,15
"UB34AN","OK",FALSE,18.9,15.3,30,TRUE,25
"UB34AP","OK",TRUE,18.3,6.7,30,TRUE,12
"UB34AQ","OK",TRUE,24.7,8.9,30,TRUE,23
"UB34AR","OK",FALSE,19.8,8.3,30,TRUE,18
"UB34AS","OK",FALSE,30,20,30,TRUE,18
"UB34AT","OK",FALSE,25.4,12,30,TRUE,12
"UB34AU","OK",FALSE,20.1,13.2,30,TRUE,21
"UB34AW","OK",FALSE,18.4,7.5,30,TRUE,8
"UB34AX","OK",FALSE,21.6,13.4,30,TRUE,16
"UB34AZ","OK",TRUE,12.4,9.6,30,TRUE,18
"UB34BA","No premises",NA,NA,NA,NA,FALSE,0
"UB34BD","OK",FALSE,19.5,19.8,30,TRUE,18
"UB34BE","OK",FALSE,18.3,21,22,TRUE,6
"UB34BG","OK",FALSE,15.8,16.9,22.6,TRUE,9
"UB34BN","OK",FALSE,14.8,11.8,30,TRUE,19
"UB34BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB34BQ","OK",FALSE,17.1,18,22.3,FALSE,68
"UB34BX","OK",TRUE,10.4,7.8,19.8,TRUE,11
"UB34BY","No premises",NA,NA,NA,NA,TRUE,0
"UB34DA","OK",FALSE,13.4,13.2,19.2,TRUE,5
"UB34DD","OK",FALSE,19.2,18.5,23.6,TRUE,8
"UB34DF","OK",FALSE,27.5,22.5,30,TRUE,5
