"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL83AA","OK",TRUE,5.9,4.8,15.8,FALSE,7
"BL83AB","OK",TRUE,2,2,2.9,FALSE,3
"BL83AD","OK",FALSE,4.5,4.5,5.7,FALSE,3
"BL83AE","OK",FALSE,3.2,3.5,3.7,FALSE,5
"BL83AF","OK",TRUE,11.8,3.2,30,TRUE,22
"BL83AG","OK",TRUE,24.9,22.2,30,TRUE,19
"BL83AH","OK",TRUE,2.3,2.5,3.3,TRUE,5
"BL83AJ","OK",TRUE,10.6,3.6,30,TRUE,5
"BL83AL","OK",TRUE,12.7,1.1,30,TRUE,8
"BL83AN","OK",TRUE,14.8,2.4,30,TRUE,3
"BL83AP","OK",TRUE,3.6,3.6,4.6,FALSE,9
"BL83AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83AQ","No Data",NA,NA,NA,NA,TRUE,0
"BL83AR","OK",TRUE,9.9,4,30,TRUE,13
"BL83AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83AS","No Data",NA,NA,NA,NA,TRUE,0
"BL83AT","OK",TRUE,18.9,4.4,30,TRUE,10
"BL83AU","OK",FALSE,22.3,21.3,30,TRUE,6
"BL83AW","OK",TRUE,12.5,3.5,30,TRUE,16
"BL83AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83AX","No Data",NA,NA,NA,NA,TRUE,0
"BL83AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83AY","No Data",NA,NA,NA,NA,TRUE,0
"BL83AZ","OK",TRUE,7.6,3.6,30,TRUE,10
"BL83BA","OK",FALSE,15.6,4.3,30,TRUE,3
"BL83BB","OK",TRUE,23.1,3.5,30,TRUE,31
"BL83BD","OK",FALSE,9.8,5,26.4,TRUE,4
"BL83BE","OK",TRUE,14.5,3.5,30,TRUE,5
"BL83BF","OK",TRUE,2.2,1.7,4.1,FALSE,4
"BL83BG","OK",TRUE,10.7,2.7,30,TRUE,22
"BL83BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83BH","No Data",NA,NA,NA,NA,TRUE,0
"BL83BJ","OK",FALSE,19.1,22.3,30,TRUE,5
"BL83BL","OK",TRUE,24.1,29.1,30,TRUE,42
"BL83BN","OK",TRUE,24.5,5.5,30,TRUE,19
"BL83BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83BP","No Data",NA,NA,NA,NA,TRUE,0
"BL83BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83BQ","No Data",NA,NA,NA,NA,TRUE,0
"BL83BR","OK",TRUE,20.2,4.2,30,TRUE,9
"BL83BS","OK",TRUE,23.6,4.6,30,TRUE,23
"BL83BT","OK",TRUE,20.9,4.6,30,TRUE,9
"BL83BU","OK",FALSE,5.7,6,7.6,TRUE,5
"BL83BW","OK",TRUE,11.4,4.6,30,TRUE,9
"BL83BX","OK",TRUE,30,30,30,TRUE,4
"BL83BY","OK",TRUE,21.3,5.4,30,TRUE,16
"BL83BZ","OK",TRUE,18,5.7,30,TRUE,7
"BL83DA","OK",TRUE,10,4.6,30,TRUE,7
"BL83DB","OK",TRUE,16.6,4.4,30,TRUE,43
"BL83DD","OK",FALSE,21.4,5.8,30,TRUE,8
"BL83DE","OK",TRUE,21.3,4.3,30,TRUE,19
"BL83DF","OK",FALSE,28.1,30,30,TRUE,5
"BL83DG","OK",TRUE,20.3,4.3,30,TRUE,16
"BL83DH","OK",TRUE,14.2,2.9,30,TRUE,35
"BL83DJ","OK",TRUE,9.9,3.1,30,TRUE,11
"BL83DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL83DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83DN","No Data",NA,NA,NA,NA,TRUE,0
"BL83DP","OK",FALSE,6.7,4.6,22.4,TRUE,7
"BL83DQ","OK",TRUE,15.2,3.3,30,TRUE,7
"BL83DS","OK",TRUE,17.7,6,30,TRUE,29
"BL83DT","OK",TRUE,8.1,4.5,30,TRUE,24
"BL83DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83DU","No Data",NA,NA,NA,NA,TRUE,0
"BL83DW","OK",TRUE,8.6,5.3,25.6,TRUE,12
"BL83DX","OK",TRUE,12.6,5.3,30,TRUE,29
"BL83DY","OK",TRUE,21,7.4,30,TRUE,32
"BL83DZ","OK",FALSE,11.3,3.9,30,TRUE,6
"BL83EA","OK",TRUE,13,3.4,30,TRUE,23
"BL83EB","OK",FALSE,30,30,30,TRUE,4
"BL83ED","OK",FALSE,12.8,4.2,30,TRUE,4
"BL83EE","OK",TRUE,13.9,4.2,30,TRUE,24
"BL83EF","OK",TRUE,20.4,5.8,30,TRUE,17
"BL83EG","OK",TRUE,28.4,30,30,TRUE,14
"BL83EH","OK",FALSE,22.5,8.4,30,TRUE,12
"BL83EJ","OK",FALSE,11.1,5.9,30,TRUE,6
"BL83EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL83EL","No Data",NA,NA,NA,NA,FALSE,0
"BL83EN","OK",FALSE,8,4.9,30,TRUE,23
"BL83EP","OK",FALSE,6.4,5.7,8.7,TRUE,6
"BL83EQ","OK",FALSE,4.9,4.3,6.7,TRUE,6
"BL83ER","OK",FALSE,9.6,5.7,30,TRUE,10
"BL83ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83ES","No Data",NA,NA,NA,NA,TRUE,0
"BL83ET","OK",FALSE,21.5,6.7,30,TRUE,28
"BL83EU","OK",FALSE,14.1,8,30,TRUE,20
"BL83EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL83EX","OK",TRUE,27.5,7.3,30,TRUE,21
"BL83EY","OK",TRUE,9.3,5.7,30,TRUE,9
"BL83EZ","OK",TRUE,16.8,7.9,30,TRUE,28
"BL83FD","No premises",NA,NA,NA,NA,FALSE,0
"BL83FS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83FS","No Data",NA,NA,NA,NA,TRUE,0
"BL83GA","No premises",NA,NA,NA,NA,FALSE,0
"BL83GE","OK",TRUE,15.5,4.1,30,TRUE,24
"BL83GF","OK",TRUE,8.9,4.6,30,TRUE,8
"BL83GH","OK",TRUE,12.5,5.3,30,TRUE,21
"BL83GL","OK",FALSE,19.2,3.5,30,TRUE,6
"BL83GN","OK",FALSE,25.3,13.7,30,TRUE,7
"BL83GQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83GQ","No Data",NA,NA,NA,NA,TRUE,0
"BL83GX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL83GX","No Data",NA,NA,NA,NA,FALSE,0
"BL83GY","OK",FALSE,17.5,6.7,30,TRUE,11
"BL83HA","OK",FALSE,7.4,7.4,9.3,TRUE,3
"BL83HB","OK",TRUE,16.9,7.8,30,TRUE,23
"BL83HD","OK",TRUE,13.9,7.4,30,TRUE,15
"BL83HE","OK",FALSE,10.9,10.3,18.6,TRUE,4
"BL83HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL83HG","OK",TRUE,21.1,5.8,30,TRUE,40
"BL83HH","OK",FALSE,30,30,30,TRUE,3
"BL83HJ","OK",FALSE,30,30,30,TRUE,5
"BL83HL","OK",FALSE,17.7,8.1,30,TRUE,24
"BL83HN","OK",TRUE,11.4,6.8,30,TRUE,11
"BL83HP","OK",FALSE,18,7.4,30,TRUE,23
"BL83HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83HQ","No Data",NA,NA,NA,NA,TRUE,0
"BL83HR","OK",TRUE,21.2,7.6,30,TRUE,31
"BL83HS","OK",TRUE,22.1,8.1,30,TRUE,22
"BL83HT","OK",TRUE,26.5,8.7,30,TRUE,15
"BL83HU","OK",TRUE,15.9,8.1,30,TRUE,26
"BL83HW","OK",TRUE,13.9,6.2,30,TRUE,30
"BL83HX","OK",FALSE,15.5,8,30,TRUE,19
"BL83HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL83HY","No Data",NA,NA,NA,NA,TRUE,0
"BL83HZ","OK",TRUE,4.2,3.7,8.1,TRUE,10
"BL83JA","OK",FALSE,24,7.8,30,TRUE,16
"BL83JB","OK",TRUE,22.5,7.5,30,TRUE,13
"BL83JD","OK",FALSE,10.8,5.5,30,TRUE,12
"BL83JE","OK",TRUE,18.3,6.9,30,TRUE,35
"BL83JG","OK",FALSE,17.1,6.5,30,TRUE,13
"BL83JH","OK",TRUE,17.5,4.6,30,TRUE,20
"BL83JJ","OK",TRUE,8.3,5.9,30,TRUE,12
"BL83JL","OK",TRUE,19.7,6.3,30,TRUE,26
"BL83JN","OK",FALSE,30,6.8,30,TRUE,7
"BL83JP","OK",TRUE,16.6,4.9,30,TRUE,30
"BL83JQ","OK",TRUE,20.1,4.6,30,TRUE,15
"BL83JR","OK",TRUE,15.7,6.2,30,TRUE,26
"BL83JS","OK",FALSE,22,6.2,30,TRUE,13
"BL83JT","OK",TRUE,10,4.8,30,TRUE,25
"BL83JU","OK",FALSE,11.2,6.2,30,TRUE,10
"BL83JW","OK",FALSE,30,30,30,TRUE,23
"BL83JX","OK",TRUE,4.7,4.6,7.8,TRUE,9
"BL83JY","OK",TRUE,18.1,5.7,30,TRUE,11
"BL83JZ","OK",TRUE,16.2,6.6,30,TRUE,36
"BL83LA","OK",FALSE,23.8,5.5,30,TRUE,17
"BL83LB","OK",FALSE,18.1,7.2,30,TRUE,41
"BL83LD","OK",TRUE,22.3,7.2,30,TRUE,44
"BL83LE","OK",TRUE,21.2,7,30,TRUE,15
"BL83LF","OK",FALSE,16.5,5.7,30,TRUE,11
"BL83LH","OK",FALSE,6.6,7.2,8.4,TRUE,14
"BL83LJ","OK",FALSE,9.4,8.1,15.9,TRUE,12
"BL83LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL83LP","OK",FALSE,8.8,6.7,16.6,TRUE,4
"BL83LQ","OK",FALSE,8.9,8,16.2,TRUE,3
"BL83LR","OK",FALSE,7.3,8.1,10.1,TRUE,5
"BL83LS","OK",TRUE,5.5,5.5,8.1,TRUE,8
"BL83LT","OK",TRUE,17.3,8.8,30,TRUE,12
"BL83LU","OK",FALSE,30,30,30,TRUE,3
"BL83LW","OK",TRUE,16.3,7.4,30,TRUE,14
"BL83LX","OK",TRUE,18.6,8,30,TRUE,22
"BL83LY","OK",FALSE,20.1,8.1,30,TRUE,16
"BL83LZ","OK",FALSE,8.8,7.8,14.8,TRUE,10
"BL83NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL83NB","OK",FALSE,11.2,8.1,30,TRUE,9
"BL83ND","OK",FALSE,8.4,7.5,13.6,TRUE,8
"BL83NE","OK",FALSE,27.9,23.4,30,TRUE,12
"BL83NF","OK",TRUE,10.7,8.1,30,TRUE,21
"BL83NG","OK",FALSE,14,8.1,30,TRUE,30
"BL83NH","OK",FALSE,18.4,9.5,30,TRUE,29
"BL83NJ","OK",FALSE,19,8.1,30,TRUE,5
"BL83NL","OK",FALSE,25.4,15.9,30,TRUE,15
"BL83NN","OK",FALSE,15.5,8.1,30,TRUE,8
"BL83NP","OK",TRUE,18,9,30,TRUE,24
"BL83NQ","OK",FALSE,18.1,9.9,30,TRUE,10
"BL83NR","OK",FALSE,12.8,10.7,30,TRUE,12
"BL83NS","OK",FALSE,7,7,7.6,TRUE,3
"BL83NT","OK",FALSE,19.9,10.1,30,TRUE,6
"BL83NU","OK",FALSE,10.4,8.8,16.7,FALSE,12
"BL83NW","OK",FALSE,20.8,10.6,30,TRUE,8
"BL83NX","OK",FALSE,27.8,30,30,TRUE,3
"BL83NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL83PA","OK",TRUE,9.8,2,30,TRUE,8
"BL83PB","OK",TRUE,15.8,3.3,30,TRUE,9
