"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SL11AA","No premises",NA,NA,NA,NA,TRUE,0
"SL11AE","OK",FALSE,14.1,14.3,17.4,FALSE,6
"SL11AG","OK",TRUE,13.8,14.1,30,TRUE,51
"SL11AL","No premises",NA,NA,NA,NA,FALSE,0
"SL11AN","OK",FALSE,10.2,7.8,30,TRUE,13
"SL11AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11AW","No Data",NA,NA,NA,NA,FALSE,0
"SL11BD","OK",TRUE,14.1,16.7,23.7,TRUE,18
"SL11BH","No premises",NA,NA,NA,NA,TRUE,0
"SL11BN","OK",FALSE,14.6,14.4,21.8,TRUE,4
"SL11BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11BZ","No premises",NA,NA,NA,NA,TRUE,0
"SL11DB","OK",FALSE,15.3,18,22.7,TRUE,20
"SL11DD","OK",FALSE,13.3,14.1,21.6,FALSE,20
"SL11DG","OK",TRUE,12.8,16.6,21.3,TRUE,9
"SL11DH","OK",FALSE,16.2,17,21.9,TRUE,9
"SL11DL","No premises",NA,NA,NA,NA,FALSE,0
"SL11DN","OK",TRUE,8.7,8.5,19.3,TRUE,14
"SL11DP","No premises",NA,NA,NA,NA,FALSE,0
"SL11DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SL11DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11DS","No Data",NA,NA,NA,NA,FALSE,0
"SL11DT","No premises",NA,NA,NA,NA,FALSE,0
"SL11DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11DY","No Data",NA,NA,NA,NA,TRUE,0
"SL11DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11DZ","No Data",NA,NA,NA,NA,FALSE,0
"SL11EA","No premises",NA,NA,NA,NA,FALSE,0
"SL11ED","No premises",NA,NA,NA,NA,FALSE,0
"SL11EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL11EH","No premises",NA,NA,NA,NA,FALSE,0
"SL11EL","OK",FALSE,12.1,11.4,21.3,TRUE,15
"SL11EP","OK",TRUE,13.4,11.3,30,TRUE,70
"SL11EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11ER","OK",TRUE,10.9,8.2,30,TRUE,66
"SL11EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11EU","No Data",NA,NA,NA,NA,FALSE,0
"SL11EX","No premises",NA,NA,NA,NA,FALSE,0
"SL11FB","No premises",NA,NA,NA,NA,FALSE,0
"SL11FS","No premises",NA,NA,NA,NA,FALSE,0
"SL11FT","No premises",NA,NA,NA,NA,FALSE,0
"SL11GA","No premises",NA,NA,NA,NA,FALSE,0
"SL11HD","No premises",NA,NA,NA,NA,FALSE,0
"SL11HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL11HP","OK",TRUE,9.1,9.3,15.8,FALSE,19
"SL11HQ","OK",FALSE,14.7,16.3,19.9,TRUE,12
"SL11JF","No premises",NA,NA,NA,NA,FALSE,0
"SL11JH","No premises",NA,NA,NA,NA,FALSE,0
"SL11JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11JL","No Data",NA,NA,NA,NA,FALSE,0
"SL11JN","No premises",NA,NA,NA,NA,TRUE,0
"SL11JP","OK",FALSE,10.4,7.8,16.8,TRUE,5
"SL11JQ","OK",FALSE,15.4,14.9,20.1,TRUE,5
"SL11JR","No premises",NA,NA,NA,NA,TRUE,0
"SL11JS","OK",TRUE,10,8.1,17.6,TRUE,13
"SL11JU","OK",FALSE,19.5,18.5,30,TRUE,22
"SL11LD","No premises",NA,NA,NA,NA,FALSE,0
"SL11LE","OK",FALSE,15.8,16.5,22.5,TRUE,11
"SL11LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11LH","No Data",NA,NA,NA,NA,FALSE,0
"SL11LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11LN","No Data",NA,NA,NA,NA,FALSE,0
"SL11LR","No premises",NA,NA,NA,NA,FALSE,0
"SL11LU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11NB","OK",FALSE,14.4,15.3,23.4,TRUE,28
"SL11ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11ND","No Data",NA,NA,NA,NA,TRUE,0
"SL11NE","OK",TRUE,19,17.1,30,TRUE,12
"SL11NF","OK",FALSE,30,30,30,TRUE,11
"SL11NG","OK",TRUE,12.5,14.9,22.3,TRUE,9
"SL11NH","OK",TRUE,23.6,17.9,30,TRUE,29
"SL11NJ","OK",FALSE,15.9,14.7,30,TRUE,8
"SL11NL","OK",FALSE,22.3,20,30,TRUE,5
"SL11NN","OK",FALSE,30,16.5,30,TRUE,7
"SL11NP","OK",FALSE,28.1,16,30,TRUE,5
"SL11NR","OK",FALSE,30,20,30,TRUE,13
"SL11NS","No premises",NA,NA,NA,NA,TRUE,0
"SL11NT","OK",TRUE,12.3,8.7,30,TRUE,5
"SL11NU","OK",FALSE,13.3,15.9,17.1,TRUE,5
"SL11NW","OK",FALSE,16.8,18.6,20.1,TRUE,8
"SL11NX","OK",FALSE,30,24.1,30,TRUE,23
"SL11NY","OK",TRUE,26.3,16.6,30,TRUE,20
"SL11NZ","OK",FALSE,22.2,19.6,30,TRUE,13
"SL11PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11PB","OK",FALSE,28.4,16.1,30,TRUE,12
"SL11PD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11PE","OK",FALSE,24.3,18.6,30,TRUE,6
"SL11PF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11PF","No Data",NA,NA,NA,NA,TRUE,0
"SL11PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11PG","No Data",NA,NA,NA,NA,FALSE,0
"SL11PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11PJ","No Data",NA,NA,NA,NA,TRUE,0
"SL11PL","OK",FALSE,15.6,17.6,21.4,TRUE,3
"SL11PP","OK",FALSE,12.4,10,30,TRUE,18
"SL11PQ","OK",FALSE,20.8,13.9,30,TRUE,8
"SL11PR","OK",FALSE,20.9,22.5,30,TRUE,8
"SL11PS","OK",FALSE,23.7,15.8,30,TRUE,14
"SL11PU","OK",FALSE,19.9,13,30,TRUE,25
"SL11PW","OK",FALSE,30,30,30,TRUE,10
"SL11PX","OK",FALSE,28.4,18.2,30,TRUE,14
"SL11QA","OK",FALSE,9.9,9.6,13.3,TRUE,19
"SL11QE","OK",FALSE,17.2,10.8,30,FALSE,5
"SL11QF","No premises",NA,NA,NA,NA,TRUE,0
"SL11QH","OK",FALSE,30,15.5,30,TRUE,5
"SL11QJ","OK",FALSE,30,14.3,30,TRUE,7
"SL11QN","OK",FALSE,23.4,19.2,30,TRUE,10
"SL11QP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL11QR","OK",FALSE,11.9,12.4,17,TRUE,7
"SL11QS","OK",FALSE,23.1,15.3,30,TRUE,5
"SL11QW","OK",FALSE,30,24.6,30,TRUE,28
"SL11QX","OK",FALSE,16.1,13.3,30,TRUE,22
"SL11QZ","OK",FALSE,18,16.1,30,TRUE,19
"SL11RA","OK",FALSE,22.9,16.2,30,TRUE,16
"SL11RB","OK",TRUE,30,17.7,30,TRUE,15
"SL11RD","OK",FALSE,30,30,30,TRUE,15
"SL11RE","OK",TRUE,30,14.9,30,TRUE,46
"SL11RF","OK",FALSE,24.4,14.3,30,TRUE,36
"SL11RG","OK",TRUE,9.8,11,17,TRUE,9
"SL11RH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11RH","No Data",NA,NA,NA,NA,TRUE,0
"SL11RN","OK",FALSE,27,24.4,30,TRUE,11
"SL11RP","OK",FALSE,25.7,19.3,30,TRUE,15
"SL11RQ","OK",FALSE,16.2,11.1,30,TRUE,5
"SL11RR","OK",FALSE,22.7,18.4,30,TRUE,18
"SL11RS","OK",FALSE,27.1,16.3,30,TRUE,15
"SL11RT","OK",FALSE,29.2,20.4,30,TRUE,30
"SL11RU","OK",FALSE,23.3,20,30,TRUE,13
"SL11RW","No premises",NA,NA,NA,NA,TRUE,0
"SL11RX","OK",FALSE,21.2,18.5,30,TRUE,34
"SL11RZ","OK",FALSE,30,21.3,30,TRUE,9
"SL11SA","No premises",NA,NA,NA,NA,FALSE,0
"SL11SB","OK",TRUE,20.8,18.4,30,TRUE,18
"SL11SD","OK",FALSE,16.6,18.6,30,TRUE,12
"SL11SE","OK",FALSE,30,21,30,TRUE,11
"SL11SF","OK",TRUE,17.5,19.9,30,TRUE,10
"SL11SG","OK",FALSE,16.2,20,21,TRUE,5
"SL11SJ","OK",TRUE,19.4,18.5,30,TRUE,6
"SL11SN","OK",TRUE,30,15.8,30,TRUE,8
"SL11SP","OK",FALSE,25.7,21,30,TRUE,32
"SL11SR","OK",FALSE,30,19.5,30,TRUE,8
"SL11SU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11SU","No Data",NA,NA,NA,NA,TRUE,0
"SL11SW","OK",FALSE,16.7,17.6,21.7,TRUE,9
"SL11SX","OK",FALSE,15.2,18.4,19.6,TRUE,3
"SL11SZ","No premises",NA,NA,NA,NA,TRUE,0
"SL11TA","OK",FALSE,25.5,30,30,TRUE,18
"SL11TB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11TB","No Data",NA,NA,NA,NA,TRUE,0
"SL11TD","OK",FALSE,21.9,13.3,30,TRUE,11
"SL11TE","OK",FALSE,30,30,30,TRUE,3
"SL11TF","OK",TRUE,21.1,11.7,30,TRUE,10
"SL11TG","OK",FALSE,17.6,12.6,30,TRUE,15
"SL11TH","OK",FALSE,27.6,24.2,30,TRUE,6
"SL11TJ","OK",FALSE,21.1,16.6,30,TRUE,16
"SL11TN","OK",FALSE,18.2,11.8,30,TRUE,24
"SL11TP","OK",FALSE,11.8,13.5,16.4,TRUE,7
"SL11TQ","No premises",NA,NA,NA,NA,FALSE,0
"SL11TS","OK",FALSE,26,13.8,30,TRUE,10
"SL11TT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11TT","No Data",NA,NA,NA,NA,TRUE,0
"SL11TW","OK",FALSE,26.6,19.2,30,TRUE,25
"SL11TX","OK",FALSE,15.1,16.7,18.3,TRUE,6
"SL11UA","OK",FALSE,21.6,21.6,23,TRUE,6
"SL11UB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11UD","OK",FALSE,21.5,17.9,30,TRUE,12
"SL11UE","OK",FALSE,25.3,23,30,TRUE,12
"SL11UG","OK",FALSE,23.9,17.8,30,TRUE,20
"SL11UH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL11UL","OK",TRUE,21.2,19,30,TRUE,28
"SL11UN","OK",FALSE,15.4,8.1,30,TRUE,3
"SL11UP","OK",FALSE,24.8,19.1,30,TRUE,29
"SL11UR","OK",TRUE,30,23.4,30,TRUE,34
"SL11US","OK",FALSE,24.7,17.1,30,TRUE,8
"SL11UT","OK",FALSE,18,17,30,TRUE,28
"SL11UW","OK",FALSE,30,19.7,30,TRUE,14
"SL11UX","OK",FALSE,26.9,21,30,TRUE,19
"SL11WW","No premises",NA,NA,NA,NA,FALSE,0
"SL11WX","No premises",NA,NA,NA,NA,FALSE,0
"SL11XA","OK",FALSE,24.5,20.5,30,TRUE,22
"SL11XB","OK",FALSE,23.1,21.6,30,TRUE,6
"SL11XD","OK",FALSE,23.5,20,30,TRUE,28
"SL11XL","No premises",NA,NA,NA,NA,FALSE,0
"SL11XN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11XN","No Data",NA,NA,NA,NA,TRUE,0
"SL11XQ","OK",FALSE,13.4,14.7,21.3,FALSE,10
"SL11XS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11XS","No Data",NA,NA,NA,NA,FALSE,0
"SL11XU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL11XU","No Data",NA,NA,NA,NA,FALSE,0
"SL11XW","OK",TRUE,10.5,8,21.5,TRUE,14
"SL11XY","No Data",NA,NA,NA,NA,FALSE,0
"SL11XZ","No premises",NA,NA,NA,NA,FALSE,0
"SL11YG","No premises",NA,NA,NA,NA,FALSE,0
"SL11YH","OK",FALSE,14.5,11.4,30,TRUE,5
"SL11YL","No premises",NA,NA,NA,NA,FALSE,0
"SL11YP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11YP","No Data",NA,NA,NA,NA,TRUE,0
"SL11YW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL11YW","No Data",NA,NA,NA,NA,TRUE,0
"SL11ZG","No premises",NA,NA,NA,NA,FALSE,0
