"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N97JA","OK",TRUE,16.8,7.5,30,TRUE,33
"N97JB","OK",FALSE,30,20,30,TRUE,12
"N97JD","OK",TRUE,21.8,20,30,TRUE,26
"N97JE","OK",FALSE,26.5,5.7,30,TRUE,6
"N97JF","OK",FALSE,25.2,12.3,30,TRUE,5
"N97JG","OK",TRUE,16.6,8.8,30,TRUE,37
"N97JH","OK",FALSE,25.4,10.8,30,TRUE,28
"N97JJ","OK",TRUE,20.4,11.7,30,TRUE,20
"N97JL","OK",TRUE,26.3,20,30,TRUE,17
"N97JN","OK",FALSE,21.2,14.7,30,TRUE,22
"N97JP","OK",FALSE,18.2,19.2,30,TRUE,34
"N97JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N97JQ","No Data",NA,NA,NA,NA,TRUE,0
"N97JR","OK",TRUE,19,10,30,TRUE,36
"N97JS","OK",TRUE,16.8,5.7,30,TRUE,24
"N97JT","OK",TRUE,20.4,6.4,30,TRUE,30
"N97JU","OK",TRUE,18.1,7.2,30,TRUE,28
"N97JX","OK",FALSE,30,20.6,30,TRUE,8
"N97JY","OK",TRUE,27.3,12.4,30,TRUE,15
