"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF470AA","OK",FALSE,10.8,11,17,FALSE,16
"CF470AB","No premises",NA,NA,NA,NA,FALSE,0
"CF470AE","OK",TRUE,15.3,20.4,23.7,FALSE,8
"CF470AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470AG","No Data",NA,NA,NA,NA,FALSE,0
"CF470AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470AL","No Data",NA,NA,NA,NA,FALSE,0
"CF470AN","OK",FALSE,8.1,7.8,10.3,FALSE,4
"CF470AP","OK",FALSE,11.5,11.6,17.9,FALSE,4
"CF470AR","OK",FALSE,12.5,13.3,14.3,FALSE,3
"CF470AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470AS","No Data",NA,NA,NA,NA,FALSE,0
"CF470AU","OK",TRUE,5.9,6.6,8.9,FALSE,18
"CF470AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470AX","OK",TRUE,3.9,4.6,6.6,FALSE,23
"CF470AY","OK",FALSE,15.7,16,22.8,FALSE,4
"CF470AZ","No premises",NA,NA,NA,NA,FALSE,0
"CF470BA","OK",FALSE,14.8,14.8,21.7,FALSE,4
"CF470BE","OK",FALSE,21.8,21.6,24,FALSE,5
"CF470BG","OK",FALSE,22.7,23.1,24.2,FALSE,3
"CF470BH","OK",FALSE,18.8,19.4,22.8,FALSE,9
"CF470BL","OK",TRUE,11.9,13.6,18.4,FALSE,5
"CF470BN","OK",TRUE,13.5,15.8,24,FALSE,21
"CF470BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470BP","No Data",NA,NA,NA,NA,FALSE,0
"CF470BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470BY","OK",TRUE,11.2,13.1,16.9,FALSE,6
"CF470DA","OK",FALSE,15.7,16.6,24,FALSE,32
"CF470DB","OK",FALSE,20.3,21,23.1,FALSE,5
"CF470DE","OK",FALSE,14.8,15.9,22,FALSE,11
"CF470DF","OK",FALSE,15.5,16.6,20.5,FALSE,13
"CF470DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470DJ","OK",FALSE,15.7,16.6,21.1,FALSE,7
"CF470DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF470DN","OK",FALSE,10.5,7.1,17.5,FALSE,7
"CF470DP","OK",FALSE,15.3,16.4,17.9,FALSE,3
"CF470DQ","OK",FALSE,13.5,12.1,20.1,FALSE,4
"CF470DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470DR","No Data",NA,NA,NA,NA,FALSE,0
"CF470DS","No Data",NA,NA,NA,NA,FALSE,0
"CF470DT","OK",TRUE,14.1,15.9,21.4,FALSE,23
"CF470DU","OK",FALSE,15.8,18,23.1,FALSE,3
"CF470DW","OK",FALSE,13.7,12.3,19.3,FALSE,13
"CF470DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF470DY","OK",TRUE,13.4,13.6,21.1,FALSE,8
"CF470EB","OK",FALSE,18.4,21,23.4,FALSE,12
"CF470ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470ED","No Data",NA,NA,NA,NA,FALSE,0
"CF470EE","OK",FALSE,16.6,18.5,21.6,FALSE,4
"CF470EF","OK",FALSE,18,17.7,19,FALSE,3
"CF470EG","OK",FALSE,9.8,8.9,19,FALSE,5
"CF470EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470EJ","No Data",NA,NA,NA,NA,FALSE,0
"CF470EN","No Data",NA,NA,NA,NA,FALSE,0
"CF470ER","OK",FALSE,17,18.3,21.7,FALSE,7
"CF470ES","OK",FALSE,13.6,16.6,19.8,FALSE,4
"CF470ET","OK",FALSE,9.7,10.1,18.3,FALSE,21
"CF470EU","OK",FALSE,8.3,8.7,15.2,FALSE,13
"CF470EX","OK",FALSE,11.9,15.5,18.6,FALSE,7
"CF470EY","OK",TRUE,9.6,10.2,15.2,FALSE,11
"CF470GA","OK",TRUE,1.8,1.6,3.5,FALSE,11
"CF470GB","OK",TRUE,2.4,2.7,4.1,FALSE,32
"CF470GD","OK",TRUE,3.7,3.6,6,FALSE,36
"CF470GE","OK",TRUE,3.7,3.5,9.5,FALSE,34
"CF470GF","OK",TRUE,3.8,3.6,8.3,FALSE,45
"CF470HA","OK",FALSE,6.8,6.5,13.5,FALSE,7
"CF470HB","OK",FALSE,9.2,9.5,13.1,FALSE,20
"CF470HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470HD","No Data",NA,NA,NA,NA,FALSE,0
"CF470HE","OK",FALSE,8.1,8,12.1,FALSE,10
"CF470HF","OK",FALSE,5.2,4.7,7,FALSE,4
"CF470HG","OK",TRUE,1.7,1.7,1.9,FALSE,3
"CF470HH","OK",TRUE,6.7,7.1,10.2,FALSE,32
"CF470HJ","OK",FALSE,14.3,15.8,20,FALSE,10
"CF470HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470HL","No Data",NA,NA,NA,NA,FALSE,0
"CF470HN","OK",FALSE,6.2,6.1,10.2,FALSE,7
"CF470HP","OK",FALSE,6.9,7.5,10.1,FALSE,11
"CF470HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF470HQ","No Data",NA,NA,NA,NA,FALSE,0
"CF470HR","OK",TRUE,5.2,5,8.4,FALSE,17
"CF470HS","OK",TRUE,5.7,5.8,8.2,FALSE,8
"CF470HT","OK",TRUE,6.1,6.7,8.3,FALSE,10
"CF470HU","OK",TRUE,4,4.2,7,FALSE,4
"CF470HW","OK",TRUE,3.4,2.6,6.2,FALSE,5
"CF470HX","OK",TRUE,12.2,12,21,FALSE,32
"CF470HY","OK",TRUE,4.1,4.1,7.6,FALSE,20
"CF470HZ","OK",TRUE,7,8.9,10.7,FALSE,5
"CF470JA","OK",TRUE,6.5,7.1,9.3,FALSE,32
"CF470JB","OK",FALSE,6.4,6.7,10,FALSE,13
"CF470JD","OK",TRUE,5.4,6,10,FALSE,21
"CF470JE","OK",FALSE,7.1,7.5,9.2,FALSE,25
"CF470JF","OK",TRUE,5.8,6.5,8.2,FALSE,16
"CF470JG","OK",TRUE,6.1,6.6,8.9,FALSE,6
"CF470JH","OK",TRUE,4.4,5,9.1,FALSE,14
"CF470JJ","OK",TRUE,5.5,5.8,8.2,FALSE,8
