"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B13ND","OK",FALSE,11.9,8.2,21,FALSE,10
"B13NJ","OK",FALSE,13.9,16.1,20.6,FALSE,5
"B13NL","No premises",NA,NA,NA,NA,FALSE,0
"B13NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B13NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B13NY","No premises",NA,NA,NA,NA,FALSE,0
"B13NZ","No premises",NA,NA,NA,NA,FALSE,0
"B13ND","OK",FALSE,11.9,8.2,21,FALSE,10
"B13NJ","OK",FALSE,13.9,16.1,20.6,FALSE,5
"B13NL","No premises",NA,NA,NA,NA,FALSE,0
"B13NS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B13NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B13NY","No premises",NA,NA,NA,NA,FALSE,0
"B13NZ","No premises",NA,NA,NA,NA,FALSE,0
