"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E34RB","OK",FALSE,16.3,19.1,20.8,FALSE,5
"E34RL","OK",FALSE,26.5,17.5,30,TRUE,69
"E34RR","OK",FALSE,16.9,15.4,30,TRUE,21
"E34RS","OK",FALSE,30,19.9,30,TRUE,10
"E34RT","OK",FALSE,20.6,15.9,30,TRUE,40
"E34RB","OK",FALSE,16.3,19.1,20.8,FALSE,5
"E34RL","OK",FALSE,26.5,17.5,30,TRUE,69
"E34RR","OK",FALSE,16.9,15.4,30,TRUE,21
"E34RS","OK",FALSE,30,19.9,30,TRUE,10
"E34RT","OK",FALSE,20.6,15.9,30,TRUE,40
