"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M55FD","OK",FALSE,15,9.6,30,TRUE,15
"M55FJ","OK",FALSE,29.1,9.8,30,TRUE,8
"M55FL","OK",FALSE,30,20,30,TRUE,13
"M55FN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M55FP","OK",FALSE,15.9,12.3,30,TRUE,3
"M55FQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M55FQ","No Data",NA,NA,NA,NA,TRUE,0
"M55FR","OK",FALSE,30,10.2,30,TRUE,9
"M55FS","OK",FALSE,30,20,30,TRUE,25
"M55FT","OK",FALSE,28.9,20,30,TRUE,22
"M55FU","OK",FALSE,30,20,30,TRUE,7
"M55FW","OK",FALSE,17.5,5.9,30,TRUE,13
"M55FX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M55FY","OK",FALSE,23.5,11.8,30,TRUE,6
"M55FZ","OK",FALSE,17.9,20,30,TRUE,7
