"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M47JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M47JA","No Data",NA,NA,NA,NA,TRUE,0
"M47JB","OK",FALSE,7.8,7.1,10.5,TRUE,5
"M47JD","OK",TRUE,25,13.1,30,TRUE,7
"M47JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M47JE","No Data",NA,NA,NA,NA,TRUE,0
"M47JF","OK",FALSE,25.1,20,30,TRUE,10
"M47JG","OK",FALSE,30,17.7,30,TRUE,16
"M47JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M47JH","No Data",NA,NA,NA,NA,TRUE,0
"M47JJ","OK",FALSE,9.3,8.1,17.2,TRUE,3
"M47JP","No Data",NA,NA,NA,NA,TRUE,0
"M47JQ","No Data",NA,NA,NA,NA,TRUE,0
"M47JR","OK",TRUE,6,1.7,14.7,TRUE,3
"M47JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M47JT","OK",FALSE,23.8,16.4,30,TRUE,11
"M47JU","OK",FALSE,11.9,9.8,30,TRUE,8
"M47JW","OK",FALSE,13.5,12.9,20,TRUE,5
"M47JY","OK",FALSE,4.8,5.2,7.4,FALSE,6
"M47JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M47JA","No Data",NA,NA,NA,NA,TRUE,0
"M47JB","OK",FALSE,7.8,7.1,10.5,TRUE,5
"M47JD","OK",TRUE,25,13.1,30,TRUE,7
"M47JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M47JE","No Data",NA,NA,NA,NA,TRUE,0
"M47JF","OK",FALSE,25.1,20,30,TRUE,10
"M47JG","OK",FALSE,30,17.7,30,TRUE,16
"M47JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M47JH","No Data",NA,NA,NA,NA,TRUE,0
"M47JJ","OK",FALSE,9.3,8.1,17.2,TRUE,3
"M47JP","No Data",NA,NA,NA,NA,TRUE,0
"M47JQ","No Data",NA,NA,NA,NA,TRUE,0
"M47JR","OK",TRUE,6,1.7,14.7,TRUE,3
"M47JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M47JT","OK",FALSE,23.8,16.4,30,TRUE,11
"M47JU","OK",FALSE,11.9,9.8,30,TRUE,8
"M47JW","OK",FALSE,13.5,12.9,20,TRUE,5
"M47JY","OK",FALSE,4.8,5.2,7.4,FALSE,6
