"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B322AA","OK",TRUE,22,15.4,30,TRUE,18
"B322AB","OK",FALSE,25.6,20,30,TRUE,34
"B322AD","OK",FALSE,17.5,14.4,30,TRUE,18
"B322AE","OK",TRUE,26.6,13.9,30,TRUE,31
"B322AG","OK",FALSE,30,25,30,TRUE,20
"B322AH","OK",FALSE,30,30,30,TRUE,13
"B322AJ","OK",TRUE,23.6,20,30,TRUE,23
"B322AL","OK",FALSE,8.7,8.6,14.2,TRUE,9
"B322AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B322AQ","OK",TRUE,4.6,5.3,6.4,FALSE,8
"B322AX","OK",FALSE,23.3,9.3,30,TRUE,21
"B322AY","OK",FALSE,25.1,20,30,TRUE,17
"B322AZ","OK",TRUE,20.4,11.2,30,TRUE,34
"B322BA","OK",TRUE,30,30,30,TRUE,17
"B322BB","OK",TRUE,14.5,9.2,30,TRUE,24
"B322BD","OK",FALSE,28.9,20,30,TRUE,3
"B322BE","OK",TRUE,16,7.3,30,TRUE,14
"B322BG","OK",TRUE,21.6,8.9,30,TRUE,24
"B322BH","OK",TRUE,27.7,20,30,TRUE,31
"B322BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B322BJ","No Data",NA,NA,NA,NA,TRUE,0
"B322BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B322BL","No Data",NA,NA,NA,NA,TRUE,0
"B322BN","OK",FALSE,21.5,20,30,TRUE,9
"B322BP","OK",FALSE,20,12.8,30,TRUE,13
"B322BS","OK",FALSE,17.6,10.9,30,TRUE,18
"B322BT","OK",FALSE,22.8,20,30,TRUE,23
"B322BU","OK",TRUE,22.8,20,30,TRUE,27
"B322BX","OK",TRUE,20.7,20,30,TRUE,25
"B322DA","OK",TRUE,23.2,20,30,TRUE,19
"B322DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B322DB","No Data",NA,NA,NA,NA,TRUE,0
"B322DE","OK",FALSE,19.9,20,30,TRUE,31
"B322DG","OK",FALSE,22.9,20,30,TRUE,13
"B322DH","OK",TRUE,19.8,14,30,TRUE,18
"B322DJ","OK",TRUE,17.7,8.3,30,TRUE,22
"B322DL","OK",FALSE,18.5,15.6,30,TRUE,14
"B322DN","OK",FALSE,17.6,15.6,30,TRUE,6
"B322DP","OK",FALSE,8.1,8.1,10.6,FALSE,7
"B322DU","OK",TRUE,24.6,20,30,TRUE,19
"B322DX","OK",FALSE,17.9,10.2,30,TRUE,16
"B322DY","OK",TRUE,9,6.1,30,TRUE,11
"B322DZ","OK",TRUE,18.6,12.6,30,TRUE,15
"B322EA","OK",FALSE,24.2,16.6,30,TRUE,6
"B322EB","OK",TRUE,23.1,20,30,TRUE,23
"B322ED","OK",TRUE,14,12.7,30,TRUE,7
"B322EE","OK",FALSE,17.2,10.9,30,TRUE,3
"B322EG","OK",TRUE,17.6,15.4,30,TRUE,14
"B322EH","OK",TRUE,18.9,13.7,30,TRUE,6
"B322EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B322EJ","No Data",NA,NA,NA,NA,TRUE,0
"B322EL","OK",FALSE,26.4,20,30,TRUE,19
"B322EP","OK",FALSE,25.5,11.2,30,TRUE,17
"B322ER","OK",FALSE,25.8,20,30,TRUE,30
"B322ES","OK",TRUE,17.4,11.8,30,TRUE,37
"B322ET","Insufficient Data",NA,NA,NA,NA,TRUE,1
