"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DG99AA","OK",FALSE,6.8,7.8,8.1,FALSE,14
"DG99AB","OK",TRUE,5.2,6.3,7.4,FALSE,9
"DG99AD","OK",TRUE,3.1,2.3,6.2,FALSE,6
"DG99AE","OK",TRUE,2,2.8,2.8,FALSE,3
"DG99AF","OK",TRUE,3,2.8,5.1,FALSE,5
"DG99AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99AG","No Data",NA,NA,NA,NA,FALSE,0
"DG99AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG99AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99AL","No Data",NA,NA,NA,NA,FALSE,0
"DG99AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99AN","No Data",NA,NA,NA,NA,FALSE,0
"DG99AP","OK",TRUE,4.9,6.6,8.1,FALSE,6
"DG99AQ","OK",TRUE,2.4,1.7,4.3,FALSE,4
"DG99AR","OK",FALSE,7.7,8.1,8.1,FALSE,16
"DG99AS","OK",FALSE,6.6,6.8,8.1,FALSE,17
"DG99AT","No Data",NA,NA,NA,NA,FALSE,0
"DG99AU","OK",TRUE,7.1,7.8,8.1,FALSE,12
"DG99AW","OK",TRUE,6.7,7.6,8.1,FALSE,20
"DG99AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG99AZ","OK",FALSE,8,8.1,8.1,FALSE,6
"DG99BA","OK",TRUE,6.8,8.1,8.1,FALSE,7
"DG99BB","OK",FALSE,4.4,4.2,6.2,FALSE,4
"DG99BD","OK",TRUE,4.6,5.1,6.8,FALSE,5
"DG99BE","OK",TRUE,3.9,4.5,5.7,FALSE,7
"DG99BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG99BH","OK",FALSE,8.1,8.1,8.1,FALSE,5
"DG99BJ","OK",TRUE,3.7,3.7,7.4,FALSE,9
"DG99BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99BL","No Data",NA,NA,NA,NA,FALSE,0
"DG99BN","OK",TRUE,4.4,4.4,7,FALSE,10
"DG99BP","OK",TRUE,1.3,1.4,2.8,FALSE,10
"DG99BQ","OK",TRUE,6.1,6.5,8,FALSE,6
"DG99BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99BS","No Data",NA,NA,NA,NA,FALSE,0
"DG99BT","OK",TRUE,4,3.4,6.8,FALSE,6
"DG99BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99BU","No Data",NA,NA,NA,NA,FALSE,0
"DG99BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99BW","No Data",NA,NA,NA,NA,FALSE,0
"DG99BX","OK",FALSE,5.8,5.7,6.4,FALSE,3
"DG99BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99BY","No Data",NA,NA,NA,NA,FALSE,0
"DG99BZ","OK",TRUE,6.5,8.1,8.1,FALSE,9
"DG99DB","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG99DE","OK",TRUE,2.6,1.9,6.2,FALSE,8
"DG99DF","OK",TRUE,1.5,1.4,2.8,FALSE,5
"DG99DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG99DH","OK",TRUE,2.9,3.4,5.1,FALSE,18
"DG99DJ","OK",TRUE,2.3,2.2,4,FALSE,3
"DG99DL","OK",TRUE,4,3.8,7.8,FALSE,3
"DG99DN","No premises",NA,NA,NA,NA,FALSE,0
"DG99DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG99DP","No Data",NA,NA,NA,NA,FALSE,0
"DG99DQ","OK",TRUE,3.6,3.6,6.2,FALSE,11
