"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SA54AA","OK",FALSE,9.6,8.1,19,TRUE,7
"SA54AB","OK",FALSE,15.2,15.4,30,TRUE,5
"SA54AD","OK",TRUE,30,20,30,TRUE,20
"SA54AE","OK",FALSE,30,30,30,TRUE,8
"SA54AF","OK",FALSE,15.7,13,30,TRUE,8
"SA54AG","OK",FALSE,26.5,16.4,30,TRUE,23
"SA54AH","OK",FALSE,14.8,14.8,16,TRUE,4
"SA54AJ","OK",FALSE,7.8,7.8,10,TRUE,8
"SA54AL","OK",FALSE,22.2,25,30,TRUE,12
"SA54AN","OK",FALSE,30,30,30,TRUE,15
"SA54AP","OK",FALSE,30,20,30,TRUE,25
"SA54AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA54AQ","No Data",NA,NA,NA,NA,TRUE,0
"SA54AR","OK",FALSE,30,30,30,TRUE,3
"SA54AS","OK",FALSE,25.4,12.3,30,TRUE,7
"SA54AT","OK",FALSE,17.9,7.3,30,TRUE,6
"SA54AU","OK",FALSE,30,30,30,TRUE,4
"SA54AW","No premises",NA,NA,NA,NA,TRUE,0
"SA54AX","OK",FALSE,30,20,30,TRUE,10
"SA54AY","OK",FALSE,21.6,11,30,TRUE,21
"SA54AZ","OK",TRUE,21.4,20,30,TRUE,11
"SA54BA","OK",TRUE,16.4,8.1,30,TRUE,27
"SA54BB","OK",TRUE,3.8,3.6,6.2,FALSE,10
"SA54BD","OK",TRUE,5,5.6,8.7,FALSE,48
"SA54BH","OK",TRUE,20.6,20,30,TRUE,24
"SA54BJ","OK",TRUE,20.9,11,30,TRUE,23
"SA54BL","OK",TRUE,25.6,20,30,TRUE,22
"SA54BN","OK",TRUE,23.2,12.3,30,TRUE,34
"SA54BP","OK",FALSE,26.9,20,30,TRUE,15
"SA54BR","OK",TRUE,25.8,11.7,30,TRUE,30
"SA54BT","OK",FALSE,14,9,30,TRUE,17
"SA54BU","OK",FALSE,29.5,20,30,TRUE,17
"SA54BW","OK",TRUE,24.8,20,30,TRUE,21
"SA54BX","OK",FALSE,6.7,7,9.1,FALSE,4
"SA54BY","OK",TRUE,6.6,7.5,7.8,FALSE,8
"SA54BZ","OK",FALSE,8.4,8.4,8.8,FALSE,3
"SA54DA","OK",TRUE,22.4,9.2,30,TRUE,27
"SA54DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54DE","No Data",NA,NA,NA,NA,FALSE,0
"SA54DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54DG","No Data",NA,NA,NA,NA,FALSE,0
"SA54DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA54DJ","OK",FALSE,7.9,7.8,9.8,TRUE,14
"SA54DL","OK",TRUE,5.8,6.5,7.6,TRUE,6
"SA54DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54DN","No Data",NA,NA,NA,NA,FALSE,0
"SA54DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA54DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA54EB","No premises",NA,NA,NA,NA,TRUE,0
"SA54ED","No premises",NA,NA,NA,NA,TRUE,0
"SA54EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA54EP","OK",FALSE,6.6,6.7,8,FALSE,5
"SA54ES","No premises",NA,NA,NA,NA,FALSE,0
"SA54ET","No premises",NA,NA,NA,NA,FALSE,0
"SA54EX","No premises",NA,NA,NA,NA,FALSE,0
"SA54HA","No premises",NA,NA,NA,NA,FALSE,0
"SA54HB","OK",FALSE,7.8,7.7,8.1,FALSE,3
"SA54HF","OK",FALSE,6.3,6.4,7,FALSE,3
"SA54HH","OK",FALSE,7.9,8.8,9.7,FALSE,3
"SA54HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA54HJ","No Data",NA,NA,NA,NA,TRUE,0
"SA54HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54HL","No Data",NA,NA,NA,NA,FALSE,0
"SA54HN","OK",TRUE,3,3.2,4.6,FALSE,6
"SA54HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA54HS","OK",FALSE,5.8,5.8,6,FALSE,3
"SA54HW","No premises",NA,NA,NA,NA,FALSE,0
"SA54HX","No premises",NA,NA,NA,NA,FALSE,0
"SA54JB","OK",FALSE,7.5,7.6,8.1,TRUE,6
"SA54LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA54LH","No Data",NA,NA,NA,NA,TRUE,0
"SA54LL","No premises",NA,NA,NA,NA,FALSE,0
"SA54NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54NA","No Data",NA,NA,NA,NA,FALSE,0
"SA54NB","OK",TRUE,3.6,4,5.2,FALSE,23
"SA54ND","OK",TRUE,4,3.9,6.6,FALSE,14
"SA54NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54NE","No Data",NA,NA,NA,NA,FALSE,0
"SA54NF","OK",TRUE,5.3,5.7,8.4,FALSE,59
"SA54NG","OK",TRUE,5.4,5.9,9,FALSE,46
"SA54NH","OK",TRUE,2.7,2.9,4.4,FALSE,7
"SA54NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54NJ","No Data",NA,NA,NA,NA,FALSE,0
"SA54NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54NL","No Data",NA,NA,NA,NA,FALSE,0
"SA54NN","OK",FALSE,5.7,5.3,7.8,TRUE,5
"SA54NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA54NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54NQ","No Data",NA,NA,NA,NA,FALSE,0
"SA54NR","OK",TRUE,30,30,30,TRUE,8
"SA54NS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA54NT","OK",FALSE,30,30,30,TRUE,7
"SA54NU","OK",FALSE,5.1,4.9,6.9,FALSE,3
"SA54NW","OK",TRUE,2.9,3.3,4.3,TRUE,3
"SA54NX","OK",TRUE,4.7,5,6.5,FALSE,30
"SA54NY","OK",TRUE,3.6,3.9,6.6,FALSE,12
"SA54NZ","OK",TRUE,5.4,5.9,7.4,FALSE,45
"SA54PA","OK",FALSE,5.8,5.4,8.3,FALSE,4
"SA54PB","OK",TRUE,4.5,4.9,10,FALSE,60
"SA54PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54PD","No Data",NA,NA,NA,NA,FALSE,0
"SA54PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54PE","No Data",NA,NA,NA,NA,FALSE,0
"SA54PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA54PH","OK",FALSE,26.7,17.2,30,TRUE,15
"SA54QA","OK",FALSE,6.9,7.3,11.3,FALSE,10
"SA54QB","OK",TRUE,20.4,14.2,30,TRUE,21
"SA54QD","OK",FALSE,23.2,19.3,30,TRUE,30
"SA54QE","OK",FALSE,23.3,20,30,TRUE,45
"SA54QF","OK",FALSE,30,20,30,TRUE,20
"SA54QG","OK",FALSE,11.3,12.6,15.4,TRUE,7
"SA54QH","OK",TRUE,12,14.9,18,TRUE,9
"SA54QL","OK",TRUE,12.9,15.9,18.8,TRUE,9
"SA54QN","OK",FALSE,15.8,16.4,18.1,TRUE,3
"SA54QP","OK",FALSE,13.2,15.2,16.9,TRUE,19
"SA54QQ","OK",FALSE,21.4,17.4,30,TRUE,10
"SA54QR","OK",FALSE,16.1,17.6,20.5,TRUE,5
"SA54QS","OK",FALSE,30,20,30,TRUE,18
"SA54QT","OK",FALSE,26,20,30,TRUE,35
"SA54QU","OK",FALSE,30,30,30,TRUE,12
"SA54QW","OK",FALSE,14.6,15.6,19.6,TRUE,17
"SA54QX","OK",FALSE,10.3,9.2,16.8,TRUE,12
"SA54QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54QY","No Data",NA,NA,NA,NA,FALSE,0
"SA54QZ","OK",FALSE,22.5,17.7,30,TRUE,22
"SA54RA","OK",FALSE,30,20,30,TRUE,12
"SA54RB","OK",FALSE,26.1,25,30,TRUE,14
"SA54RD","OK",TRUE,19.8,20,30,TRUE,26
"SA54RE","OK",FALSE,22.8,20,30,TRUE,14
"SA54RF","OK",FALSE,20,20,30,TRUE,27
"SA54RG","OK",FALSE,22.1,20,30,TRUE,21
"SA54RH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54RH","No Data",NA,NA,NA,NA,FALSE,0
"SA54RJ","OK",FALSE,30,30,30,TRUE,4
"SA54RL","OK",FALSE,30,20,30,TRUE,7
"SA54RN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA54RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54RP","No Data",NA,NA,NA,NA,FALSE,0
"SA54RQ","OK",TRUE,22.6,20,30,TRUE,21
"SA54RR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54RR","No Data",NA,NA,NA,NA,FALSE,0
"SA54RS","OK",TRUE,25.7,20,30,TRUE,41
"SA54RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54RT","No Data",NA,NA,NA,NA,FALSE,0
"SA54RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54RU","No Data",NA,NA,NA,NA,FALSE,0
"SA54RY","OK",FALSE,17.4,12.7,30,TRUE,22
"SA54RZ","OK",TRUE,26.7,20,30,TRUE,23
"SA54SD","OK",TRUE,16.2,15,30,TRUE,21
"SA54SG","No premises",NA,NA,NA,NA,FALSE,0
"SA54SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA54SH","No Data",NA,NA,NA,NA,FALSE,0
"SA54SJ","OK",FALSE,13,13.2,17.2,FALSE,6
"SA54SL","OK",FALSE,25.3,20.5,30,TRUE,28
"SA54SN","OK",FALSE,22.2,20,30,TRUE,37
"SA54SP","OK",FALSE,9,8.1,11.9,FALSE,4
"SA54SQ","OK",FALSE,21.2,19.8,30,TRUE,25
"SA54SR","OK",FALSE,29.8,30,30,TRUE,19
"SA54SS","OK",FALSE,23.2,20,30,TRUE,33
"SA54ST","OK",TRUE,20.5,20,30,TRUE,23
"SA54SU","OK",FALSE,27.9,7.8,30,TRUE,10
"SA54SX","OK",TRUE,25.5,20,30,TRUE,22
"SA54SY","OK",TRUE,25.7,20,30,TRUE,20
"SA54TA","OK",FALSE,18.9,20,30,TRUE,7
"SA54TB","OK",FALSE,22.6,16,30,TRUE,26
"SA54TD","OK",FALSE,29.1,15.7,30,TRUE,16
"SA54TE","OK",TRUE,22,20,30,TRUE,19
"SA54TF","OK",FALSE,22.6,20,30,TRUE,16
"SA54TG","OK",TRUE,27.9,20,30,TRUE,33
"SA54TH","OK",TRUE,27.8,14.1,30,TRUE,15
"SA54TJ","OK",FALSE,22.9,20,30,TRUE,12
"SA54TL","OK",TRUE,26.9,20,30,TRUE,17
"SA54TN","OK",FALSE,24.7,20,30,TRUE,11
"SA54TP","OK",FALSE,30,20,30,TRUE,13
"SA54TQ","OK",FALSE,15.4,16.4,30,TRUE,8
"SA54TR","OK",FALSE,30,25,30,TRUE,22
"SA54TW","OK",FALSE,21.7,10.6,30,TRUE,11
"SA54YE","No premises",NA,NA,NA,NA,FALSE,0
"SA54YG","No premises",NA,NA,NA,NA,FALSE,0
"SA54YR","No premises",NA,NA,NA,NA,FALSE,0
