"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LS12AA","No premises",NA,NA,NA,NA,FALSE,0
"LS12AB","No premises",NA,NA,NA,NA,FALSE,0
"LS12AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12AD","No Data",NA,NA,NA,NA,FALSE,0
"LS12AF","No premises",NA,NA,NA,NA,FALSE,0
"LS12AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS12AL","No premises",NA,NA,NA,NA,FALSE,0
"LS12AT","No premises",NA,NA,NA,NA,FALSE,0
"LS12AX","No premises",NA,NA,NA,NA,FALSE,0
"LS12AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS12BA","No premises",NA,NA,NA,NA,FALSE,0
"LS12BH","OK",FALSE,10,7.7,23.1,TRUE,5
"LS12BL","No premises",NA,NA,NA,NA,FALSE,0
"LS12BQ","No premises",NA,NA,NA,NA,FALSE,0
"LS12BR","No premises",NA,NA,NA,NA,FALSE,0
"LS12BW","No premises",NA,NA,NA,NA,FALSE,0
"LS12DE","OK",FALSE,10.4,8.6,15.9,FALSE,6
"LS12DJ","No premises",NA,NA,NA,NA,FALSE,0
"LS12DR","OK",FALSE,11.4,10,19,FALSE,5
"LS12DS","OK",FALSE,13.4,14.3,19.4,FALSE,10
"LS12DZ","No Data",NA,NA,NA,NA,FALSE,0
"LS12ED","OK",FALSE,17,19,21.8,FALSE,5
"LS12EE","OK",FALSE,13.3,13.4,20.7,FALSE,17
"LS12EH","No premises",NA,NA,NA,NA,FALSE,0
"LS12EQ","OK",FALSE,11.3,11.3,14.8,FALSE,4
"LS12ES","OK",FALSE,9.5,8.1,18,FALSE,4
"LS12EU","OK",FALSE,15.6,17.1,22.6,FALSE,27
"LS12EX","OK",FALSE,19.3,19.2,21.5,FALSE,14
"LS12EY","No Data",NA,NA,NA,NA,FALSE,0
"LS12EZ","No Data",NA,NA,NA,NA,FALSE,0
"LS12FA","No premises",NA,NA,NA,NA,FALSE,0
"LS12FE","No premises",NA,NA,NA,NA,FALSE,0
"LS12FF","No premises",NA,NA,NA,NA,FALSE,0
"LS12HA","No Data",NA,NA,NA,NA,FALSE,0
"LS12HD","OK",FALSE,14.3,16,18.8,FALSE,6
"LS12HH","OK",FALSE,12.3,8.1,20.8,FALSE,4
"LS12HJ","OK",FALSE,17.9,20.9,21.7,FALSE,4
"LS12HL","OK",TRUE,10.1,8.1,19,FALSE,13
"LS12HQ","No premises",NA,NA,NA,NA,FALSE,0
"LS12HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS12HT","No Data",NA,NA,NA,NA,TRUE,0
"LS12JG","OK",FALSE,16.5,17.7,23.9,FALSE,6
"LS12JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12JJ","No Data",NA,NA,NA,NA,FALSE,0
"LS12JP","OK",TRUE,11.8,13.2,19.8,FALSE,4
"LS12JS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS12JT","No premises",NA,NA,NA,NA,FALSE,0
"LS12JY","No premises",NA,NA,NA,NA,FALSE,0
"LS12JZ","OK",FALSE,14.1,8.1,24,FALSE,5
"LS12LE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS12LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12LF","No Data",NA,NA,NA,NA,FALSE,0
"LS12LH","OK",TRUE,13,14.9,20.3,TRUE,4
"LS12LT","No premises",NA,NA,NA,NA,FALSE,0
"LS12LU","No premises",NA,NA,NA,NA,FALSE,0
"LS12LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS12LW","No Data",NA,NA,NA,NA,TRUE,0
"LS12ND","OK",TRUE,11.8,12.3,20.6,TRUE,4
"LS12NE","OK",FALSE,12,8.1,19.9,TRUE,3
"LS12NG","No premises",NA,NA,NA,NA,FALSE,0
"LS12NL","OK",TRUE,9.1,8.1,18.7,FALSE,4
"LS12NP","OK",FALSE,30,30,30,TRUE,5
"LS12NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12NU","No Data",NA,NA,NA,NA,FALSE,0
"LS12NY","OK",TRUE,10.1,6.9,21.9,FALSE,3
"LS12PF","OK",FALSE,10.4,8.1,18,FALSE,6
"LS12PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12PL","No Data",NA,NA,NA,NA,FALSE,0
"LS12PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12PQ","No Data",NA,NA,NA,NA,FALSE,0
"LS12PW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS12PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12PX","No Data",NA,NA,NA,NA,FALSE,0
"LS12QB","OK",FALSE,11,8.1,18.6,FALSE,5
"LS12QG","No premises",NA,NA,NA,NA,FALSE,0
"LS12QH","OK",FALSE,18.2,21.4,30,FALSE,6
"LS12QS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS12RA","No Data",NA,NA,NA,NA,FALSE,0
"LS12RD","No premises",NA,NA,NA,NA,TRUE,0
"LS12RG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS12RL","OK",FALSE,14.3,14.3,18.9,FALSE,9
"LS12RP","OK",FALSE,17,18.3,19.7,FALSE,9
"LS12RS","No premises",NA,NA,NA,NA,FALSE,0
"LS12RU","OK",TRUE,10.4,8.1,19.4,FALSE,6
"LS12RX","No premises",NA,NA,NA,NA,FALSE,0
"LS12RY","OK",FALSE,16.9,19.4,21.7,FALSE,6
"LS12SD","No premises",NA,NA,NA,NA,FALSE,0
"LS12SJ","OK",FALSE,12.3,12.8,20.1,FALSE,9
"LS12SL","No premises",NA,NA,NA,NA,FALSE,0
"LS12SP","OK",FALSE,13.7,14.5,18.2,FALSE,9
"LS12SX","No premises",NA,NA,NA,NA,FALSE,0
"LS12SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS12SZ","No Data",NA,NA,NA,NA,FALSE,0
"LS12TE","OK",TRUE,13.6,12.3,30,FALSE,12
"LS12TP","No premises",NA,NA,NA,NA,FALSE,0
"LS12TW","OK",FALSE,12.6,11.9,22.2,TRUE,13
"LS12TZ","No premises",NA,NA,NA,NA,FALSE,0
"LS12UA","No premises",NA,NA,NA,NA,FALSE,0
"LS12UD","No premises",NA,NA,NA,NA,FALSE,0
"LS12UN","No premises",NA,NA,NA,NA,FALSE,0
"LS12UT","No premises",NA,NA,NA,NA,FALSE,0
"LS12XB","No premises",NA,NA,NA,NA,FALSE,0
"LS12XY","No premises",NA,NA,NA,NA,FALSE,0
"LS121AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS121AB","OK",FALSE,8.9,8.9,12.1,FALSE,12
"LS121AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121AD","No Data",NA,NA,NA,NA,FALSE,0
"LS121AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121AE","No Data",NA,NA,NA,NA,FALSE,0
"LS121AH","OK",FALSE,9.8,8.1,15.3,FALSE,4
"LS121AL","OK",FALSE,8.8,9.1,13.3,FALSE,3
"LS121AP","No Data",NA,NA,NA,NA,FALSE,0
"LS121AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121AS","No Data",NA,NA,NA,NA,FALSE,0
"LS121AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS121AU","OK",FALSE,22.8,23,24.4,FALSE,6
"LS121AW","OK",FALSE,9.7,8.1,13.3,FALSE,4
"LS121AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121AX","No Data",NA,NA,NA,NA,FALSE,0
"LS121BD","No premises",NA,NA,NA,NA,FALSE,0
"LS121BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121BE","No Data",NA,NA,NA,NA,FALSE,0
"LS121BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121BH","No Data",NA,NA,NA,NA,FALSE,0
"LS121BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121BS","No Data",NA,NA,NA,NA,FALSE,0
"LS121BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121BT","No Data",NA,NA,NA,NA,FALSE,0
"LS121BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121BW","No Data",NA,NA,NA,NA,FALSE,0
"LS121DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121DA","No Data",NA,NA,NA,NA,FALSE,0
"LS121DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS121DD","OK",FALSE,10.5,10.6,15.3,FALSE,17
"LS121DE","OK",FALSE,11,10.6,15.6,FALSE,33
"LS121DF","OK",FALSE,10.3,10.3,14.9,FALSE,58
"LS121DH","OK",FALSE,9.9,10.1,14.2,FALSE,36
"LS121DJ","OK",FALSE,11.3,11.5,14.3,FALSE,19
"LS121DL","OK",FALSE,11.2,12.1,14.5,FALSE,21
"LS121DN","OK",FALSE,10.9,12.3,14.7,FALSE,22
"LS121DP","OK",FALSE,11.5,11.7,16.1,FALSE,59
"LS121DQ","OK",TRUE,10.9,11.5,16.6,FALSE,33
"LS121DR","OK",FALSE,7.3,7.5,9.8,FALSE,4
"LS121DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS121DS","No Data",NA,NA,NA,NA,TRUE,0
"LS121DW","OK",TRUE,9.8,10.8,15.7,FALSE,42
"LS121DX","OK",FALSE,14.6,12.6,30,TRUE,8
"LS121DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS121DY","No Data",NA,NA,NA,NA,TRUE,0
"LS121DZ","No Data",NA,NA,NA,NA,TRUE,0
"LS121EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS121EA","No Data",NA,NA,NA,NA,TRUE,0
"LS121EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121EB","No Data",NA,NA,NA,NA,FALSE,0
"LS121EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121EF","No Data",NA,NA,NA,NA,FALSE,0
"LS121EG","No premises",NA,NA,NA,NA,TRUE,0
"LS121EJ","OK",FALSE,18.3,19,30,TRUE,4
"LS121EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS121EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121EX","No Data",NA,NA,NA,NA,FALSE,0
"LS121EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS121EY","No Data",NA,NA,NA,NA,FALSE,0
"LS121HA","OK",TRUE,20.4,20.8,30,TRUE,6
"LS121HE","OK",TRUE,6.2,5.4,14.4,TRUE,7
"LS121HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS121HF","No Data",NA,NA,NA,NA,TRUE,0
"LS121HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS121HG","No Data",NA,NA,NA,NA,TRUE,0
"LS121HH","OK",FALSE,26,19.4,30,TRUE,5
"LS121HJ","OK",FALSE,26.8,20,30,TRUE,13
"LS121HL","OK",FALSE,21.7,20,30,TRUE,12
"LS121HN","OK",FALSE,17.1,15.3,30,TRUE,7
"LS121HP","OK",FALSE,18.8,18.5,30,TRUE,20
"LS121HQ","OK",FALSE,30,21.1,30,TRUE,15
"LS121HS","OK",FALSE,17.5,15.8,30,TRUE,9
"LS121HU","OK",FALSE,30,30,30,TRUE,3
"LS121HW","OK",FALSE,30,22.3,30,TRUE,6
"LS121HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS121HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
