"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN28AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28AA","No Data",NA,NA,NA,NA,TRUE,0
"EN28AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28AB","No Data",NA,NA,NA,NA,TRUE,0
"EN28AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28AD","No Data",NA,NA,NA,NA,TRUE,0
"EN28AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28AE","No Data",NA,NA,NA,NA,TRUE,0
"EN28AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN28AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28AH","No Data",NA,NA,NA,NA,TRUE,0
"EN28AL","OK",TRUE,25.8,10.9,30,TRUE,8
"EN28AN","No Data",NA,NA,NA,NA,TRUE,0
"EN28AP","OK",TRUE,28,20,30,TRUE,28
"EN28AR","No premises",NA,NA,NA,NA,TRUE,0
"EN28AS","OK",TRUE,15.5,1.9,30,TRUE,10
"EN28AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN28AT","No Data",NA,NA,NA,NA,FALSE,0
"EN28AU","OK",FALSE,6.2,6.8,7.4,FALSE,3
"EN28AW","OK",FALSE,30,30,30,TRUE,3
"EN28AX","No premises",NA,NA,NA,NA,TRUE,0
"EN28AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28AY","No Data",NA,NA,NA,NA,TRUE,0
"EN28AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN28BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28BA","No Data",NA,NA,NA,NA,TRUE,0
"EN28BB","OK",FALSE,27.7,20,30,TRUE,21
"EN28BE","No premises",NA,NA,NA,NA,TRUE,0
"EN28BG","OK",FALSE,24.3,20,30,TRUE,7
"EN28BH","OK",FALSE,17,17.7,30,TRUE,10
"EN28BJ","OK",FALSE,24.6,13.3,30,TRUE,23
"EN28BL","OK",FALSE,30,20,30,TRUE,13
"EN28BN","OK",FALSE,22.7,10.5,30,TRUE,15
"EN28BP","OK",TRUE,30,25,30,TRUE,36
"EN28BQ","OK",FALSE,27.9,15.9,30,TRUE,18
"EN28BS","OK",TRUE,30,20,30,TRUE,43
"EN28BT","OK",FALSE,12.8,10.7,20,TRUE,6
"EN28BU","OK",TRUE,29.4,11.5,30,TRUE,24
"EN28BW","OK",FALSE,26.5,30,30,TRUE,5
"EN28BX","OK",FALSE,23.4,14.9,30,TRUE,14
"EN28BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28BY","No Data",NA,NA,NA,NA,TRUE,0
"EN28BZ","OK",FALSE,30,30,30,TRUE,9
"EN28DB","OK",FALSE,30,22,30,TRUE,14
"EN28DE","OK",FALSE,26.1,19.4,30,TRUE,22
"EN28DF","OK",FALSE,30,30,30,TRUE,11
"EN28DG","OK",TRUE,29.6,20,30,TRUE,26
"EN28DH","OK",FALSE,30,30,30,TRUE,25
"EN28DJ","OK",FALSE,30,20,30,TRUE,34
"EN28DL","OK",FALSE,28.9,16.4,30,TRUE,3
"EN28DN","OK",FALSE,29.9,25,30,TRUE,10
"EN28DP","OK",TRUE,24.7,16.4,30,TRUE,21
"EN28DQ","OK",FALSE,22.5,23.2,30,TRUE,4
"EN28DR","OK",FALSE,25,18.6,30,TRUE,7
"EN28DS","OK",FALSE,18.8,20,30,TRUE,6
"EN28DU","OK",FALSE,27.5,18.9,30,TRUE,15
"EN28DW","OK",FALSE,30,23,30,TRUE,12
"EN28DX","OK",FALSE,28.7,25,30,TRUE,10
"EN28DY","OK",TRUE,15.7,15.3,30,TRUE,13
"EN28DZ","OK",FALSE,17.6,14.8,30,TRUE,23
"EN28EA","OK",FALSE,30,25,30,TRUE,16
"EN28EB","OK",FALSE,28.4,18.1,30,TRUE,28
"EN28ED","OK",FALSE,22.2,20,30,TRUE,16
"EN28EE","OK",FALSE,28.2,20,30,TRUE,22
"EN28EF","OK",FALSE,26,20,30,TRUE,3
"EN28EG","OK",FALSE,30,30,30,TRUE,18
"EN28EH","OK",FALSE,23,17.1,30,TRUE,13
"EN28EJ","OK",TRUE,30,30,30,TRUE,7
"EN28EL","OK",TRUE,24.1,11.6,30,TRUE,8
"EN28EN","OK",FALSE,23.4,15.2,30,TRUE,36
"EN28EP","OK",FALSE,30,30,30,TRUE,21
"EN28EQ","OK",FALSE,30,30,30,TRUE,18
"EN28ER","OK",FALSE,23.9,17.1,30,TRUE,9
"EN28ES","OK",FALSE,23.1,15.3,30,TRUE,16
"EN28ET","OK",FALSE,25.2,15.9,30,TRUE,6
"EN28EU","OK",TRUE,24.8,30,30,TRUE,7
"EN28EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28EW","No Data",NA,NA,NA,NA,TRUE,0
"EN28EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN28EX","No Data",NA,NA,NA,NA,TRUE,0
"EN28EY","OK",FALSE,11.2,12,14.2,TRUE,8
"EN28EZ","OK",FALSE,24,17.4,30,TRUE,8
"EN28FD","OK",TRUE,5.6,5.2,8,FALSE,17
"EN28FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN28FF","OK",TRUE,3.5,4,5.9,TRUE,7
"EN28FG","OK",TRUE,12.1,3.8,30,TRUE,10
"EN28FH","OK",FALSE,7.3,7.9,10.2,FALSE,10
"EN28FJ","OK",TRUE,16.4,6.7,30,TRUE,13
"EN28FL","OK",FALSE,11.8,9.1,30,TRUE,11
"EN28FN","OK",FALSE,9.1,8.7,13.1,TRUE,7
"EN28FP","OK",FALSE,14.7,15.2,30,TRUE,11
"EN28HB","OK",FALSE,20.3,17.2,30,TRUE,5
"EN28HD","OK",FALSE,30,30,30,TRUE,14
"EN28HF","OK",TRUE,30,20,30,TRUE,25
"EN28HG","OK",TRUE,27.6,20,30,TRUE,30
