"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IV548AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548AB","No Data",NA,NA,NA,NA,FALSE,0
"IV548AG","No Data",NA,NA,NA,NA,FALSE,0
"IV548LN","OK",TRUE,0.6,0.6,0.6,FALSE,8
"IV548LP","OK",FALSE,0,0,0,FALSE,6
"IV548LQ","OK",FALSE,0,0,0,FALSE,4
"IV548LR","OK",FALSE,0,0,0,FALSE,5
"IV548LS","OK",FALSE,0,0,0,FALSE,10
"IV548LT","OK",FALSE,2.3,2.3,2.3,FALSE,9
"IV548LU","OK",TRUE,0.6,0.6,0.6,FALSE,13
"IV548LX","OK",FALSE,0,0,0,FALSE,8
"IV548LY","OK",TRUE,0.6,0.6,0.6,FALSE,10
"IV548LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548LZ","No Data",NA,NA,NA,NA,FALSE,0
"IV548ND","OK",FALSE,0,0,0,FALSE,12
"IV548NE","OK",TRUE,0.6,0.6,0.6,FALSE,4
"IV548UD","OK",TRUE,4.9,5.1,7.4,FALSE,4
"IV548UE","OK",TRUE,5.4,7.5,8.1,FALSE,8
"IV548UF","OK",TRUE,6.3,6.8,8.1,FALSE,17
"IV548UG","OK",TRUE,5.8,6.3,7.8,FALSE,6
"IV548UQ","OK",TRUE,4.5,6.1,7.6,FALSE,9
"IV548UY","OK",TRUE,3.9,4,6.6,FALSE,6
"IV548XA","OK",TRUE,6.8,7.4,8.1,FALSE,24
"IV548XB","OK",TRUE,6.3,6.8,8.1,FALSE,34
"IV548XD","OK",FALSE,7.5,7.7,8.1,FALSE,3
"IV548XE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548XE","No Data",NA,NA,NA,NA,FALSE,0
"IV548XF","No Data",NA,NA,NA,NA,FALSE,0
"IV548XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548XG","No Data",NA,NA,NA,NA,FALSE,0
"IV548XH","OK",TRUE,4.9,4.8,8,FALSE,4
"IV548XJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV548XL","No Data",NA,NA,NA,NA,FALSE,0
"IV548XN","OK",TRUE,6.7,7.4,8.1,FALSE,49
"IV548XP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XQ","OK",FALSE,7.4,8.1,8.1,FALSE,14
"IV548XR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548XT","No Data",NA,NA,NA,NA,FALSE,0
"IV548XU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV548XW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XX","No Data",NA,NA,NA,NA,FALSE,0
"IV548XY","OK",FALSE,6.7,7.1,8.1,FALSE,11
"IV548YA","OK",FALSE,7,8,8.1,FALSE,26
"IV548YB","OK",FALSE,6.7,7.1,8.1,FALSE,14
"IV548YD","OK",TRUE,6.4,7.4,8.1,FALSE,36
"IV548YE","OK",FALSE,6.9,7.5,8.1,FALSE,9
"IV548YF","OK",FALSE,6.6,7.8,8.1,FALSE,4
"IV548YG","OK",FALSE,7.4,8.1,8.1,FALSE,11
"IV548YH","OK",TRUE,5,4.6,8.1,FALSE,19
"IV548YJ","OK",TRUE,2.4,1.9,5.1,FALSE,6
"IV548YL","OK",TRUE,0.9,0.6,2.9,FALSE,17
"IV548YN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV548YP","OK",FALSE,7.4,8.1,8.1,FALSE,8
"IV548YQ","OK",TRUE,5.7,7.1,8.1,FALSE,25
"IV548YR","OK",TRUE,1.9,1.8,3.4,FALSE,16
"IV548YS","OK",TRUE,4.2,4,8.1,FALSE,11
"IV548YT","OK",FALSE,7.5,8.1,8.1,FALSE,6
"IV548YU","OK",FALSE,0,0,0,FALSE,16
"IV548YW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548YW","No Data",NA,NA,NA,NA,FALSE,0
"IV548YX","OK",TRUE,1.6,1.4,3.4,FALSE,8
"IV548AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548AB","No Data",NA,NA,NA,NA,FALSE,0
"IV548AG","No Data",NA,NA,NA,NA,FALSE,0
"IV548LN","OK",TRUE,0.6,0.6,0.6,FALSE,8
"IV548LP","OK",FALSE,0,0,0,FALSE,6
"IV548LQ","OK",FALSE,0,0,0,FALSE,4
"IV548LR","OK",FALSE,0,0,0,FALSE,5
"IV548LS","OK",FALSE,0,0,0,FALSE,10
"IV548LT","OK",FALSE,2.3,2.3,2.3,FALSE,9
"IV548LU","OK",TRUE,0.6,0.6,0.6,FALSE,13
"IV548LX","OK",FALSE,0,0,0,FALSE,8
"IV548LY","OK",TRUE,0.6,0.6,0.6,FALSE,10
"IV548LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548LZ","No Data",NA,NA,NA,NA,FALSE,0
"IV548ND","OK",FALSE,0,0,0,FALSE,12
"IV548NE","OK",TRUE,0.6,0.6,0.6,FALSE,4
"IV548UD","OK",TRUE,4.9,5.1,7.4,FALSE,4
"IV548UE","OK",TRUE,5.4,7.5,8.1,FALSE,8
"IV548UF","OK",TRUE,6.3,6.8,8.1,FALSE,17
"IV548UG","OK",TRUE,5.8,6.3,7.8,FALSE,6
"IV548UQ","OK",TRUE,4.5,6.1,7.6,FALSE,9
"IV548UY","OK",TRUE,3.9,4,6.6,FALSE,6
"IV548XA","OK",TRUE,6.8,7.4,8.1,FALSE,24
"IV548XB","OK",TRUE,6.3,6.8,8.1,FALSE,34
"IV548XD","OK",FALSE,7.5,7.7,8.1,FALSE,3
"IV548XE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548XE","No Data",NA,NA,NA,NA,FALSE,0
"IV548XF","No Data",NA,NA,NA,NA,FALSE,0
"IV548XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548XG","No Data",NA,NA,NA,NA,FALSE,0
"IV548XH","OK",TRUE,4.9,4.8,8,FALSE,4
"IV548XJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV548XL","No Data",NA,NA,NA,NA,FALSE,0
"IV548XN","OK",TRUE,6.7,7.4,8.1,FALSE,49
"IV548XP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XQ","OK",FALSE,7.4,8.1,8.1,FALSE,14
"IV548XR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548XT","No Data",NA,NA,NA,NA,FALSE,0
"IV548XU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV548XW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV548XX","No Data",NA,NA,NA,NA,FALSE,0
"IV548XY","OK",FALSE,6.7,7.1,8.1,FALSE,11
"IV548YA","OK",FALSE,7,8,8.1,FALSE,26
"IV548YB","OK",FALSE,6.7,7.1,8.1,FALSE,14
"IV548YD","OK",TRUE,6.4,7.4,8.1,FALSE,36
"IV548YE","OK",FALSE,6.9,7.5,8.1,FALSE,9
"IV548YF","OK",FALSE,6.6,7.8,8.1,FALSE,4
"IV548YG","OK",FALSE,7.4,8.1,8.1,FALSE,11
"IV548YH","OK",TRUE,5,4.6,8.1,FALSE,19
"IV548YJ","OK",TRUE,2.4,1.9,5.1,FALSE,6
"IV548YL","OK",TRUE,0.9,0.6,2.9,FALSE,17
"IV548YN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV548YP","OK",FALSE,7.4,8.1,8.1,FALSE,8
"IV548YQ","OK",TRUE,5.7,7.1,8.1,FALSE,25
"IV548YR","OK",TRUE,1.9,1.8,3.4,FALSE,16
"IV548YS","OK",TRUE,4.2,4,8.1,FALSE,11
"IV548YT","OK",FALSE,7.5,8.1,8.1,FALSE,6
"IV548YU","OK",FALSE,0,0,0,FALSE,16
"IV548YW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV548YW","No Data",NA,NA,NA,NA,FALSE,0
"IV548YX","OK",TRUE,1.6,1.4,3.4,FALSE,8
